Realisation number,Variable,Time,Frequency,Empirical
1,Non-breeding,199.0,-2.199114857512855,0.7394180842561167
1,Non-breeding,199.0,-2.0420352248333655,0.5241375729433355
1,Non-breeding,199.0,-1.884955592153876,0.5100009467417991
1,Non-breeding,199.0,-1.7278759594743864,0.3583443776298393
1,Non-breeding,199.0,-1.5707963267948966,0.27107193947414937
1,Non-breeding,199.0,-1.413716694115407,0.23737164050744214
1,Non-breeding,199.0,-1.2566370614359172,0.16460715178664306
1,Non-breeding,199.0,-1.0995574287564276,0.2217117199532733
1,Non-breeding,199.0,-0.942477796076938,0.24119034866630015
1,Non-breeding,199.0,-0.7853981633974483,0.13861512937227513
1,Non-breeding,199.0,-0.6283185307179586,0.17789352751185397
1,Non-breeding,199.0,-0.471238898038469,0.09505080015435947
1,Non-breeding,199.0,-0.3141592653589793,0.10864333840957958
1,Non-breeding,199.0,-0.15707963267948966,0.13714399174907635
1,Non-breeding,199.0,0.0,0.015606135572261677
1,Non-breeding,199.0,0.15707963267948966,0.13714399174907635
1,Non-breeding,199.0,0.3141592653589793,0.10864333840957958
1,Non-breeding,199.0,0.471238898038469,0.09505080015435947
1,Non-breeding,199.0,0.6283185307179586,0.17789352751185397
1,Non-breeding,199.0,0.7853981633974483,0.13861512937227513
1,Non-breeding,199.0,0.942477796076938,0.24119034866630015
1,Non-breeding,199.0,1.0995574287564276,0.2217117199532733
1,Non-breeding,199.0,1.2566370614359172,0.16460715178664306
1,Non-breeding,199.0,1.413716694115407,0.23737164050744214
1,Non-breeding,199.0,1.5707963267948966,0.27107193947414937
1,Non-breeding,199.0,1.7278759594743864,0.3583443776298393
1,Non-breeding,199.0,1.884955592153876,0.5100009467417991
1,Non-breeding,199.0,2.0420352248333655,0.5241375729433355
1,Non-breeding,199.0,2.199114857512855,0.7394180842561167
1,Non-breeding,199.0,2.356194490192345,0.8175293682412293
1,Non-breeding,199.0,2.5132741228718345,0.7028383211098175
1,Non-breeding,199.0,2.6703537555513246,0.8515848587622534
1,Non-breeding,199.0,2.827433388230814,0.7105358876772297
1,Non-breeding,199.0,2.9845130209103035,0.6235620199195846
1,Non-breeding,199.0,3.141592653589793,0.6929520404379748
1,Non-breeding,219.0,-3.141592653589793,0.6674294729791866
1,Non-breeding,219.0,-2.9845130209103035,0.538434079611364
1,Non-breeding,219.0,-2.827433388230814,0.6019387688695516
1,Non-breeding,219.0,-2.6703537555513246,0.6859924707527246
1,Non-breeding,219.0,-2.5132741228718345,0.4929333978829137
1,Non-breeding,219.0,-2.356194490192345,0.6441971034817483
1,Non-breeding,219.0,-2.199114857512855,0.6558485372589249
1,Non-breeding,219.0,-2.0420352248333655,0.40631025371187246
1,Non-breeding,219.0,-1.884955592153876,0.25682009396415234
1,Non-breeding,219.0,-1.7278759594743864,0.15616330624577837
1,Non-breeding,219.0,-1.5707963267948966,0.1972207571111974
1,Non-breeding,219.0,-1.413716694115407,0.1957510040135361
1,Non-breeding,219.0,-1.2566370614359172,0.16542720108166953
1,Non-breeding,219.0,-1.0995574287564276,0.21512086172137287
1,Non-breeding,219.0,-0.942477796076938,0.2604684319360268
1,Non-breeding,219.0,-0.7853981633974483,0.15008474428926938
1,Non-breeding,219.0,-0.6283185307179586,0.17410561049455184
1,Non-breeding,219.0,-0.471238898038469,0.10840214040281933
1,Non-breeding,219.0,-0.3141592653589793,0.0800295019637637
1,Non-breeding,219.0,-0.15707963267948966,0.11570472729311009
1,Non-breeding,219.0,0.0,0.017515078695666535
1,Non-breeding,219.0,0.15707963267948966,0.11570472729311009
1,Non-breeding,219.0,0.3141592653589793,0.0800295019637637
1,Non-breeding,219.0,0.471238898038469,0.10840214040281933
1,Non-breeding,219.0,0.6283185307179586,0.17410561049455184
1,Non-breeding,219.0,0.7853981633974483,0.15008474428926938
1,Non-breeding,219.0,0.942477796076938,0.2604684319360268
1,Non-breeding,219.0,1.0995574287564276,0.21512086172137287
1,Non-breeding,219.0,1.2566370614359172,0.16542720108166953
1,Non-breeding,219.0,1.413716694115407,0.1957510040135361
1,Non-breeding,219.0,1.5707963267948966,0.1972207571111974
1,Non-breeding,219.0,1.7278759594743864,0.15616330624577837
1,Non-breeding,219.0,1.884955592153876,0.25682009396415234
1,Non-breeding,219.0,2.0420352248333655,0.40631025371187246
1,Non-breeding,219.0,2.199114857512855,0.6558485372589249
1,Non-breeding,219.0,2.356194490192345,0.6441971034817483
1,Non-breeding,219.0,2.5132741228718345,0.4929333978829137
1,Non-breeding,219.0,2.6703537555513246,0.6859924707527246
1,Non-breeding,219.0,2.827433388230814,0.6019387688695516
1,Non-breeding,219.0,2.9845130209103035,0.538434079611364
1,Non-breeding,219.0,3.141592653589793,0.6674294729791866
1,Non-breeding,239.0,-3.141592653589793,0.6655756093032189
1,Non-breeding,239.0,-2.9845130209103035,0.5359898143700176
1,Non-breeding,239.0,-2.827433388230814,0.43630855983793865
1,Non-breeding,239.0,-2.6703537555513246,0.3366136872601406
1,Non-breeding,239.0,-2.5132741228718345,0.3510647737630597
1,Non-breeding,239.0,-2.356194490192345,0.6126077605235899
1,Non-breeding,239.0,-2.199114857512855,0.490281691690496
1,Non-breeding,239.0,-2.0420352248333655,0.19290318328212055
1,Non-breeding,239.0,-1.884955592153876,0.12554994563079633
1,Non-breeding,239.0,-1.7278759594743864,0.10557066835743187
1,Non-breeding,239.0,-1.5707963267948966,0.17330865773972842
1,Non-breeding,239.0,-1.413716694115407,0.1852334094486363
1,Non-breeding,239.0,-1.2566370614359172,0.10875865166612134
1,Non-breeding,239.0,-1.0995574287564276,0.17936886825395448
1,Non-breeding,239.0,-0.942477796076938,0.23778453632619984
1,Non-breeding,239.0,-0.7853981633974483,0.1205642154781155
1,Non-breeding,239.0,-0.6283185307179586,0.17318897342927997
1,Non-breeding,239.0,-0.471238898038469,0.09661615771973019
1,Non-breeding,239.0,-0.3141592653589793,0.0889863628979541
1,Non-breeding,239.0,-0.15707963267948966,0.09580547938454687
1,Non-breeding,239.0,0.0,0.02118897456538372
1,Non-breeding,239.0,0.15707963267948966,0.09580547938454687
1,Non-breeding,239.0,0.3141592653589793,0.0889863628979541
1,Non-breeding,239.0,0.471238898038469,0.09661615771973019
1,Non-breeding,239.0,0.6283185307179586,0.17318897342927997
1,Non-breeding,239.0,0.7853981633974483,0.1205642154781155
1,Non-breeding,239.0,0.942477796076938,0.23778453632619984
1,Non-breeding,239.0,1.0995574287564276,0.17936886825395448
1,Non-breeding,239.0,1.2566370614359172,0.10875865166612134
1,Non-breeding,239.0,1.413716694115407,0.1852334094486363
1,Non-breeding,239.0,1.5707963267948966,0.17330865773972842
1,Non-breeding,239.0,1.7278759594743864,0.10557066835743187
1,Non-breeding,239.0,1.884955592153876,0.12554994563079633
1,Non-breeding,239.0,2.0420352248333655,0.19290318328212055
1,Non-breeding,239.0,2.199114857512855,0.490281691690496
1,Non-breeding,239.0,2.356194490192345,0.6126077605235899
1,Non-breeding,239.0,2.5132741228718345,0.3510647737630597
1,Non-breeding,239.0,2.6703537555513246,0.3366136872601406
1,Non-breeding,239.0,2.827433388230814,0.43630855983793865
1,Non-breeding,239.0,2.9845130209103035,0.5359898143700176
1,Non-breeding,239.0,3.141592653589793,0.6655756093032189
1,Non-breeding,259.0,-3.141592653589793,0.539598006099389
1,Non-breeding,259.0,-2.9845130209103035,0.28593945619253885
1,Non-breeding,259.0,-2.827433388230814,0.19138311292734578
1,Non-breeding,259.0,-2.6703537555513246,0.28778830331002275
1,Non-breeding,259.0,-2.5132741228718345,0.22490217318449784
1,Non-breeding,259.0,-2.356194490192345,0.34473534728267313
1,Non-breeding,259.0,-2.199114857512855,0.301093332011414
1,Non-breeding,259.0,-2.0420352248333655,0.16594950186032542
1,Non-breeding,259.0,-1.884955592153876,0.12757253101915136
1,Non-breeding,259.0,-1.7278759594743864,0.10217233123304788
1,Non-breeding,259.0,-1.5707963267948966,0.16238158296220176
1,Non-breeding,259.0,-1.413716694115407,0.1691455728873346
1,Non-breeding,259.0,-1.2566370614359172,0.09466750831583978
1,Non-breeding,259.0,-1.0995574287564276,0.14864286570577784
1,Non-breeding,259.0,-0.942477796076938,0.15790848309125963
1,Non-breeding,259.0,-0.7853981633974483,0.11810498158498765
1,Non-breeding,259.0,-0.6283185307179586,0.1668259022801767
1,Non-breeding,259.0,-0.471238898038469,0.1051140935404739
1,Non-breeding,259.0,-0.3141592653589793,0.09710166231424908
1,Non-breeding,259.0,-0.15707963267948966,0.095594504576989
1,Non-breeding,259.0,0.0,0.030829956205319135
1,Non-breeding,259.0,0.15707963267948966,0.095594504576989
1,Non-breeding,259.0,0.3141592653589793,0.09710166231424908
1,Non-breeding,259.0,0.471238898038469,0.1051140935404739
1,Non-breeding,259.0,0.6283185307179586,0.1668259022801767
1,Non-breeding,259.0,0.7853981633974483,0.11810498158498765
1,Non-breeding,259.0,0.942477796076938,0.15790848309125963
1,Non-breeding,259.0,1.0995574287564276,0.14864286570577784
1,Non-breeding,259.0,1.2566370614359172,0.09466750831583978
1,Non-breeding,259.0,1.413716694115407,0.1691455728873346
1,Non-breeding,259.0,1.5707963267948966,0.16238158296220176
1,Non-breeding,259.0,1.7278759594743864,0.10217233123304788
1,Non-breeding,259.0,1.884955592153876,0.12757253101915136
1,Non-breeding,259.0,2.0420352248333655,0.16594950186032542
1,Non-breeding,259.0,2.199114857512855,0.301093332011414
1,Non-breeding,259.0,2.356194490192345,0.34473534728267313
1,Non-breeding,259.0,2.5132741228718345,0.22490217318449784
1,Non-breeding,259.0,2.6703537555513246,0.28778830331002275
1,Non-breeding,259.0,2.827433388230814,0.19138311292734578
1,Non-breeding,259.0,2.9845130209103035,0.28593945619253885
1,Non-breeding,259.0,3.141592653589793,0.539598006099389
1,Non-breeding,279.0,-3.141592653589793,0.4839726908510655
1,Non-breeding,279.0,-2.9845130209103035,0.21451879283498562
1,Non-breeding,279.0,-2.827433388230814,0.15797578963448888
1,Non-breeding,279.0,-2.6703537555513246,0.2172995059128484
1,Non-breeding,279.0,-2.5132741228718345,0.2130860574760956
1,Non-breeding,279.0,-2.356194490192345,0.2342778743746335
1,Non-breeding,279.0,-2.199114857512855,0.2410561379703198
1,Non-breeding,279.0,-2.0420352248333655,0.16172155524522894
1,Non-breeding,279.0,-1.884955592153876,0.12812499683175013
1,Non-breeding,279.0,-1.7278759594743864,0.10315995777981246
1,Non-breeding,279.0,-1.5707963267948966,0.15220854212395937
1,Non-breeding,279.0,-1.413716694115407,0.1779922649248051
1,Non-breeding,279.0,-1.2566370614359172,0.09918554897577514
1,Non-breeding,279.0,-1.0995574287564276,0.15028391871429594
1,Non-breeding,279.0,-0.942477796076938,0.13433401715707208
1,Non-breeding,279.0,-0.7853981633974483,0.08215382203793019
1,Non-breeding,279.0,-0.6283185307179586,0.13938785792403
1,Non-breeding,279.0,-0.471238898038469,0.1145639310359313
1,Non-breeding,279.0,-0.3141592653589793,0.14162665650444645
1,Non-breeding,279.0,-0.15707963267948966,0.11868231859444499
1,Non-breeding,279.0,0.0,0.029126588112077207
1,Non-breeding,279.0,0.15707963267948966,0.11868231859444499
1,Non-breeding,279.0,0.3141592653589793,0.14162665650444645
1,Non-breeding,279.0,0.471238898038469,0.1145639310359313
1,Non-breeding,279.0,0.6283185307179586,0.13938785792403
1,Non-breeding,279.0,0.7853981633974483,0.08215382203793019
1,Non-breeding,279.0,0.942477796076938,0.13433401715707208
1,Non-breeding,279.0,1.0995574287564276,0.15028391871429594
1,Non-breeding,279.0,1.2566370614359172,0.09918554897577514
1,Non-breeding,279.0,1.413716694115407,0.1779922649248051
1,Non-breeding,279.0,1.5707963267948966,0.15220854212395937
1,Non-breeding,279.0,1.7278759594743864,0.10315995777981246
1,Non-breeding,279.0,1.884955592153876,0.12812499683175013
1,Non-breeding,279.0,2.0420352248333655,0.16172155524522894
1,Non-breeding,279.0,2.199114857512855,0.2410561379703198
1,Non-breeding,279.0,2.356194490192345,0.2342778743746335
1,Non-breeding,279.0,2.5132741228718345,0.2130860574760956
1,Non-breeding,279.0,2.6703537555513246,0.2172995059128484
1,Non-breeding,279.0,2.827433388230814,0.15797578963448888
1,Non-breeding,279.0,2.9845130209103035,0.21451879283498562
1,Non-breeding,279.0,3.141592653589793,0.4839726908510655
1,Non-breeding,299.0,-3.141592653589793,0.06141983738943012
1,Non-breeding,299.0,-2.9845130209103035,0.06848870915612769
1,Non-breeding,299.0,-2.827433388230814,0.1313770942541773
1,Non-breeding,299.0,-2.6703537555513246,0.21324529025956065
1,Non-breeding,299.0,-2.5132741228718345,0.20168280972214206
1,Non-breeding,299.0,-2.356194490192345,0.1476076630390197
1,Non-breeding,299.0,-2.199114857512855,0.09995183445356352
1,Non-breeding,299.0,-2.0420352248333655,0.13421494848200596
1,Non-breeding,299.0,-1.884955592153876,0.11036855498894627
1,Non-breeding,299.0,-1.7278759594743864,0.0764526067892719
1,Non-breeding,299.0,-1.5707963267948966,0.1351257147847083
1,Non-breeding,299.0,-1.413716694115407,0.15696780171668312
1,Non-breeding,299.0,-1.2566370614359172,0.06733178752731568
1,Non-breeding,299.0,-1.0995574287564276,0.09831015285541651
1,Non-breeding,299.0,-0.942477796076938,0.11001601233357336
1,Non-breeding,299.0,-0.7853981633974483,0.07374313819394171
1,Non-breeding,299.0,-0.6283185307179586,0.1260669190645569
1,Non-breeding,299.0,-0.471238898038469,0.12219948086840494
1,Non-breeding,299.0,-0.3141592653589793,0.15060576566038525
1,Non-breeding,299.0,-0.15707963267948966,0.13377331898859005
1,Non-breeding,299.0,0.0,0.030199288702372092
1,Non-breeding,299.0,0.15707963267948966,0.13377331898859005
1,Non-breeding,299.0,0.3141592653589793,0.15060576566038525
1,Non-breeding,299.0,0.471238898038469,0.12219948086840494
1,Non-breeding,299.0,0.6283185307179586,0.1260669190645569
1,Non-breeding,299.0,0.7853981633974483,0.07374313819394171
1,Non-breeding,299.0,0.942477796076938,0.11001601233357336
1,Non-breeding,299.0,1.0995574287564276,0.09831015285541651
1,Non-breeding,299.0,1.2566370614359172,0.06733178752731568
1,Non-breeding,299.0,1.413716694115407,0.15696780171668312
1,Non-breeding,299.0,1.5707963267948966,0.1351257147847083
1,Non-breeding,299.0,1.7278759594743864,0.0764526067892719
1,Non-breeding,299.0,1.884955592153876,0.11036855498894627
1,Non-breeding,299.0,2.0420352248333655,0.13421494848200596
1,Non-breeding,299.0,2.199114857512855,0.09995183445356352
1,Non-breeding,299.0,2.356194490192345,0.1476076630390197
1,Non-breeding,299.0,2.5132741228718345,0.20168280972214206
1,Non-breeding,299.0,2.6703537555513246,0.21324529025956065
1,Non-breeding,299.0,2.827433388230814,0.1313770942541773
1,Non-breeding,299.0,2.9845130209103035,0.06848870915612769
1,Non-breeding,299.0,3.141592653589793,0.06141983738943012
1,Non-breeding,319.0,-3.141592653589793,0.05927006261448235
1,Non-breeding,319.0,-2.9845130209103035,0.062154120481939065
1,Non-breeding,319.0,-2.827433388230814,0.0659226703097982
1,Non-breeding,319.0,-2.6703537555513246,0.10935116196091266
1,Non-breeding,319.0,-2.5132741228718345,0.15658329300087862
1,Non-breeding,319.0,-2.356194490192345,0.13663268866820827
1,Non-breeding,319.0,-2.199114857512855,0.08786370044471041
1,Non-breeding,319.0,-2.0420352248333655,0.10041234125679933
1,Non-breeding,319.0,-1.884955592153876,0.11108605829695258
1,Non-breeding,319.0,-1.7278759594743864,0.07156583406374717
1,Non-breeding,319.0,-1.5707963267948966,0.08631763991732463
1,Non-breeding,319.0,-1.413716694115407,0.09138294316128356
1,Non-breeding,319.0,-1.2566370614359172,0.07833284005984509
1,Non-breeding,319.0,-1.0995574287564276,0.08146535401089419
1,Non-breeding,319.0,-0.942477796076938,0.09605612750931716
1,Non-breeding,319.0,-0.7853981633974483,0.07275767813256089
1,Non-breeding,319.0,-0.6283185307179586,0.11027125202365602
1,Non-breeding,319.0,-0.471238898038469,0.10383210466358048
1,Non-breeding,319.0,-0.3141592653589793,0.13832580232195787
1,Non-breeding,319.0,-0.15707963267948966,0.12281007216989852
1,Non-breeding,319.0,0.0,0.033774167842221564
1,Non-breeding,319.0,0.15707963267948966,0.12281007216989852
1,Non-breeding,319.0,0.3141592653589793,0.13832580232195787
1,Non-breeding,319.0,0.471238898038469,0.10383210466358048
1,Non-breeding,319.0,0.6283185307179586,0.11027125202365602
1,Non-breeding,319.0,0.7853981633974483,0.07275767813256089
1,Non-breeding,319.0,0.942477796076938,0.09605612750931716
1,Non-breeding,319.0,1.0995574287564276,0.08146535401089419
1,Non-breeding,319.0,1.2566370614359172,0.07833284005984509
1,Non-breeding,319.0,1.413716694115407,0.09138294316128356
1,Non-breeding,319.0,1.5707963267948966,0.08631763991732463
1,Non-breeding,319.0,1.7278759594743864,0.07156583406374717
1,Non-breeding,319.0,1.884955592153876,0.11108605829695258
1,Non-breeding,319.0,2.0420352248333655,0.10041234125679933
1,Non-breeding,319.0,2.199114857512855,0.08786370044471041
1,Non-breeding,319.0,2.356194490192345,0.13663268866820827
1,Non-breeding,319.0,2.5132741228718345,0.15658329300087862
1,Non-breeding,319.0,2.6703537555513246,0.10935116196091266
1,Non-breeding,319.0,2.827433388230814,0.0659226703097982
1,Non-breeding,319.0,2.9845130209103035,0.062154120481939065
1,Non-breeding,319.0,3.141592653589793,0.05927006261448235
1,Non-breeding,339.0,-3.141592653589793,0.016612758059609795
1,Non-breeding,339.0,-2.9845130209103035,0.019370276004932692
1,Non-breeding,339.0,-2.827433388230814,0.05081528010867369
1,Non-breeding,339.0,-2.6703537555513246,0.09818304828667013
1,Non-breeding,339.0,-2.5132741228718345,0.14473272347039193
1,Non-breeding,339.0,-2.356194490192345,0.11067000538746838
1,Non-breeding,339.0,-2.199114857512855,0.06840658435929091
1,Non-breeding,339.0,-2.0420352248333655,0.08322554234615667
1,Non-breeding,339.0,-1.884955592153876,0.06288119331335233
1,Non-breeding,339.0,-1.7278759594743864,0.05304931898798116
1,Non-breeding,339.0,-1.5707963267948966,0.07717408989342575
1,Non-breeding,339.0,-1.413716694115407,0.08407045500547862
1,Non-breeding,339.0,-1.2566370614359172,0.08024405176808251
1,Non-breeding,339.0,-1.0995574287564276,0.05015543307037377
1,Non-breeding,339.0,-0.942477796076938,0.07017347505870573
1,Non-breeding,339.0,-0.7853981633974483,0.07315179396190023
1,Non-breeding,339.0,-0.6283185307179586,0.11778952324670848
1,Non-breeding,339.0,-0.471238898038469,0.14511242235432764
1,Non-breeding,339.0,-0.3141592653589793,0.13778204358975657
1,Non-breeding,339.0,-0.15707963267948966,0.08878226525345816
1,Non-breeding,339.0,0.0,0.03701539042006683
1,Non-breeding,339.0,0.15707963267948966,0.08878226525345816
1,Non-breeding,339.0,0.3141592653589793,0.13778204358975657
1,Non-breeding,339.0,0.471238898038469,0.14511242235432764
1,Non-breeding,339.0,0.6283185307179586,0.11778952324670848
1,Non-breeding,339.0,0.7853981633974483,0.07315179396190023
1,Non-breeding,339.0,0.942477796076938,0.07017347505870573
1,Non-breeding,339.0,1.0995574287564276,0.05015543307037377
1,Non-breeding,339.0,1.2566370614359172,0.08024405176808251
1,Non-breeding,339.0,1.413716694115407,0.08407045500547862
1,Non-breeding,339.0,1.5707963267948966,0.07717408989342575
1,Non-breeding,339.0,1.7278759594743864,0.05304931898798116
1,Non-breeding,339.0,1.884955592153876,0.06288119331335233
1,Non-breeding,339.0,2.0420352248333655,0.08322554234615667
1,Non-breeding,339.0,2.199114857512855,0.06840658435929091
1,Non-breeding,339.0,2.356194490192345,0.11067000538746838
1,Non-breeding,339.0,2.5132741228718345,0.14473272347039193
1,Non-breeding,339.0,2.6703537555513246,0.09818304828667013
1,Non-breeding,339.0,2.827433388230814,0.05081528010867369
1,Non-breeding,339.0,2.9845130209103035,0.019370276004932692
1,Non-breeding,339.0,3.141592653589793,0.016612758059609795
1,Non-breeding,359.0,-3.141592653589793,0.016182062323067035
1,Non-breeding,359.0,-2.9845130209103035,0.01902426013016626
1,Non-breeding,359.0,-2.827433388230814,0.028546854887102745
1,Non-breeding,359.0,-2.6703537555513246,0.03347249576712701
1,Non-breeding,359.0,-2.5132741228718345,0.03638244584751354
1,Non-breeding,359.0,-2.356194490192345,0.03073127216939809
1,Non-breeding,359.0,-2.199114857512855,0.059054827125005774
1,Non-breeding,359.0,-2.0420352248333655,0.05452593075608425
1,Non-breeding,359.0,-1.884955592153876,0.035127531923403836
1,Non-breeding,359.0,-1.7278759594743864,0.041697952136536695
1,Non-breeding,359.0,-1.5707963267948966,0.05670644831371028
1,Non-breeding,359.0,-1.413716694115407,0.07646511825140954
1,Non-breeding,359.0,-1.2566370614359172,0.08049510098542376
1,Non-breeding,359.0,-1.0995574287564276,0.04751009414666794
1,Non-breeding,359.0,-0.942477796076938,0.03926665369412817
1,Non-breeding,359.0,-0.7853981633974483,0.05126079718886438
1,Non-breeding,359.0,-0.6283185307179586,0.09191679751986893
1,Non-breeding,359.0,-0.471238898038469,0.11969181555937976
1,Non-breeding,359.0,-0.3141592653589793,0.12542009056276385
1,Non-breeding,359.0,-0.15707963267948966,0.08229367224967231
1,Non-breeding,359.0,0.0,0.03589350065341969
1,Non-breeding,359.0,0.15707963267948966,0.08229367224967231
1,Non-breeding,359.0,0.3141592653589793,0.12542009056276385
1,Non-breeding,359.0,0.471238898038469,0.11969181555937976
1,Non-breeding,359.0,0.6283185307179586,0.09191679751986893
1,Non-breeding,359.0,0.7853981633974483,0.05126079718886438
1,Non-breeding,359.0,0.942477796076938,0.03926665369412817
1,Non-breeding,359.0,1.0995574287564276,0.04751009414666794
1,Non-breeding,359.0,1.2566370614359172,0.08049510098542376
1,Non-breeding,359.0,1.413716694115407,0.07646511825140954
1,Non-breeding,359.0,1.5707963267948966,0.05670644831371028
1,Non-breeding,359.0,1.7278759594743864,0.041697952136536695
1,Non-breeding,359.0,1.884955592153876,0.035127531923403836
1,Non-breeding,359.0,2.0420352248333655,0.05452593075608425
1,Non-breeding,359.0,2.199114857512855,0.059054827125005774
1,Non-breeding,359.0,2.356194490192345,0.03073127216939809
1,Non-breeding,359.0,2.5132741228718345,0.03638244584751354
1,Non-breeding,359.0,2.6703537555513246,0.03347249576712701
1,Non-breeding,359.0,2.827433388230814,0.028546854887102745
1,Non-breeding,359.0,2.9845130209103035,0.01902426013016626
1,Non-breeding,359.0,3.141592653589793,0.016182062323067035
