Realisation number,Variable,Time,Frequency,Empirical
1,x,179.0,0.39269908169872414,0.5724118341607323
1,x,179.0,0.471238898038469,1.349513116396932
1,x,179.0,0.5497787143782138,1.6018553433976848
1,x,179.0,0.6283185307179586,3.500428739560848
1,x,179.0,0.7068583470577035,4.335082410814025
1,x,179.0,0.7853981633974483,3.131479406917189
1,x,179.0,0.8639379797371932,1.6284870130828166
1,x,179.0,0.942477796076938,0.9076438676639108
1,x,179.0,1.0210176124166828,1.9520298991202099
1,x,179.0,1.0995574287564276,1.3731332289452736
1,x,179.0,1.1780972450961724,0.3221157711944194
1,x,179.0,1.2566370614359172,1.1658167760265918
1,x,179.0,1.3351768777756623,3.4484863627095326
1,x,179.0,1.413716694115407,2.0531000599127207
1,x,179.0,1.4922565104551517,0.542748858854633
1,x,179.0,1.5707963267948966,0.2658611738965904
1,x,179.0,1.6493361431346414,0.37197651177251884
1,x,179.0,1.7278759594743864,0.7489193098884286
1,x,179.0,1.8064157758141313,1.4877243892428382
1,x,179.0,1.884955592153876,2.34816978937318
1,x,179.0,1.9634954084936207,1.5305945775822318
1,x,179.0,2.0420352248333655,1.5520669625243746
1,x,179.0,2.1205750411731104,1.4953055769534032
1,x,179.0,2.199114857512855,1.9362775382799795
1,x,179.0,2.2776546738526005,0.49616719449288055
1,x,179.0,2.356194490192345,1.7625343058810747
1,x,179.0,2.4347343065320897,1.6184592717051187
1,x,179.0,2.5132741228718345,0.8742412548728682
1,x,179.0,2.5918139392115793,0.6535981169328001
1,x,179.0,2.6703537555513246,1.140467541543728
1,x,179.0,2.748893571891069,0.7658442308707801
1,x,179.0,2.827433388230814,0.7869535679157532
1,x,179.0,2.9059732045705586,2.004752813245806
1,x,179.0,2.9845130209103035,0.5072795325280084
1,x,179.0,3.0630528372500487,0.35944781343055826
1,x,179.0,3.141592653589793,0.45900585799306604
1,x,189.0,-3.141592653589793,0.4546130493425746
1,x,189.0,-3.0630528372500487,0.2822986798035161
1,x,189.0,-2.9845130209103035,0.6825514746054485
1,x,189.0,-2.9059732045705586,1.7975184876193684
1,x,189.0,-2.827433388230814,1.2107892928560227
1,x,189.0,-2.748893571891069,1.346637142105374
1,x,189.0,-2.6703537555513246,0.951382817611829
1,x,189.0,-2.5918139392115793,0.5209748474411643
1,x,189.0,-2.5132741228718345,1.1311532048064419
1,x,189.0,-2.4347343065320897,1.2054485697180903
1,x,189.0,-2.356194490192345,1.1486180002826745
1,x,189.0,-2.2776546738526005,0.8203827658655962
1,x,189.0,-2.199114857512855,1.8713255660401016
1,x,189.0,-2.1205750411731104,1.5011742221693847
1,x,189.0,-2.0420352248333655,1.1130797907220753
1,x,189.0,-1.9634954084936207,1.1367701762712483
1,x,189.0,-1.884955592153876,1.7754427787378209
1,x,189.0,-1.8064157758141313,1.0243979205528442
1,x,189.0,-1.7278759594743864,0.6387776108120046
1,x,189.0,-1.6493361431346414,0.4312990197039685
1,x,189.0,-1.5707963267948966,0.22769961638362513
1,x,189.0,-1.4922565104551517,0.3551614804310472
1,x,189.0,-1.413716694115407,1.828588013952331
1,x,189.0,-1.3351768777756623,3.636546763810433
1,x,189.0,-1.2566370614359172,1.165162975452396
1,x,189.0,-1.1780972450961724,0.6195020422317077
1,x,189.0,-1.0995574287564276,1.523847939210077
1,x,189.0,-1.0210176124166828,2.0934553732059484
1,x,189.0,-0.942477796076938,1.0089660382362264
1,x,189.0,-0.8639379797371932,1.63091889193164
1,x,189.0,-0.7853981633974483,3.0955444832980277
1,x,189.0,-0.7068583470577035,4.610046278311767
1,x,189.0,-0.6283185307179586,2.7098955395981967
1,x,189.0,-0.5497787143782138,1.8704454429710768
1,x,189.0,-0.471238898038469,1.0896681150727174
1,x,189.0,-0.39269908169872414,1.3149585925977398
1,x,189.0,-0.3141592653589793,2.63295757012898
1,x,189.0,-0.2356194490192345,1.9842936024568758
1,x,189.0,-0.15707963267948966,0.6296327717052983
1,x,189.0,-0.07853981633974483,1.1721855608288045
1,x,189.0,0.0,1.3601132572143249
1,x,189.0,0.07853981633974483,1.1721855608288045
1,x,189.0,0.15707963267948966,0.6296327717052983
1,x,189.0,0.2356194490192345,1.9842936024568758
1,x,189.0,0.3141592653589793,2.63295757012898
1,x,189.0,0.39269908169872414,1.3149585925977398
1,x,189.0,0.471238898038469,1.0896681150727174
1,x,189.0,0.5497787143782138,1.8704454429710768
1,x,189.0,0.6283185307179586,2.7098955395981967
1,x,189.0,0.7068583470577035,4.610046278311767
1,x,189.0,0.7853981633974483,3.0955444832980277
1,x,189.0,0.8639379797371932,1.63091889193164
1,x,189.0,0.942477796076938,1.0089660382362264
1,x,189.0,1.0210176124166828,2.0934553732059484
1,x,189.0,1.0995574287564276,1.523847939210077
1,x,189.0,1.1780972450961724,0.6195020422317077
1,x,189.0,1.2566370614359172,1.165162975452396
1,x,189.0,1.3351768777756623,3.636546763810433
1,x,189.0,1.413716694115407,1.828588013952331
1,x,189.0,1.4922565104551517,0.3551614804310472
1,x,189.0,1.5707963267948966,0.22769961638362513
1,x,189.0,1.6493361431346414,0.4312990197039685
1,x,189.0,1.7278759594743864,0.6387776108120046
1,x,189.0,1.8064157758141313,1.0243979205528442
1,x,189.0,1.884955592153876,1.7754427787378209
1,x,189.0,1.9634954084936207,1.1367701762712483
1,x,189.0,2.0420352248333655,1.1130797907220753
1,x,189.0,2.1205750411731104,1.5011742221693847
1,x,189.0,2.199114857512855,1.8713255660401016
1,x,189.0,2.2776546738526005,0.8203827658655962
1,x,189.0,2.356194490192345,1.1486180002826745
1,x,189.0,2.4347343065320897,1.2054485697180903
1,x,189.0,2.5132741228718345,1.1311532048064419
1,x,189.0,2.5918139392115793,0.5209748474411643
1,x,189.0,2.6703537555513246,0.951382817611829
1,x,189.0,2.748893571891069,1.346637142105374
1,x,189.0,2.827433388230814,1.2107892928560227
1,x,189.0,2.9059732045705586,1.7975184876193684
1,x,189.0,2.9845130209103035,0.6825514746054485
1,x,189.0,3.0630528372500487,0.2822986798035161
1,x,189.0,3.141592653589793,0.4546130493425746
1,x,199.0,-3.141592653589793,0.4483444087798887
1,x,199.0,-3.0630528372500487,0.3548569637078755
1,x,199.0,-2.9845130209103035,0.9313490863980575
1,x,199.0,-2.9059732045705586,1.6064552355921247
1,x,199.0,-2.827433388230814,1.2657892570936091
1,x,199.0,-2.748893571891069,1.3715859925604859
1,x,199.0,-2.6703537555513246,1.2054286798432103
1,x,199.0,-2.5918139392115793,0.7121550211155214
1,x,199.0,-2.5132741228718345,1.1455536242407682
1,x,199.0,-2.4347343065320897,0.6459597711364148
1,x,199.0,-2.356194490192345,0.5722800158991144
1,x,199.0,-2.2776546738526005,1.0098190951954893
1,x,199.0,-2.199114857512855,2.0654449289654924
1,x,199.0,-2.1205750411731104,1.6886329663396538
1,x,199.0,-2.0420352248333655,0.73348772479084
1,x,199.0,-1.9634954084936207,0.8215176638592071
1,x,199.0,-1.884955592153876,1.2705534146971529
1,x,199.0,-1.8064157758141313,1.2322649190710038
1,x,199.0,-1.7278759594743864,0.23526994680868762
1,x,199.0,-1.6493361431346414,0.45749679124619197
1,x,199.0,-1.5707963267948966,0.5070899226739624
1,x,199.0,-1.4922565104551517,0.21365811171481588
1,x,199.0,-1.413716694115407,1.6673962211831892
1,x,199.0,-1.3351768777756623,3.1964005332683434
1,x,199.0,-1.2566370614359172,1.5210933772790165
1,x,199.0,-1.1780972450961724,0.5213510024813616
1,x,199.0,-1.0995574287564276,1.459940488265923
1,x,199.0,-1.0210176124166828,1.7170729005076388
1,x,199.0,-0.942477796076938,0.8343799073789072
1,x,199.0,-0.8639379797371932,0.7404205784885632
1,x,199.0,-0.7853981633974483,2.493812969358031
1,x,199.0,-0.7068583470577035,3.7540970192737504
1,x,199.0,-0.6283185307179586,2.2277198273550227
1,x,199.0,-0.5497787143782138,1.4358296198703533
1,x,199.0,-0.471238898038469,0.8335617715013156
1,x,199.0,-0.39269908169872414,1.0236406187297298
1,x,199.0,-0.3141592653589793,3.189927837005366
1,x,199.0,-0.2356194490192345,2.376757076771004
1,x,199.0,-0.15707963267948966,0.8582604988929036
1,x,199.0,-0.07853981633974483,1.2128807484764372
1,x,199.0,0.0,0.8974979479728983
1,x,199.0,0.07853981633974483,1.2128807484764372
1,x,199.0,0.15707963267948966,0.8582604988929036
1,x,199.0,0.2356194490192345,2.376757076771004
1,x,199.0,0.3141592653589793,3.189927837005366
1,x,199.0,0.39269908169872414,1.0236406187297298
1,x,199.0,0.471238898038469,0.8335617715013156
1,x,199.0,0.5497787143782138,1.4358296198703533
1,x,199.0,0.6283185307179586,2.2277198273550227
1,x,199.0,0.7068583470577035,3.7540970192737504
1,x,199.0,0.7853981633974483,2.493812969358031
1,x,199.0,0.8639379797371932,0.7404205784885632
1,x,199.0,0.942477796076938,0.8343799073789072
1,x,199.0,1.0210176124166828,1.7170729005076388
1,x,199.0,1.0995574287564276,1.459940488265923
1,x,199.0,1.1780972450961724,0.5213510024813616
1,x,199.0,1.2566370614359172,1.5210933772790165
1,x,199.0,1.3351768777756623,3.1964005332683434
1,x,199.0,1.413716694115407,1.6673962211831892
1,x,199.0,1.4922565104551517,0.21365811171481588
1,x,199.0,1.5707963267948966,0.5070899226739624
1,x,199.0,1.6493361431346414,0.45749679124619197
1,x,199.0,1.7278759594743864,0.23526994680868762
1,x,199.0,1.8064157758141313,1.2322649190710038
1,x,199.0,1.884955592153876,1.2705534146971529
1,x,199.0,1.9634954084936207,0.8215176638592071
1,x,199.0,2.0420352248333655,0.73348772479084
1,x,199.0,2.1205750411731104,1.6886329663396538
1,x,199.0,2.199114857512855,2.0654449289654924
1,x,199.0,2.2776546738526005,1.0098190951954893
1,x,199.0,2.356194490192345,0.5722800158991144
1,x,199.0,2.4347343065320897,0.6459597711364148
1,x,199.0,2.5132741228718345,1.1455536242407682
1,x,199.0,2.5918139392115793,0.7121550211155214
1,x,199.0,2.6703537555513246,1.2054286798432103
1,x,199.0,2.748893571891069,1.3715859925604859
1,x,199.0,2.827433388230814,1.2657892570936091
1,x,199.0,2.9059732045705586,1.6064552355921247
1,x,199.0,2.9845130209103035,0.9313490863980575
1,x,199.0,3.0630528372500487,0.3548569637078755
1,x,199.0,3.141592653589793,0.4483444087798887
1,x,209.0,-3.141592653589793,0.44808227332219036
1,x,209.0,-3.0630528372500487,0.4170567439363703
1,x,209.0,-2.9845130209103035,0.7926705960836348
1,x,209.0,-2.9059732045705586,1.7941269346605717
1,x,209.0,-2.827433388230814,0.9771071315617926
1,x,209.0,-2.748893571891069,1.0280901652484766
1,x,209.0,-2.6703537555513246,1.4736767541267912
1,x,209.0,-2.5918139392115793,0.6891427812645059
1,x,209.0,-2.5132741228718345,0.8645265529045748
1,x,209.0,-2.4347343065320897,0.6218499732171964
1,x,209.0,-2.356194490192345,0.3428148488164639
1,x,209.0,-2.2776546738526005,0.4892077339602912
1,x,209.0,-2.199114857512855,2.091128597715939
1,x,209.0,-2.1205750411731104,1.6708387757693928
1,x,209.0,-2.0420352248333655,0.9963878016069944
1,x,209.0,-1.9634954084936207,0.5359581490236731
1,x,209.0,-1.884955592153876,1.145879133264667
1,x,209.0,-1.8064157758141313,1.514169032871001
1,x,209.0,-1.7278759594743864,0.39904786644182527
1,x,209.0,-1.6493361431346414,0.5411583623647648
1,x,209.0,-1.5707963267948966,0.7256935891913882
1,x,209.0,-1.4922565104551517,0.43377333713027677
1,x,209.0,-1.413716694115407,1.522826144788005
1,x,209.0,-1.3351768777756623,2.7281648622320858
1,x,209.0,-1.2566370614359172,1.5526435776251308
1,x,209.0,-1.1780972450961724,0.23422697494055802
1,x,209.0,-1.0995574287564276,1.1018195043168741
1,x,209.0,-1.0210176124166828,1.3755628905471238
1,x,209.0,-0.942477796076938,0.5362549652963519
1,x,209.0,-0.8639379797371932,0.0908627486510747
1,x,209.0,-0.7853981633974483,1.644530144418597
1,x,209.0,-0.7068583470577035,3.522901017964814
1,x,209.0,-0.6283185307179586,2.6495151600545093
1,x,209.0,-0.5497787143782138,1.0322678968422128
1,x,209.0,-0.471238898038469,0.7792609769825819
1,x,209.0,-0.39269908169872414,0.6534661533821514
1,x,209.0,-0.3141592653589793,4.324924363146675
1,x,209.0,-0.2356194490192345,3.074775087924342
1,x,209.0,-0.15707963267948966,1.5330736229703772
1,x,209.0,-0.07853981633974483,1.279019590142223
1,x,209.0,0.0,0.06504741682826296
1,x,209.0,0.07853981633974483,1.279019590142223
1,x,209.0,0.15707963267948966,1.5330736229703772
1,x,209.0,0.2356194490192345,3.074775087924342
1,x,209.0,0.3141592653589793,4.324924363146675
1,x,209.0,0.39269908169872414,0.6534661533821514
1,x,209.0,0.471238898038469,0.7792609769825819
1,x,209.0,0.5497787143782138,1.0322678968422128
1,x,209.0,0.6283185307179586,2.6495151600545093
1,x,209.0,0.7068583470577035,3.522901017964814
1,x,209.0,0.7853981633974483,1.644530144418597
1,x,209.0,0.8639379797371932,0.0908627486510747
1,x,209.0,0.942477796076938,0.5362549652963519
1,x,209.0,1.0210176124166828,1.3755628905471238
1,x,209.0,1.0995574287564276,1.1018195043168741
1,x,209.0,1.1780972450961724,0.23422697494055802
1,x,209.0,1.2566370614359172,1.5526435776251308
1,x,209.0,1.3351768777756623,2.7281648622320858
1,x,209.0,1.413716694115407,1.522826144788005
1,x,209.0,1.4922565104551517,0.43377333713027677
1,x,209.0,1.5707963267948966,0.7256935891913882
1,x,209.0,1.6493361431346414,0.5411583623647648
1,x,209.0,1.7278759594743864,0.39904786644182527
1,x,209.0,1.8064157758141313,1.514169032871001
1,x,209.0,1.884955592153876,1.145879133264667
1,x,209.0,1.9634954084936207,0.5359581490236731
1,x,209.0,2.0420352248333655,0.9963878016069944
1,x,209.0,2.1205750411731104,1.6708387757693928
1,x,209.0,2.199114857512855,2.091128597715939
1,x,209.0,2.2776546738526005,0.4892077339602912
1,x,209.0,2.356194490192345,0.3428148488164639
1,x,209.0,2.4347343065320897,0.6218499732171964
1,x,209.0,2.5132741228718345,0.8645265529045748
1,x,209.0,2.5918139392115793,0.6891427812645059
1,x,209.0,2.6703537555513246,1.4736767541267912
1,x,209.0,2.748893571891069,1.0280901652484766
1,x,209.0,2.827433388230814,0.9771071315617926
1,x,209.0,2.9059732045705586,1.7941269346605717
1,x,209.0,2.9845130209103035,0.7926705960836348
1,x,209.0,3.0630528372500487,0.4170567439363703
1,x,209.0,3.141592653589793,0.44808227332219036
1,x,219.0,-3.141592653589793,0.45380498864207747
1,x,219.0,-3.0630528372500487,0.27874256493878924
1,x,219.0,-2.9845130209103035,0.542113779195068
1,x,219.0,-2.9059732045705586,1.9380570290987638
1,x,219.0,-2.827433388230814,1.1784999091488138
1,x,219.0,-2.748893571891069,0.9506693295509958
1,x,219.0,-2.6703537555513246,1.2753371939138487
1,x,219.0,-2.5918139392115793,0.34829617619001474
1,x,219.0,-2.5132741228718345,0.49537407961431024
1,x,219.0,-2.4347343065320897,0.7484552228184461
1,x,219.0,-2.356194490192345,0.34924146894889224
1,x,219.0,-2.2776546738526005,0.18589773491130832
1,x,219.0,-2.199114857512855,1.7393398897639927
1,x,219.0,-2.1205750411731104,1.2988096005170657
1,x,219.0,-2.0420352248333655,1.1283687821739143
1,x,219.0,-1.9634954084936207,0.7642069222039436
1,x,219.0,-1.884955592153876,1.5812591748877827
1,x,219.0,-1.8064157758141313,1.4146069409684963
1,x,219.0,-1.7278759594743864,0.8759622633233314
1,x,219.0,-1.6493361431346414,0.7809760873753401
1,x,219.0,-1.5707963267948966,0.5664266620296274
1,x,219.0,-1.4922565104551517,0.7537775156477071
1,x,219.0,-1.413716694115407,1.5580489857237954
1,x,219.0,-1.3351768777756623,2.482805146722074
1,x,219.0,-1.2566370614359172,1.1392946321143136
1,x,219.0,-1.1780972450961724,0.25404186569164056
1,x,219.0,-1.0995574287564276,0.7939908400104784
1,x,219.0,-1.0210176124166828,1.4158326039751437
1,x,219.0,-0.942477796076938,0.5525089586524682
1,x,219.0,-0.8639379797371932,0.37375954169461884
1,x,219.0,-0.7853981633974483,1.0260971482427548
1,x,219.0,-0.7068583470577035,4.102956583352797
1,x,219.0,-0.6283185307179586,3.0181737548722594
1,x,219.0,-0.5497787143782138,0.884750581364786
1,x,219.0,-0.471238898038469,0.6664551790501351
1,x,219.0,-0.39269908169872414,1.6152919034849686
1,x,219.0,-0.3141592653589793,5.159791227635397
1,x,219.0,-0.2356194490192345,3.285636404462507
1,x,219.0,-0.15707963267948966,1.8113649355778654
1,x,219.0,-0.07853981633974483,1.4199792049173225
1,x,219.0,0.0,0.6016099352788608
1,x,219.0,0.07853981633974483,1.4199792049173225
1,x,219.0,0.15707963267948966,1.8113649355778654
1,x,219.0,0.2356194490192345,3.285636404462507
1,x,219.0,0.3141592653589793,5.159791227635397
1,x,219.0,0.39269908169872414,1.6152919034849686
1,x,219.0,0.471238898038469,0.6664551790501351
1,x,219.0,0.5497787143782138,0.884750581364786
1,x,219.0,0.6283185307179586,3.0181737548722594
