Realisation number,Variable,Time,Frequency,Empirical
1,x,179.0,-1.413716694115407,3.0589957929282607
1,x,179.0,-1.2566370614359172,3.3975232704603253
1,x,179.0,-1.0995574287564276,2.2780380604632318
1,x,179.0,-0.942477796076938,2.4813085899367877
1,x,179.0,-0.7853981633974483,4.915757244366593
1,x,179.0,-0.6283185307179586,4.404348562915287
1,x,179.0,-0.471238898038469,2.0415142102340855
1,x,179.0,-0.3141592653589793,3.647400856873744
1,x,179.0,-0.15707963267948966,2.41322854752822
1,x,179.0,0.0,0.9825691840726396
1,x,179.0,0.15707963267948966,2.41322854752822
1,x,179.0,0.3141592653589793,3.647400856873744
1,x,179.0,0.471238898038469,2.0415142102340855
1,x,179.0,0.6283185307179586,4.404348562915287
1,x,179.0,0.7853981633974483,4.915757244366593
1,x,179.0,0.942477796076938,2.4813085899367877
1,x,179.0,1.0995574287564276,2.2780380604632318
1,x,179.0,1.2566370614359172,3.3975232704603253
1,x,179.0,1.413716694115407,3.0589957929282607
1,x,179.0,1.5707963267948966,0.8922471848426436
1,x,179.0,1.7278759594743864,1.7862527927922496
1,x,179.0,1.884955592153876,5.276015103979617
1,x,179.0,2.0420352248333655,4.531634282400236
1,x,179.0,2.199114857512855,2.8733836126328876
1,x,179.0,2.356194490192345,2.21619041412831
1,x,179.0,2.5132741228718345,2.0699204471260955
1,x,179.0,2.6703537555513246,1.913666248001935
1,x,179.0,2.827433388230814,2.2261300058616063
1,x,179.0,2.9845130209103035,1.9842521048625252
1,x,179.0,3.141592653589793,0.8564363354095545
1,x,199.0,-3.141592653589793,0.8543930802017992
1,x,199.0,-2.9845130209103035,1.8160863852607112
1,x,199.0,-2.827433388230814,2.415748905453207
1,x,199.0,-2.6703537555513246,1.967304714834249
1,x,199.0,-2.5132741228718345,1.7264069949328953
1,x,199.0,-2.356194490192345,1.647925677776779
1,x,199.0,-2.199114857512855,2.5001340229175404
1,x,199.0,-2.0420352248333655,3.1450330943868456
1,x,199.0,-1.884955592153876,2.2919568872587646
1,x,199.0,-1.7278759594743864,1.7196098380391898
1,x,199.0,-1.5707963267948966,1.1020825341609073
1,x,199.0,-1.413716694115407,3.500350676178038
1,x,199.0,-1.2566370614359172,3.7250883150344096
1,x,199.0,-1.0995574287564276,2.262439407770787
1,x,199.0,-0.942477796076938,2.3603316041340565
1,x,199.0,-0.7853981633974483,4.9000614550832085
1,x,199.0,-0.6283185307179586,4.639315011785724
1,x,199.0,-0.471238898038469,2.5314093300856078
1,x,199.0,-0.3141592653589793,5.481446601654846
1,x,199.0,-0.15707963267948966,3.313295588172162
1,x,199.0,0.0,0.7733203410806466
1,x,199.0,0.15707963267948966,3.313295588172162
1,x,199.0,0.3141592653589793,5.481446601654846
1,x,199.0,0.471238898038469,2.5314093300856078
1,x,199.0,0.6283185307179586,4.639315011785724
1,x,199.0,0.7853981633974483,4.9000614550832085
1,x,199.0,0.942477796076938,2.3603316041340565
1,x,199.0,1.0995574287564276,2.262439407770787
1,x,199.0,1.2566370614359172,3.7250883150344096
1,x,199.0,1.413716694115407,3.500350676178038
1,x,199.0,1.5707963267948966,1.1020825341609073
1,x,199.0,1.7278759594743864,1.7196098380391898
1,x,199.0,1.884955592153876,2.2919568872587646
1,x,199.0,2.0420352248333655,3.1450330943868456
1,x,199.0,2.199114857512855,2.5001340229175404
1,x,199.0,2.356194490192345,1.647925677776779
1,x,199.0,2.5132741228718345,1.7264069949328953
1,x,199.0,2.6703537555513246,1.967304714834249
1,x,199.0,2.827433388230814,2.415748905453207
1,x,199.0,2.9845130209103035,1.8160863852607112
1,x,199.0,3.141592653589793,0.8543930802017992
1,x,219.0,-3.141592653589793,0.875059836752761
1,x,219.0,-2.9845130209103035,1.8111786646293146
1,x,219.0,-2.827433388230814,2.399835260900322
1,x,219.0,-2.6703537555513246,1.8503279926047476
1,x,219.0,-2.5132741228718345,0.9119015425474818
1,x,219.0,-2.356194490192345,0.8064111126042027
1,x,219.0,-2.199114857512855,2.3204789326786868
1,x,219.0,-2.0420352248333655,2.678925065185162
1,x,219.0,-1.884955592153876,2.233253859190649
1,x,219.0,-1.7278759594743864,1.5480171460713212
1,x,219.0,-1.5707963267948966,1.256837948018988
1,x,219.0,-1.413716694115407,2.9412417050603734
1,x,219.0,-1.2566370614359172,3.4400456704254547
1,x,219.0,-1.0995574287564276,2.23722013055106
1,x,219.0,-0.942477796076938,2.236734024169368
1,x,219.0,-0.7853981633974483,4.107198619673861
1,x,219.0,-0.6283185307179586,4.013310988378934
1,x,219.0,-0.471238898038469,2.890314234946014
1,x,219.0,-0.3141592653589793,5.994257732465539
1,x,219.0,-0.15707963267948966,3.3654615338254827
1,x,219.0,0.0,0.8100323471901447
1,x,219.0,0.15707963267948966,3.3654615338254827
1,x,219.0,0.3141592653589793,5.994257732465539
1,x,219.0,0.471238898038469,2.890314234946014
1,x,219.0,0.6283185307179586,4.013310988378934
1,x,219.0,0.7853981633974483,4.107198619673861
1,x,219.0,0.942477796076938,2.236734024169368
1,x,219.0,1.0995574287564276,2.23722013055106
1,x,219.0,1.2566370614359172,3.4400456704254547
1,x,219.0,1.413716694115407,2.9412417050603734
1,x,219.0,1.5707963267948966,1.256837948018988
1,x,219.0,1.7278759594743864,1.5480171460713212
1,x,219.0,1.884955592153876,2.233253859190649
1,x,219.0,2.0420352248333655,2.678925065185162
1,x,219.0,2.199114857512855,2.3204789326786868
1,x,219.0,2.356194490192345,0.8064111126042027
1,x,219.0,2.5132741228718345,0.9119015425474818
1,x,219.0,2.6703537555513246,1.8503279926047476
1,x,219.0,2.827433388230814,2.399835260900322
1,x,219.0,2.9845130209103035,1.8111786646293146
1,x,219.0,3.141592653589793,0.875059836752761
1,x,239.0,-3.141592653589793,0.5259804287536043
1,x,239.0,-2.9845130209103035,1.3825036600528178
1,x,239.0,-2.827433388230814,1.9215133373453988
1,x,239.0,-2.6703537555513246,1.1942812178355506
1,x,239.0,-2.5132741228718345,0.596472248181992
1,x,239.0,-2.356194490192345,0.6405167002131611
1,x,239.0,-2.199114857512855,1.517033957745021
1,x,239.0,-2.0420352248333655,2.468887236885144
1,x,239.0,-1.884955592153876,2.2519928299286898
1,x,239.0,-1.7278759594743864,1.4805418631626923
1,x,239.0,-1.5707963267948966,1.3629369097114006
1,x,239.0,-1.413716694115407,2.3793738439809387
1,x,239.0,-1.2566370614359172,1.901979852978672
1,x,239.0,-1.0995574287564276,1.5248257583390963
1,x,239.0,-0.942477796076938,2.42083778806035
1,x,239.0,-0.7853981633974483,3.619654027906705
1,x,239.0,-0.6283185307179586,4.080183700390601
1,x,239.0,-0.471238898038469,2.4239962611700068
1,x,239.0,-0.3141592653589793,6.526412772667926
1,x,239.0,-0.15707963267948966,3.559322148126591
1,x,239.0,0.0,0.6296916606539155
1,x,239.0,0.15707963267948966,3.559322148126591
1,x,239.0,0.3141592653589793,6.526412772667926
1,x,239.0,0.471238898038469,2.4239962611700068
1,x,239.0,0.6283185307179586,4.080183700390601
1,x,239.0,0.7853981633974483,3.619654027906705
1,x,239.0,0.942477796076938,2.42083778806035
1,x,239.0,1.0995574287564276,1.5248257583390963
1,x,239.0,1.2566370614359172,1.901979852978672
1,x,239.0,1.413716694115407,2.3793738439809387
1,x,239.0,1.5707963267948966,1.3629369097114006
1,x,239.0,1.7278759594743864,1.4805418631626923
1,x,239.0,1.884955592153876,2.2519928299286898
1,x,239.0,2.0420352248333655,2.468887236885144
1,x,239.0,2.199114857512855,1.517033957745021
1,x,239.0,2.356194490192345,0.6405167002131611
1,x,239.0,2.5132741228718345,0.596472248181992
1,x,239.0,2.6703537555513246,1.1942812178355506
1,x,239.0,2.827433388230814,1.9215133373453988
1,x,239.0,2.9845130209103035,1.3825036600528178
1,x,239.0,3.141592653589793,0.5259804287536043
1,x,259.0,-3.141592653589793,0.47027900633322417
1,x,259.0,-2.9845130209103035,0.8281705966427353
1,x,259.0,-2.827433388230814,1.3467570790284407
1,x,259.0,-2.6703537555513246,1.0021742039990136
1,x,259.0,-2.5132741228718345,0.6827835487580947
1,x,259.0,-2.356194490192345,0.6354248884097864
1,x,259.0,-2.199114857512855,0.992022907221623
1,x,259.0,-2.0420352248333655,1.4981655223719024
1,x,259.0,-1.884955592153876,1.5705180620450077
1,x,259.0,-1.7278759594743864,1.3046277829115511
1,x,259.0,-1.5707963267948966,1.2936332500751402
1,x,259.0,-1.413716694115407,2.0830159389822898
1,x,259.0,-1.2566370614359172,1.2834503681446847
1,x,259.0,-1.0995574287564276,1.0913683743982368
1,x,259.0,-0.942477796076938,2.1804450701745983
1,x,259.0,-0.7853981633974483,3.2885415192295744
1,x,259.0,-0.6283185307179586,3.9899752051717967
1,x,259.0,-0.471238898038469,2.4886116280522934
1,x,259.0,-0.3141592653589793,5.586188059338398
1,x,259.0,-0.15707963267948966,3.0672981355706903
1,x,259.0,0.0,0.3051569511768016
1,x,259.0,0.15707963267948966,3.0672981355706903
1,x,259.0,0.3141592653589793,5.586188059338398
1,x,259.0,0.471238898038469,2.4886116280522934
1,x,259.0,0.6283185307179586,3.9899752051717967
1,x,259.0,0.7853981633974483,3.2885415192295744
1,x,259.0,0.942477796076938,2.1804450701745983
1,x,259.0,1.0995574287564276,1.0913683743982368
1,x,259.0,1.2566370614359172,1.2834503681446847
1,x,259.0,1.413716694115407,2.0830159389822898
1,x,259.0,1.5707963267948966,1.2936332500751402
1,x,259.0,1.7278759594743864,1.3046277829115511
1,x,259.0,1.884955592153876,1.5705180620450077
1,x,259.0,2.0420352248333655,1.4981655223719024
1,x,259.0,2.199114857512855,0.992022907221623
1,x,259.0,2.356194490192345,0.6354248884097864
1,x,259.0,2.5132741228718345,0.6827835487580947
1,x,259.0,2.6703537555513246,1.0021742039990136
1,x,259.0,2.827433388230814,1.3467570790284407
1,x,259.0,2.9845130209103035,0.8281705966427353
1,x,259.0,3.141592653589793,0.47027900633322417
1,x,279.0,-3.141592653589793,0.3244647371437174
1,x,279.0,-2.9845130209103035,0.3099380847130311
1,x,279.0,-2.827433388230814,0.6525465920705196
1,x,279.0,-2.6703537555513246,0.7508249637396327
1,x,279.0,-2.5132741228718345,0.6069475992382738
1,x,279.0,-2.356194490192345,0.36482458671362433
1,x,279.0,-2.199114857512855,0.3446630137059577
1,x,279.0,-2.0420352248333655,0.9272103794930671
1,x,279.0,-1.884955592153876,0.8524222234562354
1,x,279.0,-1.7278759594743864,1.1359625034519276
1,x,279.0,-1.5707963267948966,1.3089093851594586
1,x,279.0,-1.413716694115407,1.6402063542889014
1,x,279.0,-1.2566370614359172,0.9427944402063283
1,x,279.0,-1.0995574287564276,0.8704190205823744
1,x,279.0,-0.942477796076938,1.850328231699809
1,x,279.0,-0.7853981633974483,3.276868273730543
1,x,279.0,-0.6283185307179586,3.639389992154862
1,x,279.0,-0.471238898038469,2.9310501242014007
1,x,279.0,-0.3141592653589793,5.083120822176452
1,x,279.0,-0.15707963267948966,2.8795467681422906
1,x,279.0,0.0,0.34601094621109546
1,x,279.0,0.15707963267948966,2.8795467681422906
1,x,279.0,0.3141592653589793,5.083120822176452
1,x,279.0,0.471238898038469,2.9310501242014007
1,x,279.0,0.6283185307179586,3.639389992154862
1,x,279.0,0.7853981633974483,3.276868273730543
1,x,279.0,0.942477796076938,1.850328231699809
1,x,279.0,1.0995574287564276,0.8704190205823744
1,x,279.0,1.2566370614359172,0.9427944402063283
1,x,279.0,1.413716694115407,1.6402063542889014
1,x,279.0,1.5707963267948966,1.3089093851594586
1,x,279.0,1.7278759594743864,1.1359625034519276
1,x,279.0,1.884955592153876,0.8524222234562354
1,x,279.0,2.0420352248333655,0.9272103794930671
1,x,279.0,2.199114857512855,0.3446630137059577
1,x,279.0,2.356194490192345,0.36482458671362433
1,x,279.0,2.5132741228718345,0.6069475992382738
1,x,279.0,2.6703537555513246,0.7508249637396327
1,x,279.0,2.827433388230814,0.6525465920705196
1,x,279.0,2.9845130209103035,0.3099380847130311
1,x,279.0,3.141592653589793,0.3244647371437174
1,x,299.0,-3.141592653589793,0.08615802927863793
1,x,299.0,-2.9845130209103035,0.22443882315577926
1,x,299.0,-2.827433388230814,0.6271732934671402
1,x,299.0,-2.6703537555513246,0.5408372313396146
1,x,299.0,-2.5132741228718345,0.3460231460412292
1,x,299.0,-2.356194490192345,0.20198852429564473
1,x,299.0,-2.199114857512855,0.22229672133910192
1,x,299.0,-2.0420352248333655,0.5100717935864052
1,x,299.0,-1.884955592153876,0.35166039542431243
1,x,299.0,-1.7278759594743864,0.7060257336991771
1,x,299.0,-1.5707963267948966,1.2817706926292871
1,x,299.0,-1.413716694115407,1.1707464290019076
1,x,299.0,-1.2566370614359172,0.7086015328543633
1,x,299.0,-1.0995574287564276,0.7274077717782002
1,x,299.0,-0.942477796076938,1.6515022909420103
1,x,299.0,-0.7853981633974483,2.395988913189003
1,x,299.0,-0.6283185307179586,1.6554410473784436
1,x,299.0,-0.471238898038469,2.5066475726988267
1,x,299.0,-0.3141592653589793,5.112185683111538
1,x,299.0,-0.15707963267948966,2.8614485774001435
1,x,299.0,0.0,0.39226691680837866
1,x,299.0,0.15707963267948966,2.8614485774001435
1,x,299.0,0.3141592653589793,5.112185683111538
1,x,299.0,0.471238898038469,2.5066475726988267
1,x,299.0,0.6283185307179586,1.6554410473784436
1,x,299.0,0.7853981633974483,2.395988913189003
1,x,299.0,0.942477796076938,1.6515022909420103
1,x,299.0,1.0995574287564276,0.7274077717782002
1,x,299.0,1.2566370614359172,0.7086015328543633
1,x,299.0,1.413716694115407,1.1707464290019076
1,x,299.0,1.5707963267948966,1.2817706926292871
1,x,299.0,1.7278759594743864,0.7060257336991771
1,x,299.0,1.884955592153876,0.35166039542431243
1,x,299.0,2.0420352248333655,0.5100717935864052
1,x,299.0,2.199114857512855,0.22229672133910192
1,x,299.0,2.356194490192345,0.20198852429564473
1,x,299.0,2.5132741228718345,0.3460231460412292
1,x,299.0,2.6703537555513246,0.5408372313396146
1,x,299.0,2.827433388230814,0.6271732934671402
1,x,299.0,2.9845130209103035,0.22443882315577926
1,x,299.0,3.141592653589793,0.08615802927863793
1,x,319.0,-3.141592653589793,0.06356685482553573
1,x,319.0,-2.9845130209103035,0.21781200027564954
1,x,319.0,-2.827433388230814,0.5352939469050787
1,x,319.0,-2.6703537555513246,0.24005799565639324
1,x,319.0,-2.5132741228718345,0.1840622415471704
1,x,319.0,-2.356194490192345,0.14677694931043075
1,x,319.0,-2.199114857512855,0.10595267843835297
1,x,319.0,-2.0420352248333655,0.209249999250931
1,x,319.0,-1.884955592153876,0.2833654024760154
1,x,319.0,-1.7278759594743864,0.6232492421875859
1,x,319.0,-1.5707963267948966,1.1321688561848435
1,x,319.0,-1.413716694115407,1.1133569879816474
1,x,319.0,-1.2566370614359172,0.6536583933808784
1,x,319.0,-1.0995574287564276,0.7029692285428872
1,x,319.0,-0.942477796076938,1.560020385370791
1,x,319.0,-0.7853981633974483,1.982011085665365
1,x,319.0,-0.6283185307179586,1.2243535030043284
1,x,319.0,-0.471238898038469,2.4361490752936628
1,x,319.0,-0.3141592653589793,4.537294264930213
1,x,319.0,-0.15707963267948966,2.536995410999969
1,x,319.0,0.0,0.20889450663915457
1,x,319.0,0.15707963267948966,2.536995410999969
1,x,319.0,0.3141592653589793,4.537294264930213
1,x,319.0,0.471238898038469,2.4361490752936628
1,x,319.0,0.6283185307179586,1.2243535030043284
1,x,319.0,0.7853981633974483,1.982011085665365
1,x,319.0,0.942477796076938,1.560020385370791
1,x,319.0,1.0995574287564276,0.7029692285428872
1,x,319.0,1.2566370614359172,0.6536583933808784
1,x,319.0,1.413716694115407,1.1133569879816474
1,x,319.0,1.5707963267948966,1.1321688561848435
1,x,319.0,1.7278759594743864,0.6232492421875859
1,x,319.0,1.884955592153876,0.2833654024760154
1,x,319.0,2.0420352248333655,0.209249999250931
1,x,319.0,2.199114857512855,0.10595267843835297
1,x,319.0,2.356194490192345,0.14677694931043075
1,x,319.0,2.5132741228718345,0.1840622415471704
1,x,319.0,2.6703537555513246,0.24005799565639324
1,x,319.0,2.827433388230814,0.5352939469050787
1,x,319.0,2.9845130209103035,0.21781200027564954
1,x,319.0,3.141592653589793,0.06356685482553573
1,x,339.0,-3.141592653589793,0.06710622368290904
1,x,339.0,-2.9845130209103035,0.10887009948138683
1,x,339.0,-2.827433388230814,0.14630938420718737
1,x,339.0,-2.6703537555513246,0.12478751614749373
1,x,339.0,-2.5132741228718345,0.1746082130294258
1,x,339.0,-2.356194490192345,0.07670075463260614
1,x,339.0,-2.199114857512855,0.05030767318357282
1,x,339.0,-2.0420352248333655,0.12003756853602143
1,x,339.0,-1.884955592153876,0.2074760808883183
1,x,339.0,-1.7278759594743864,0.15753780478034057
1,x,339.0,-1.5707963267948966,0.382419922249981
1,x,339.0,-1.413716694115407,0.32509894022478536
1,x,339.0,-1.2566370614359172,0.23513911045158944
1,x,339.0,-1.0995574287564276,0.6487533599372576
1,x,339.0,-0.942477796076938,1.5613567151869856
1,x,339.0,-0.7853981633974483,1.84670278501893
1,x,339.0,-0.6283185307179586,0.9982999031133788
1,x,339.0,-0.471238898038469,1.8027287512800891
1,x,339.0,-0.3141592653589793,2.2129611332775716
1,x,339.0,-0.15707963267948966,1.2504266127532202
1,x,339.0,0.0,0.2385682261862784
1,x,339.0,0.15707963267948966,1.2504266127532202
1,x,339.0,0.3141592653589793,2.2129611332775716
1,x,339.0,0.471238898038469,1.8027287512800891
1,x,339.0,0.6283185307179586,0.9982999031133788
1,x,339.0,0.7853981633974483,1.84670278501893
1,x,339.0,0.942477796076938,1.5613567151869856
1,x,339.0,1.0995574287564276,0.6487533599372576
1,x,339.0,1.2566370614359172,0.23513911045158944
1,x,339.0,1.413716694115407,0.32509894022478536
1,x,339.0,1.5707963267948966,0.382419922249981
1,x,339.0,1.7278759594743864,0.15753780478034057
1,x,339.0,1.884955592153876,0.2074760808883183
1,x,339.0,2.0420352248333655,0.12003756853602143
1,x,339.0,2.199114857512855,0.05030767318357282
1,x,339.0,2.356194490192345,0.07670075463260614
1,x,339.0,2.5132741228718345,0.1746082130294258
1,x,339.0,2.6703537555513246,0.12478751614749373
1,x,339.0,2.827433388230814,0.14630938420718737
1,x,339.0,2.9845130209103035,0.10887009948138683
1,x,339.0,3.141592653589793,0.06710622368290904
2,x,159.0,-3.141592653589793,2.9839478086748596
2,x,159.0,-2.9845130209103035,3.6799358414733687
2,x,159.0,-2.827433388230814,2.2152452681286077
2,x,159.0,-2.6703537555513246,1.2829614356551533
2,x,159.0,-2.5132741228718345,2.7981321707808573
2,x,159.0,-2.356194490192345,8.262019270912768
2,x,159.0,-2.199114857512855,4.686216814198892
2,x,159.0,-2.0420352248333655,2.236029103747387
2,x,159.0,-1.884955592153876,2.682672118583033
2,x,159.0,-1.7278759594743864,2.8765290969492807
2,x,159.0,-1.5707963267948966,2.033053242778653
2,x,159.0,-1.413716694115407,4.247681680594049
2,x,159.0,-1.2566370614359172,4.521673046052134
2,x,159.0,-1.0995574287564276,1.5625694796126657
2,x,159.0,-0.942477796076938,3.6183890796311204
2,x,159.0,-0.7853981633974483,5.644973193249535
2,x,159.0,-0.6283185307179586,4.561140393468319
2,x,159.0,-0.471238898038469,4.868152340426842
2,x,159.0,-0.3141592653589793,3.081800888065014
2,x,159.0,-0.15707963267948966,2.3650248948005848
2,x,159.0,0.0,1.2929956543784795
2,x,159.0,0.15707963267948966,2.3650248948005848
2,x,159.0,0.3141592653589793,3.081800888065014
2,x,159.0,0.471238898038469,4.868152340426842
2,x,159.0,0.6283185307179586,4.561140393468319
2,x,159.0,0.7853981633974483,5.644973193249535
2,x,159.0,0.942477796076938,3.6183890796311204
2,x,159.0,1.0995574287564276,1.5625694796126657
2,x,159.0,1.2566370614359172,4.521673046052134
2,x,159.0,1.413716694115407,4.247681680594049
2,x,159.0,1.5707963267948966,2.033053242778653
2,x,159.0,1.7278759594743864,2.8765290969492807
2,x,159.0,1.884955592153876,2.682672118583033
2,x,159.0,2.0420352248333655,2.236029103747387
2,x,159.0,2.199114857512855,4.686216814198892
2,x,159.0,2.356194490192345,8.262019270912768
2,x,159.0,2.5132741228718345,2.7981321707808573
2,x,159.0,2.6703537555513246,1.2829614356551533
2,x,159.0,2.827433388230814,2.2152452681286077
2,x,159.0,2.9845130209103035,3.6799358414733687
2,x,159.0,3.141592653589793,2.9839478086748596
2,x,179.0,-3.141592653589793,2.9264668934855735
2,x,179.0,-2.9845130209103035,3.5397436440502488
2,x,179.0,-2.827433388230814,2.0972414590921193
2,x,179.0,-2.6703537555513246,1.066284045350083
2,x,179.0,-2.5132741228718345,2.7434144830310223
2,x,179.0,-2.356194490192345,6.623798043662897
2,x,179.0,-2.199114857512855,3.3587840465501464
2,x,179.0,-2.0420352248333655,1.7811593156500094
2,x,179.0,-1.884955592153876,2.7003198390501137
2,x,179.0,-1.7278759594743864,2.562896529015409
2,x,179.0,-1.5707963267948966,1.8973485544611308
2,x,179.0,-1.413716694115407,4.049481100216946
2,x,179.0,-1.2566370614359172,4.210524279452337
2,x,179.0,-1.0995574287564276,2.136900906423809
2,x,179.0,-0.942477796076938,2.665497308192051
2,x,179.0,-0.7853981633974483,4.161663249331062
2,x,179.0,-0.6283185307179586,2.7297615726293913
2,x,179.0,-0.471238898038469,3.0136240931053697
2,x,179.0,-0.3141592653589793,2.3159105747085404
2,x,179.0,-0.15707963267948966,2.389117666244583
2,x,179.0,0.0,1.3171552991907964
2,x,179.0,0.15707963267948966,2.389117666244583
2,x,179.0,0.3141592653589793,2.3159105747085404
2,x,179.0,0.471238898038469,3.0136240931053697
2,x,179.0,0.6283185307179586,2.7297615726293913
2,x,179.0,0.7853981633974483,4.161663249331062
2,x,179.0,0.942477796076938,2.665497308192051
2,x,179.0,1.0995574287564276,2.136900906423809
2,x,179.0,1.2566370614359172,4.210524279452337
2,x,179.0,1.413716694115407,4.049481100216946
2,x,179.0,1.5707963267948966,1.8973485544611308
2,x,179.0,1.7278759594743864,2.562896529015409
2,x,179.0,1.884955592153876,2.7003198390501137
2,x,179.0,2.0420352248333655,1.7811593156500094
2,x,179.0,2.199114857512855,3.3587840465501464
2,x,179.0,2.356194490192345,6.623798043662897
2,x,179.0,2.5132741228718345,2.7434144830310223
2,x,179.0,2.6703537555513246,1.066284045350083
2,x,179.0,2.827433388230814,2.0972414590921193
2,x,179.0,2.9845130209103035,3.5397436440502488
2,x,179.0,3.141592653589793,2.9264668934855735
2,x,199.0,-3.141592653589793,0.9840408744045018
2,x,199.0,-2.9845130209103035,2.483926609099748
2,x,199.0,-2.827433388230814,2.196008988361705
2,x,199.0,-2.6703537555513246,1.1305766444835161
2,x,199.0,-2.5132741228718345,2.781352411556413
2,x,199.0,-2.356194490192345,5.047040382343089
2,x,199.0,-2.199114857512855,1.9315573110297592
2,x,199.0,-2.0420352248333655,1.521679617274552
2,x,199.0,-1.884955592153876,2.4169609270027257
2,x,199.0,-1.7278759594743864,1.8105538596718078
2,x,199.0,-1.5707963267948966,1.3167042277898742
2,x,199.0,-1.413716694115407,3.7003700416136978
2,x,199.0,-1.2566370614359172,3.0293578418075287
2,x,199.0,-1.0995574287564276,1.4553927607975734
2,x,199.0,-0.942477796076938,2.181400626218058
2,x,199.0,-0.7853981633974483,3.4001846874545874
2,x,199.0,-0.6283185307179586,3.047265382619046
2,x,199.0,-0.471238898038469,3.6775700089981016
2,x,199.0,-0.3141592653589793,3.1535579913866516
2,x,199.0,-0.15707963267948966,2.75034872668131
2,x,199.0,0.0,1.4312019319397773
2,x,199.0,0.15707963267948966,2.75034872668131
2,x,199.0,0.3141592653589793,3.1535579913866516
2,x,199.0,0.471238898038469,3.6775700089981016
2,x,199.0,0.6283185307179586,3.047265382619046
2,x,199.0,0.7853981633974483,3.4001846874545874
2,x,199.0,0.942477796076938,2.181400626218058
2,x,199.0,1.0995574287564276,1.4553927607975734
2,x,199.0,1.2566370614359172,3.0293578418075287
2,x,199.0,1.413716694115407,3.7003700416136978
2,x,199.0,1.5707963267948966,1.3167042277898742
2,x,199.0,1.7278759594743864,1.8105538596718078
2,x,199.0,1.884955592153876,2.4169609270027257
2,x,199.0,2.0420352248333655,1.521679617274552
2,x,199.0,2.199114857512855,1.9315573110297592
2,x,199.0,2.356194490192345,5.047040382343089
2,x,199.0,2.5132741228718345,2.781352411556413
2,x,199.0,2.6703537555513246,1.1305766444835161
2,x,199.0,2.827433388230814,2.196008988361705
2,x,199.0,2.9845130209103035,2.483926609099748
2,x,199.0,3.141592653589793,0.9840408744045018
2,x,219.0,-3.141592653589793,0.7109899225219989
2,x,219.0,-2.9845130209103035,1.2369829684206803
2,x,219.0,-2.827433388230814,1.9920455581730008
2,x,219.0,-2.6703537555513246,1.0932657034595283
2,x,219.0,-2.5132741228718345,2.1480197482836476
2,x,219.0,-2.356194490192345,3.6761859813885343
2,x,219.0,-2.199114857512855,1.8138887179874217
2,x,219.0,-2.0420352248333655,1.4235666737143706
2,x,219.0,-1.884955592153876,2.032606834137551
2,x,219.0,-1.7278759594743864,1.6635761329206986
