,0.0,0.004004004004004004,0.008008008008008008,0.012012012012012012,0.016016016016016016,0.02002002002002002,0.024024024024024024,0.028028028028028028,0.03203203203203203,0.036036036036036036,0.04004004004004004,0.044044044044044044,0.04804804804804805,0.05205205205205205,0.056056056056056056,0.06006006006006006,0.06406406406406406,0.06806806806806807,0.07207207207207207,0.07607607607607608,0.08008008008008008,0.08408408408408409,0.08808808808808809,0.0920920920920921,0.0960960960960961,0.1001001001001001,0.1041041041041041,0.10810810810810811,0.11211211211211211,0.11611611611611612,0.12012012012012012,0.12412412412412413,0.12812812812812813,0.13213213213213212,0.13613613613613615,0.14014014014014015,0.14414414414414414,0.14814814814814814,0.15215215215215216,0.15615615615615616,0.16016016016016016,0.16416416416416416,0.16816816816816818,0.17217217217217218,0.17617617617617617,0.18018018018018017,0.1841841841841842,0.1881881881881882,0.1921921921921922,0.1961961961961962,0.2002002002002002,0.2042042042042042,0.2082082082082082,0.2122122122122122,0.21621621621621623,0.22022022022022023,0.22422422422422422,0.22822822822822822,0.23223223223223224,0.23623623623623624,0.24024024024024024,0.24424424424424424,0.24824824824824826,0.25225225225225223,0.25625625625625625,0.2602602602602603,0.26426426426426425,0.2682682682682683,0.2722722722722723,0.27627627627627627,0.2802802802802803,0.28428428428428426,0.2882882882882883,0.2922922922922923,0.2962962962962963,0.3003003003003003,0.30430430430430433,0.3083083083083083,0.3123123123123123,0.3163163163163163,0.3203203203203203,0.32432432432432434,0.3283283283283283,0.33233233233233234,0.33633633633633636,0.34034034034034033,0.34434434434434436,0.3483483483483483,0.35235235235235235,0.3563563563563564,0.36036036036036034,0.36436436436436437,0.3683683683683684,0.37237237237237236,0.3763763763763764,0.38038038038038036,0.3843843843843844,0.3883883883883884,0.3923923923923924,0.3963963963963964,0.4004004004004004,0.4044044044044044,0.4084084084084084,0.4124124124124124,0.4164164164164164,0.42042042042042044,0.4244244244244244,0.42842842842842843,0.43243243243243246,0.4364364364364364,0.44044044044044045,0.4444444444444444,0.44844844844844844,0.45245245245245247,0.45645645645645644,0.46046046046046046,0.4644644644644645,0.46846846846846846,0.4724724724724725,0.47647647647647645,0.4804804804804805,0.4844844844844845,0.48848848848848847,0.4924924924924925,0.4964964964964965,0.5005005005005005,0.5045045045045045,0.5085085085085085,0.5125125125125125,0.5165165165165165,0.5205205205205206,0.5245245245245245,0.5285285285285285,0.5325325325325325,0.5365365365365365,0.5405405405405406,0.5445445445445446,0.5485485485485485,0.5525525525525525,0.5565565565565566,0.5605605605605606,0.5645645645645646,0.5685685685685685,0.5725725725725725,0.5765765765765766,0.5805805805805806,0.5845845845845846,0.5885885885885885,0.5925925925925926,0.5965965965965966,0.6006006006006006,0.6046046046046046,0.6086086086086087,0.6126126126126126,0.6166166166166166,0.6206206206206206,0.6246246246246246,0.6286286286286287,0.6326326326326326,0.6366366366366366,0.6406406406406406,0.6446446446446447,0.6486486486486487,0.6526526526526526,0.6566566566566566,0.6606606606606606,0.6646646646646647,0.6686686686686687,0.6726726726726727,0.6766766766766766,0.6806806806806807,0.6846846846846847,0.6886886886886887,0.6926926926926927,0.6966966966966966,0.7007007007007007,0.7047047047047047,0.7087087087087087,0.7127127127127127,0.7167167167167167,0.7207207207207207,0.7247247247247247,0.7287287287287287,0.7327327327327328,0.7367367367367368,0.7407407407407407,0.7447447447447447,0.7487487487487487,0.7527527527527528,0.7567567567567568,0.7607607607607607,0.7647647647647647,0.7687687687687688,0.7727727727727728,0.7767767767767768,0.7807807807807807,0.7847847847847848,0.7887887887887888,0.7927927927927928,0.7967967967967968,0.8008008008008008,0.8048048048048048,0.8088088088088088,0.8128128128128128,0.8168168168168168,0.8208208208208209,0.8248248248248248,0.8288288288288288,0.8328328328328328,0.8368368368368369,0.8408408408408409,0.8448448448448449,0.8488488488488488,0.8528528528528528,0.8568568568568569,0.8608608608608609,0.8648648648648649,0.8688688688688688,0.8728728728728729,0.8768768768768769,0.8808808808808809,0.8848848848848849,0.8888888888888888,0.8928928928928929,0.8968968968968969,0.9009009009009009,0.9049049049049049,0.908908908908909,0.9129129129129129,0.9169169169169169,0.9209209209209209,0.924924924924925,0.928928928928929,0.9329329329329329,0.9369369369369369,0.9409409409409409,0.944944944944945,0.948948948948949,0.9529529529529529,0.9569569569569569,0.960960960960961,0.964964964964965,0.968968968968969,0.972972972972973,0.9769769769769769,0.980980980980981,0.984984984984985,0.988988988988989,0.992992992992993,0.996996996996997,1.001001001001001,1.005005005005005,1.009009009009009,1.013013013013013,1.017017017017017,1.021021021021021,1.025025025025025,1.029029029029029,1.033033033033033,1.037037037037037,1.0410410410410411,1.045045045045045,1.049049049049049,1.053053053053053,1.057057057057057,1.0610610610610611,1.065065065065065,1.0690690690690692,1.073073073073073,1.077077077077077,1.0810810810810811,1.085085085085085,1.0890890890890892,1.093093093093093,1.097097097097097,1.1011011011011012,1.105105105105105,1.1091091091091092,1.1131131131131131,1.117117117117117,1.1211211211211212,1.125125125125125,1.1291291291291292,1.1331331331331331,1.137137137137137,1.1411411411411412,1.145145145145145,1.1491491491491492,1.1531531531531531,1.157157157157157,1.1611611611611612,1.165165165165165,1.1691691691691692,1.1731731731731732,1.177177177177177,1.1811811811811812,1.1851851851851851,1.1891891891891893,1.1931931931931932,1.1971971971971973,1.2012012012012012,1.2052052052052051,1.2092092092092093,1.2132132132132132,1.2172172172172173,1.2212212212212212,1.2252252252252251,1.2292292292292293,1.2332332332332332,1.2372372372372373,1.2412412412412412,1.2452452452452452,1.2492492492492493,1.2532532532532532,1.2572572572572573,1.2612612612612613,1.2652652652652652,1.2692692692692693,1.2732732732732732,1.2772772772772774,1.2812812812812813,1.2852852852852852,1.2892892892892893,1.2932932932932932,1.2972972972972974,1.3013013013013013,1.3053053053053052,1.3093093093093093,1.3133133133133132,1.3173173173173174,1.3213213213213213,1.3253253253253254,1.3293293293293293,1.3333333333333333,1.3373373373373374,1.3413413413413413,1.3453453453453454,1.3493493493493494,1.3533533533533533,1.3573573573573574,1.3613613613613613,1.3653653653653655,1.3693693693693694,1.3733733733733733,1.3773773773773774,1.3813813813813813,1.3853853853853855,1.3893893893893894,1.3933933933933933,1.3973973973973974,1.4014014014014013,1.4054054054054055,1.4094094094094094,1.4134134134134133,1.4174174174174174,1.4214214214214214,1.4254254254254255,1.4294294294294294,1.4334334334334333,1.4374374374374375,1.4414414414414414,1.4454454454454455,1.4494494494494494,1.4534534534534536,1.4574574574574575,1.4614614614614614,1.4654654654654655,1.4694694694694694,1.4734734734734736,1.4774774774774775,1.4814814814814814,1.4854854854854855,1.4894894894894894,1.4934934934934936,1.4974974974974975,1.5015015015015014,1.5055055055055055,1.5095095095095095,1.5135135135135136,1.5175175175175175,1.5215215215215214,1.5255255255255256,1.5295295295295295,1.5335335335335336,1.5375375375375375,1.5415415415415414,1.5455455455455456,1.5495495495495495,1.5535535535535536,1.5575575575575575,1.5615615615615615,1.5655655655655656,1.5695695695695695,1.5735735735735736,1.5775775775775776,1.5815815815815817,1.5855855855855856,1.5895895895895895,1.5935935935935936,1.5975975975975976,1.6016016016016017,1.6056056056056056,1.6096096096096095,1.6136136136136137,1.6176176176176176,1.6216216216216217,1.6256256256256256,1.6296296296296295,1.6336336336336337,1.6376376376376376,1.6416416416416417,1.6456456456456456,1.6496496496496496,1.6536536536536537,1.6576576576576576,1.6616616616616617,1.6656656656656657,1.6696696696696696,1.6736736736736737,1.6776776776776776,1.6816816816816818,1.6856856856856857,1.6896896896896898,1.6936936936936937,1.6976976976976976,1.7017017017017018,1.7057057057057057,1.7097097097097098,1.7137137137137137,1.7177177177177176,1.7217217217217218,1.7257257257257257,1.7297297297297298,1.7337337337337337,1.7377377377377377,1.7417417417417418,1.7457457457457457,1.7497497497497498,1.7537537537537538,1.7577577577577577,1.7617617617617618,1.7657657657657657,1.7697697697697699,1.7737737737737738,1.7777777777777777,1.7817817817817818,1.7857857857857857,1.7897897897897899,1.7937937937937938,1.7977977977977977,1.8018018018018018,1.8058058058058057,1.8098098098098099,1.8138138138138138,1.817817817817818,1.8218218218218218,1.8258258258258258,1.82982982982983,1.8338338338338338,1.837837837837838,1.8418418418418419,1.8458458458458458,1.84984984984985,1.8538538538538538,1.857857857857858,1.8618618618618619,1.8658658658658658,1.86986986986987,1.8738738738738738,1.877877877877878,1.8818818818818819,1.8858858858858858,1.88988988988989,1.8938938938938938,1.897897897897898,1.901901901901902,1.9059059059059058,1.90990990990991,1.9139139139139139,1.917917917917918,1.921921921921922,1.9259259259259258,1.92992992992993,1.9339339339339339,1.937937937937938,1.941941941941942,1.945945945945946,1.94994994994995,1.9539539539539539,1.957957957957958,1.961961961961962,1.965965965965966,1.96996996996997,1.973973973973974,1.977977977977978,1.981981981981982,1.985985985985986,1.98998998998999,1.993993993993994,1.997997997997998,2.002002002002002,2.006006006006006,2.01001001001001,2.014014014014014,2.018018018018018,2.022022022022022,2.026026026026026,2.03003003003003,2.034034034034034,2.038038038038038,2.042042042042042,2.046046046046046,2.05005005005005,2.054054054054054,2.058058058058058,2.062062062062062,2.066066066066066,2.07007007007007,2.074074074074074,2.078078078078078,2.0820820820820822,2.086086086086086,2.09009009009009,2.094094094094094,2.098098098098098,2.1021021021021022,2.106106106106106,2.11011011011011,2.114114114114114,2.118118118118118,2.1221221221221223,2.126126126126126,2.13013013013013,2.134134134134134,2.1381381381381384,2.1421421421421423,2.146146146146146,2.15015015015015,2.154154154154154,2.1581581581581584,2.1621621621621623,2.166166166166166,2.17017017017017,2.174174174174174,2.1781781781781784,2.1821821821821823,2.186186186186186,2.19019019019019,2.194194194194194,2.1981981981981984,2.2022022022022023,2.206206206206206,2.21021021021021,2.214214214214214,2.2182182182182184,2.2222222222222223,2.2262262262262262,2.23023023023023,2.234234234234234,2.2382382382382384,2.2422422422422423,2.2462462462462462,2.25025025025025,2.254254254254254,2.2582582582582584,2.2622622622622623,2.2662662662662663,2.27027027027027,2.274274274274274,2.2782782782782784,2.2822822822822824,2.2862862862862863,2.29029029029029,2.294294294294294,2.2982982982982985,2.3023023023023024,2.3063063063063063,2.31031031031031,2.314314314314314,2.3183183183183185,2.3223223223223224,2.3263263263263263,2.33033033033033,2.334334334334334,2.3383383383383385,2.3423423423423424,2.3463463463463463,2.3503503503503502,2.354354354354354,2.3583583583583585,2.3623623623623624,2.3663663663663663,2.3703703703703702,2.374374374374374,2.3783783783783785,2.3823823823823824,2.3863863863863863,2.3903903903903903,2.3943943943943946,2.3983983983983985,2.4024024024024024,2.4064064064064064,2.4104104104104103,2.4144144144144146,2.4184184184184185,2.4224224224224224,2.4264264264264264,2.4304304304304303,2.4344344344344346,2.4384384384384385,2.4424424424424425,2.4464464464464464,2.4504504504504503,2.4544544544544546,2.4584584584584586,2.4624624624624625,2.4664664664664664,2.4704704704704703,2.4744744744744747,2.4784784784784786,2.4824824824824825,2.4864864864864864,2.4904904904904903,2.4944944944944947,2.4984984984984986,2.5025025025025025,2.5065065065065064,2.5105105105105103,2.5145145145145147,2.5185185185185186,2.5225225225225225,2.5265265265265264,2.5305305305305303,2.5345345345345347,2.5385385385385386,2.5425425425425425,2.5465465465465464,2.5505505505505504,2.5545545545545547,2.5585585585585586,2.5625625625625625,2.5665665665665665,2.5705705705705704,2.5745745745745747,2.5785785785785786,2.5825825825825826,2.5865865865865865,2.5905905905905904,2.5945945945945947,2.5985985985985987,2.6026026026026026,2.6066066066066065,2.6106106106106104,2.6146146146146148,2.6186186186186187,2.6226226226226226,2.6266266266266265,2.630630630630631,2.6346346346346348,2.6386386386386387,2.6426426426426426,2.6466466466466465,2.650650650650651,2.6546546546546548,2.6586586586586587,2.6626626626626626,2.6666666666666665,2.670670670670671,2.674674674674675,2.6786786786786787,2.6826826826826826,2.6866866866866865,2.690690690690691,2.694694694694695,2.6986986986986987,2.7027027027027026,2.7067067067067065,2.710710710710711,2.714714714714715,2.7187187187187187,2.7227227227227226,2.7267267267267266,2.730730730730731,2.734734734734735,2.7387387387387387,2.7427427427427427,2.7467467467467466,2.750750750750751,2.754754754754755,2.7587587587587588,2.7627627627627627,2.7667667667667666,2.770770770770771,2.774774774774775,2.7787787787787788,2.7827827827827827,2.7867867867867866,2.790790790790791,2.794794794794795,2.798798798798799,2.8028028028028027,2.8068068068068066,2.810810810810811,2.814814814814815,2.818818818818819,2.8228228228228227,2.8268268268268266,2.830830830830831,2.834834834834835,2.838838838838839,2.8428428428428427,2.8468468468468466,2.850850850850851,2.854854854854855,2.858858858858859,2.8628628628628627,2.8668668668668666,2.870870870870871,2.874874874874875,2.878878878878879,2.8828828828828827,2.886886886886887,2.890890890890891,2.894894894894895,2.898898898898899,2.9029029029029028,2.906906906906907,2.910910910910911,2.914914914914915,2.918918918918919,2.9229229229229228,2.926926926926927,2.930930930930931,2.934934934934935,2.938938938938939,2.942942942942943,2.946946946946947,2.950950950950951,2.954954954954955,2.958958958958959,2.962962962962963,2.966966966966967,2.970970970970971,2.974974974974975,2.978978978978979,2.982982982982983,2.986986986986987,2.990990990990991,2.994994994994995,2.998998998998999,3.003003003003003,3.007007007007007,3.011011011011011,3.015015015015015,3.019019019019019,3.023023023023023,3.027027027027027,3.031031031031031,3.035035035035035,3.039039039039039,3.043043043043043,3.047047047047047,3.051051051051051,3.055055055055055,3.059059059059059,3.063063063063063,3.067067067067067,3.071071071071071,3.075075075075075,3.079079079079079,3.083083083083083,3.0870870870870872,3.091091091091091,3.095095095095095,3.099099099099099,3.103103103103103,3.1071071071071072,3.111111111111111,3.115115115115115,3.119119119119119,3.123123123123123,3.1271271271271273,3.131131131131131,3.135135135135135,3.139139139139139,3.1431431431431434,3.1471471471471473,3.151151151151151,3.155155155155155,3.159159159159159,3.1631631631631634,3.1671671671671673,3.171171171171171,3.175175175175175,3.179179179179179,3.1831831831831834,3.1871871871871873,3.191191191191191,3.195195195195195,3.199199199199199,3.2032032032032034,3.2072072072072073,3.2112112112112112,3.215215215215215,3.219219219219219,3.2232232232232234,3.2272272272272273,3.2312312312312312,3.235235235235235,3.239239239239239,3.2432432432432434,3.2472472472472473,3.2512512512512513,3.255255255255255,3.259259259259259,3.2632632632632634,3.2672672672672673,3.2712712712712713,3.275275275275275,3.279279279279279,3.2832832832832834,3.2872872872872874,3.2912912912912913,3.295295295295295,3.299299299299299,3.3033033033033035,3.3073073073073074,3.3113113113113113,3.315315315315315,3.319319319319319,3.3233233233233235,3.3273273273273274,3.3313313313313313,3.335335335335335,3.339339339339339,3.3433433433433435,3.3473473473473474,3.3513513513513513,3.3553553553553552,3.359359359359359,3.3633633633633635,3.3673673673673674,3.3713713713713713,3.3753753753753752,3.3793793793793796,3.3833833833833835,3.3873873873873874,3.3913913913913913,3.3953953953953953,3.3993993993993996,3.4034034034034035,3.4074074074074074,3.4114114114114114,3.4154154154154153,3.4194194194194196,3.4234234234234235,3.4274274274274275,3.4314314314314314,3.4354354354354353,3.4394394394394396,3.4434434434434436,3.4474474474474475,3.4514514514514514,3.4554554554554553,3.4594594594594597,3.4634634634634636,3.4674674674674675,3.4714714714714714,3.4754754754754753,3.4794794794794797,3.4834834834834836,3.4874874874874875,3.4914914914914914,3.4954954954954953,3.4994994994994997,3.5035035035035036,3.5075075075075075,3.5115115115115114,3.5155155155155153,3.5195195195195197,3.5235235235235236,3.5275275275275275,3.5315315315315314,3.5355355355355353,3.5395395395395397,3.5435435435435436,3.5475475475475475,3.5515515515515514,3.5555555555555554,3.5595595595595597,3.5635635635635636,3.5675675675675675,3.5715715715715715,3.5755755755755754,3.5795795795795797,3.5835835835835836,3.5875875875875876,3.5915915915915915,3.5955955955955954,3.5995995995995997,3.6036036036036037,3.6076076076076076,3.6116116116116115,3.6156156156156154,3.6196196196196198,3.6236236236236237,3.6276276276276276,3.6316316316316315,3.635635635635636,3.6396396396396398,3.6436436436436437,3.6476476476476476,3.6516516516516515,3.655655655655656,3.65965965965966,3.6636636636636637,3.6676676676676676,3.6716716716716715,3.675675675675676,3.67967967967968,3.6836836836836837,3.6876876876876876,3.6916916916916915,3.695695695695696,3.6996996996997,3.7037037037037037,3.7077077077077076,3.7117117117117115,3.715715715715716,3.71971971971972,3.7237237237237237,3.7277277277277276,3.7317317317317316,3.735735735735736,3.73973973973974,3.7437437437437437,3.7477477477477477,3.7517517517517516,3.755755755755756,3.75975975975976,3.7637637637637638,3.7677677677677677,3.7717717717717716,3.775775775775776,3.77977977977978,3.7837837837837838,3.7877877877877877,3.7917917917917916,3.795795795795796,3.7997997997998,3.803803803803804,3.8078078078078077,3.8118118118118116,3.815815815815816,3.81981981981982,3.823823823823824,3.8278278278278277,3.8318318318318316,3.835835835835836,3.83983983983984,3.843843843843844,3.8478478478478477,3.8518518518518516,3.855855855855856,3.85985985985986,3.863863863863864,3.8678678678678677,3.8718718718718717,3.875875875875876,3.87987987987988,3.883883883883884,3.8878878878878878,3.891891891891892,3.895895895895896,3.8998998998999,3.903903903903904,3.9079079079079078,3.911911911911912,3.915915915915916,3.91991991991992,3.923923923923924,3.9279279279279278,3.931931931931932,3.935935935935936,3.93993993993994,3.943943943943944,3.947947947947948,3.951951951951952,3.955955955955956,3.95995995995996,3.963963963963964,3.967967967967968,3.971971971971972,3.975975975975976,3.97997997997998,3.983983983983984,3.987987987987988,3.991991991991992,3.995995995995996,4.0
