Realisation number,Variable,Time,Frequency,Empirical
1,Non-breeding,169.0,-0.15707963267948966,1.978340489568854
1,Non-breeding,169.0,0.0,1.4575261845847414
1,Non-breeding,169.0,0.15707963267948966,1.978340489568854
1,Non-breeding,169.0,0.3141592653589793,2.3809864454238627
1,Non-breeding,169.0,0.471238898038469,2.7114672838611327
1,Non-breeding,169.0,0.6283185307179586,2.666133428190576
1,Non-breeding,169.0,0.7853981633974483,1.8757015554901806
1,Non-breeding,169.0,0.942477796076938,4.52741565358932
1,Non-breeding,169.0,1.0995574287564276,4.892452712299275
1,Non-breeding,169.0,1.2566370614359172,4.2042618755619285
1,Non-breeding,169.0,1.413716694115407,4.800647964766071
1,Non-breeding,169.0,1.5707963267948966,3.871781911086439
1,Non-breeding,169.0,1.7278759594743864,3.0843450460942092
1,Non-breeding,169.0,1.884955592153876,1.4291820421003323
1,Non-breeding,169.0,2.0420352248333655,1.4751414515028383
1,Non-breeding,169.0,2.199114857512855,0.8661793091257645
1,Non-breeding,169.0,2.356194490192345,0.940541720190491
1,Non-breeding,169.0,2.5132741228718345,1.6646873467044545
1,Non-breeding,169.0,2.6703537555513246,1.9525601285486525
1,Non-breeding,169.0,2.827433388230814,2.458174102292005
1,Non-breeding,169.0,2.9845130209103035,1.6600924687277545
1,Non-breeding,169.0,3.141592653589793,1.1898025120025149
1,Non-breeding,179.0,-3.141592653589793,1.5705966154350677
1,Non-breeding,179.0,-2.9845130209103035,1.4487572927523384
1,Non-breeding,179.0,-2.827433388230814,1.9488655442114287
1,Non-breeding,179.0,-2.6703537555513246,1.2766184875595883
1,Non-breeding,179.0,-2.5132741228718345,1.159628358615482
1,Non-breeding,179.0,-2.356194490192345,0.6622939602138309
1,Non-breeding,179.0,-2.199114857512855,0.8896034426011943
1,Non-breeding,179.0,-2.0420352248333655,1.4666820511730823
1,Non-breeding,179.0,-1.884955592153876,1.3188215614940741
1,Non-breeding,179.0,-1.7278759594743864,2.7741448525885457
1,Non-breeding,179.0,-1.5707963267948966,3.6675941037147948
1,Non-breeding,179.0,-1.413716694115407,4.372966001452319
1,Non-breeding,179.0,-1.2566370614359172,3.129121387428691
1,Non-breeding,179.0,-1.0995574287564276,4.099753658604052
1,Non-breeding,179.0,-0.942477796076938,4.528485614353381
1,Non-breeding,179.0,-0.7853981633974483,2.889321042111967
1,Non-breeding,179.0,-0.6283185307179586,2.9389040985868577
1,Non-breeding,179.0,-0.471238898038469,2.348601232207976
1,Non-breeding,179.0,-0.3141592653589793,3.0812582001662556
1,Non-breeding,179.0,-0.15707963267948966,2.426220215520458
1,Non-breeding,179.0,0.0,0.648497012977666
1,Non-breeding,179.0,0.15707963267948966,2.426220215520458
1,Non-breeding,179.0,0.3141592653589793,3.0812582001662556
1,Non-breeding,179.0,0.471238898038469,2.348601232207976
1,Non-breeding,179.0,0.6283185307179586,2.9389040985868577
1,Non-breeding,179.0,0.7853981633974483,2.889321042111967
1,Non-breeding,179.0,0.942477796076938,4.528485614353381
1,Non-breeding,179.0,1.0995574287564276,4.099753658604052
1,Non-breeding,179.0,1.2566370614359172,3.129121387428691
1,Non-breeding,179.0,1.413716694115407,4.372966001452319
1,Non-breeding,179.0,1.5707963267948966,3.6675941037147948
1,Non-breeding,179.0,1.7278759594743864,2.7741448525885457
1,Non-breeding,179.0,1.884955592153876,1.3188215614940741
1,Non-breeding,179.0,2.0420352248333655,1.4666820511730823
1,Non-breeding,179.0,2.199114857512855,0.8896034426011943
1,Non-breeding,179.0,2.356194490192345,0.6622939602138309
1,Non-breeding,179.0,2.5132741228718345,1.159628358615482
1,Non-breeding,179.0,2.6703537555513246,1.2766184875595883
1,Non-breeding,179.0,2.827433388230814,1.9488655442114287
1,Non-breeding,179.0,2.9845130209103035,1.4487572927523384
1,Non-breeding,179.0,3.141592653589793,1.5705966154350677
1,Non-breeding,189.0,-3.141592653589793,1.1645820994131444
1,Non-breeding,189.0,-2.9845130209103035,1.5434308756830502
1,Non-breeding,189.0,-2.827433388230814,2.25014369196002
1,Non-breeding,189.0,-2.6703537555513246,1.7886358521271593
1,Non-breeding,189.0,-2.5132741228718345,1.4945174489257878
1,Non-breeding,189.0,-2.356194490192345,0.8678616472772084
1,Non-breeding,189.0,-2.199114857512855,0.5238457213413531
1,Non-breeding,189.0,-2.0420352248333655,1.3097567203788842
1,Non-breeding,189.0,-1.884955592153876,1.3064488328322976
1,Non-breeding,189.0,-1.7278759594743864,3.1570034293300444
1,Non-breeding,189.0,-1.5707963267948966,4.523655441217862
1,Non-breeding,189.0,-1.413716694115407,4.950340335916493
1,Non-breeding,189.0,-1.2566370614359172,3.876207137480311
1,Non-breeding,189.0,-1.0995574287564276,4.546442414749472
1,Non-breeding,189.0,-0.942477796076938,4.942932357605863
1,Non-breeding,189.0,-0.7853981633974483,3.3557711586390204
1,Non-breeding,189.0,-0.6283185307179586,2.432083289827292
1,Non-breeding,189.0,-0.471238898038469,3.0443857439781596
1,Non-breeding,189.0,-0.3141592653589793,3.343991568192833
1,Non-breeding,189.0,-0.15707963267948966,2.4269238232278023
1,Non-breeding,189.0,0.0,1.144170032529488
1,Non-breeding,189.0,0.15707963267948966,2.4269238232278023
1,Non-breeding,189.0,0.3141592653589793,3.343991568192833
1,Non-breeding,189.0,0.471238898038469,3.0443857439781596
1,Non-breeding,189.0,0.6283185307179586,2.432083289827292
1,Non-breeding,189.0,0.7853981633974483,3.3557711586390204
1,Non-breeding,189.0,0.942477796076938,4.942932357605863
1,Non-breeding,189.0,1.0995574287564276,4.546442414749472
1,Non-breeding,189.0,1.2566370614359172,3.876207137480311
1,Non-breeding,189.0,1.413716694115407,4.950340335916493
1,Non-breeding,189.0,1.5707963267948966,4.523655441217862
1,Non-breeding,189.0,1.7278759594743864,3.1570034293300444
1,Non-breeding,189.0,1.884955592153876,1.3064488328322976
1,Non-breeding,189.0,2.0420352248333655,1.3097567203788842
1,Non-breeding,189.0,2.199114857512855,0.5238457213413531
1,Non-breeding,189.0,2.356194490192345,0.8678616472772084
1,Non-breeding,189.0,2.5132741228718345,1.4945174489257878
1,Non-breeding,189.0,2.6703537555513246,1.7886358521271593
1,Non-breeding,189.0,2.827433388230814,2.25014369196002
1,Non-breeding,189.0,2.9845130209103035,1.5434308756830502
1,Non-breeding,189.0,3.141592653589793,1.1645820994131444
1,Non-breeding,199.0,-3.141592653589793,1.5229334182480974
1,Non-breeding,199.0,-2.9845130209103035,1.2754959013754426
1,Non-breeding,199.0,-2.827433388230814,1.9014228145166234
1,Non-breeding,199.0,-2.6703537555513246,1.2419610828629206
1,Non-breeding,199.0,-2.5132741228718345,1.2087921819745024
1,Non-breeding,199.0,-2.356194490192345,0.8823902110727867
1,Non-breeding,199.0,-2.199114857512855,1.095104789155888
1,Non-breeding,199.0,-2.0420352248333655,1.4090012054456698
1,Non-breeding,199.0,-1.884955592153876,0.8092727777876167
1,Non-breeding,199.0,-1.7278759594743864,2.1946954334754634
1,Non-breeding,199.0,-1.5707963267948966,4.2566930871301
1,Non-breeding,199.0,-1.413716694115407,4.092042661060863
1,Non-breeding,199.0,-1.2566370614359172,2.794933628613945
1,Non-breeding,199.0,-1.0995574287564276,3.374361783875933
1,Non-breeding,199.0,-0.942477796076938,3.205819431976892
1,Non-breeding,199.0,-0.7853981633974483,2.010663954483069
1,Non-breeding,199.0,-0.6283185307179586,2.9761720283707627
1,Non-breeding,199.0,-0.471238898038469,3.4176450937577445
1,Non-breeding,199.0,-0.3141592653589793,3.36470849108385
1,Non-breeding,199.0,-0.15707963267948966,2.2976770006976217
1,Non-breeding,199.0,0.0,0.8816994320392669
1,Non-breeding,199.0,0.15707963267948966,2.2976770006976217
1,Non-breeding,199.0,0.3141592653589793,3.36470849108385
1,Non-breeding,199.0,0.471238898038469,3.4176450937577445
1,Non-breeding,199.0,0.6283185307179586,2.9761720283707627
1,Non-breeding,199.0,0.7853981633974483,2.010663954483069
1,Non-breeding,199.0,0.942477796076938,3.205819431976892
1,Non-breeding,199.0,1.0995574287564276,3.374361783875933
1,Non-breeding,199.0,1.2566370614359172,2.794933628613945
1,Non-breeding,199.0,1.413716694115407,4.092042661060863
1,Non-breeding,199.0,1.5707963267948966,4.2566930871301
1,Non-breeding,199.0,1.7278759594743864,2.1946954334754634
1,Non-breeding,199.0,1.884955592153876,0.8092727777876167
1,Non-breeding,199.0,2.0420352248333655,1.4090012054456698
1,Non-breeding,199.0,2.199114857512855,1.095104789155888
1,Non-breeding,199.0,2.356194490192345,0.8823902110727867
1,Non-breeding,199.0,2.5132741228718345,1.2087921819745024
1,Non-breeding,199.0,2.6703537555513246,1.2419610828629206
1,Non-breeding,199.0,2.827433388230814,1.9014228145166234
1,Non-breeding,199.0,2.9845130209103035,1.2754959013754426
1,Non-breeding,199.0,3.141592653589793,1.5229334182480974
1,Non-breeding,209.0,-3.141592653589793,0.683023200940214
1,Non-breeding,209.0,-2.9845130209103035,1.4950272665934576
1,Non-breeding,209.0,-2.827433388230814,2.1848336050665855
1,Non-breeding,209.0,-2.6703537555513246,1.7646061046275354
1,Non-breeding,209.0,-2.5132741228718345,1.4988693673758415
1,Non-breeding,209.0,-2.356194490192345,1.0016117799356505
1,Non-breeding,209.0,-2.199114857512855,0.6844929073503848
1,Non-breeding,209.0,-2.0420352248333655,1.4380021449129912
1,Non-breeding,209.0,-1.884955592153876,0.7486269984065906
1,Non-breeding,209.0,-1.7278759594743864,1.1148478421160561
1,Non-breeding,209.0,-1.5707963267948966,3.394297489028362
1,Non-breeding,209.0,-1.413716694115407,4.056512218362278
1,Non-breeding,209.0,-1.2566370614359172,3.5860639081551016
1,Non-breeding,209.0,-1.0995574287564276,3.870801876509357
1,Non-breeding,209.0,-0.942477796076938,3.830246209484613
1,Non-breeding,209.0,-0.7853981633974483,3.0650527667510024
1,Non-breeding,209.0,-0.6283185307179586,3.3556924691473884
1,Non-breeding,209.0,-0.471238898038469,3.9024125984950593
1,Non-breeding,209.0,-0.3141592653589793,3.445213313244241
1,Non-breeding,209.0,-0.15707963267948966,2.2189018404434497
1,Non-breeding,209.0,0.0,0.8127824839890605
1,Non-breeding,209.0,0.15707963267948966,2.2189018404434497
1,Non-breeding,209.0,0.3141592653589793,3.445213313244241
1,Non-breeding,209.0,0.471238898038469,3.9024125984950593
1,Non-breeding,209.0,0.6283185307179586,3.3556924691473884
1,Non-breeding,209.0,0.7853981633974483,3.0650527667510024
1,Non-breeding,209.0,0.942477796076938,3.830246209484613
1,Non-breeding,209.0,1.0995574287564276,3.870801876509357
1,Non-breeding,209.0,1.2566370614359172,3.5860639081551016
1,Non-breeding,209.0,1.413716694115407,4.056512218362278
1,Non-breeding,209.0,1.5707963267948966,3.394297489028362
1,Non-breeding,209.0,1.7278759594743864,1.1148478421160561
1,Non-breeding,209.0,1.884955592153876,0.7486269984065906
1,Non-breeding,209.0,2.0420352248333655,1.4380021449129912
1,Non-breeding,209.0,2.199114857512855,0.6844929073503848
1,Non-breeding,209.0,2.356194490192345,1.0016117799356505
1,Non-breeding,209.0,2.5132741228718345,1.4988693673758415
1,Non-breeding,209.0,2.6703537555513246,1.7646061046275354
1,Non-breeding,209.0,2.827433388230814,2.1848336050665855
1,Non-breeding,209.0,2.9845130209103035,1.4950272665934576
1,Non-breeding,209.0,3.141592653589793,0.683023200940214
1,Non-breeding,219.0,-3.141592653589793,0.5226037708839628
1,Non-breeding,219.0,-2.9845130209103035,0.5508578105668939
1,Non-breeding,219.0,-2.827433388230814,1.509047717621692
1,Non-breeding,219.0,-2.6703537555513246,1.4434017449607681
1,Non-breeding,219.0,-2.5132741228718345,1.4411300365153572
1,Non-breeding,219.0,-2.356194490192345,1.032600771735773
1,Non-breeding,219.0,-2.199114857512855,1.0499673561369096
1,Non-breeding,219.0,-2.0420352248333655,1.1756490988196528
1,Non-breeding,219.0,-1.884955592153876,0.421836260959679
1,Non-breeding,219.0,-1.7278759594743864,1.2529127988242956
1,Non-breeding,219.0,-1.5707963267948966,2.1003278522451585
1,Non-breeding,219.0,-1.413716694115407,3.2246667487110052
1,Non-breeding,219.0,-1.2566370614359172,2.491473208355204
1,Non-breeding,219.0,-1.0995574287564276,2.407906996342029
1,Non-breeding,219.0,-0.942477796076938,3.297916200580556
1,Non-breeding,219.0,-0.7853981633974483,2.27798063883105
1,Non-breeding,219.0,-0.6283185307179586,3.798939999974908
1,Non-breeding,219.0,-0.471238898038469,3.2031682725355095
1,Non-breeding,219.0,-0.3141592653589793,3.1472904673336712
1,Non-breeding,219.0,-0.15707963267948966,1.8256197685958495
1,Non-breeding,219.0,0.0,0.8577088545495378
1,Non-breeding,219.0,0.15707963267948966,1.8256197685958495
1,Non-breeding,219.0,0.3141592653589793,3.1472904673336712
1,Non-breeding,219.0,0.471238898038469,3.2031682725355095
1,Non-breeding,219.0,0.6283185307179586,3.798939999974908
1,Non-breeding,219.0,0.7853981633974483,2.27798063883105
1,Non-breeding,219.0,0.942477796076938,3.297916200580556
1,Non-breeding,219.0,1.0995574287564276,2.407906996342029
1,Non-breeding,219.0,1.2566370614359172,2.491473208355204
1,Non-breeding,219.0,1.413716694115407,3.2246667487110052
1,Non-breeding,219.0,1.5707963267948966,2.1003278522451585
1,Non-breeding,219.0,1.7278759594743864,1.2529127988242956
1,Non-breeding,219.0,1.884955592153876,0.421836260959679
1,Non-breeding,219.0,2.0420352248333655,1.1756490988196528
1,Non-breeding,219.0,2.199114857512855,1.0499673561369096
1,Non-breeding,219.0,2.356194490192345,1.032600771735773
1,Non-breeding,219.0,2.5132741228718345,1.4411300365153572
1,Non-breeding,219.0,2.6703537555513246,1.4434017449607681
1,Non-breeding,219.0,2.827433388230814,1.509047717621692
1,Non-breeding,219.0,2.9845130209103035,0.5508578105668939
1,Non-breeding,219.0,3.141592653589793,0.5226037708839628
1,Non-breeding,229.0,-3.141592653589793,0.6632374563342199
1,Non-breeding,229.0,-2.9845130209103035,0.7777318304959467
1,Non-breeding,229.0,-2.827433388230814,1.151370575567039
1,Non-breeding,229.0,-2.6703537555513246,1.597503544909689
1,Non-breeding,229.0,-2.5132741228718345,1.4412334857678357
1,Non-breeding,229.0,-2.356194490192345,1.138402074729752
1,Non-breeding,229.0,-2.199114857512855,0.7580430001105463
1,Non-breeding,229.0,-2.0420352248333655,1.1221496158971453
1,Non-breeding,229.0,-1.884955592153876,0.7190908463331113
1,Non-breeding,229.0,-1.7278759594743864,1.0112454776820496
1,Non-breeding,229.0,-1.5707963267948966,3.1080441375917025
1,Non-breeding,229.0,-1.413716694115407,3.337447371163331
1,Non-breeding,229.0,-1.2566370614359172,1.9386541175042262
1,Non-breeding,229.0,-1.0995574287564276,2.6071961769013585
1,Non-breeding,229.0,-0.942477796076938,3.788070028712151
1,Non-breeding,229.0,-0.7853981633974483,2.969872729888516
1,Non-breeding,229.0,-0.6283185307179586,2.9682708691973425
1,Non-breeding,229.0,-0.471238898038469,3.6378273336314435
1,Non-breeding,229.0,-0.3141592653589793,3.395188548193534
1,Non-breeding,229.0,-0.15707963267948966,1.960922471181871
1,Non-breeding,229.0,0.0,0.6772755725607608
1,Non-breeding,229.0,0.15707963267948966,1.960922471181871
1,Non-breeding,229.0,0.3141592653589793,3.395188548193534
1,Non-breeding,229.0,0.471238898038469,3.6378273336314435
1,Non-breeding,229.0,0.6283185307179586,2.9682708691973425
1,Non-breeding,229.0,0.7853981633974483,2.969872729888516
1,Non-breeding,229.0,0.942477796076938,3.788070028712151
1,Non-breeding,229.0,1.0995574287564276,2.6071961769013585
1,Non-breeding,229.0,1.2566370614359172,1.9386541175042262
1,Non-breeding,229.0,1.413716694115407,3.337447371163331
1,Non-breeding,229.0,1.5707963267948966,3.1080441375917025
1,Non-breeding,229.0,1.7278759594743864,1.0112454776820496
1,Non-breeding,229.0,1.884955592153876,0.7190908463331113
1,Non-breeding,229.0,2.0420352248333655,1.1221496158971453
1,Non-breeding,229.0,2.199114857512855,0.7580430001105463
1,Non-breeding,229.0,2.356194490192345,1.138402074729752
1,Non-breeding,229.0,2.5132741228718345,1.4412334857678357
1,Non-breeding,229.0,2.6703537555513246,1.597503544909689
1,Non-breeding,229.0,2.827433388230814,1.151370575567039
1,Non-breeding,229.0,2.9845130209103035,0.7777318304959467
1,Non-breeding,229.0,3.141592653589793,0.6632374563342199
1,Non-breeding,239.0,-3.141592653589793,0.517319266927119
1,Non-breeding,239.0,-2.9845130209103035,0.42311114552149626
1,Non-breeding,239.0,-2.827433388230814,0.8252395923351645
1,Non-breeding,239.0,-2.6703537555513246,1.4350862702856908
1,Non-breeding,239.0,-2.5132741228718345,1.372276538396991
1,Non-breeding,239.0,-2.356194490192345,0.9945953911150772
1,Non-breeding,239.0,-2.199114857512855,0.8271882871213426
1,Non-breeding,239.0,-2.0420352248333655,1.0276656393348629
1,Non-breeding,239.0,-1.884955592153876,0.5376507865460022
1,Non-breeding,239.0,-1.7278759594743864,1.444964939898721
1,Non-breeding,239.0,-1.5707963267948966,2.0374203852940154
1,Non-breeding,239.0,-1.413716694115407,2.917929780161464
1,Non-breeding,239.0,-1.2566370614359172,1.9272909081440168
1,Non-breeding,239.0,-1.0995574287564276,1.9063011987741387
1,Non-breeding,239.0,-0.942477796076938,2.891887948392751
1,Non-breeding,239.0,-0.7853981633974483,2.2170663790970546
1,Non-breeding,239.0,-0.6283185307179586,3.5036820284095933
1,Non-breeding,239.0,-0.471238898038469,3.3982442172335494
1,Non-breeding,239.0,-0.3141592653589793,3.146907618721291
1,Non-breeding,239.0,-0.15707963267948966,1.7778601509214782
1,Non-breeding,239.0,0.0,0.6629594662566386
1,Non-breeding,239.0,0.15707963267948966,1.7778601509214782
1,Non-breeding,239.0,0.3141592653589793,3.146907618721291
1,Non-breeding,239.0,0.471238898038469,3.3982442172335494
1,Non-breeding,239.0,0.6283185307179586,3.5036820284095933
1,Non-breeding,239.0,0.7853981633974483,2.2170663790970546
1,Non-breeding,239.0,0.942477796076938,2.891887948392751
1,Non-breeding,239.0,1.0995574287564276,1.9063011987741387
1,Non-breeding,239.0,1.2566370614359172,1.9272909081440168
1,Non-breeding,239.0,1.413716694115407,2.917929780161464
1,Non-breeding,239.0,1.5707963267948966,2.0374203852940154
1,Non-breeding,239.0,1.7278759594743864,1.444964939898721
1,Non-breeding,239.0,1.884955592153876,0.5376507865460022
1,Non-breeding,239.0,2.0420352248333655,1.0276656393348629
1,Non-breeding,239.0,2.199114857512855,0.8271882871213426
1,Non-breeding,239.0,2.356194490192345,0.9945953911150772
1,Non-breeding,239.0,2.5132741228718345,1.372276538396991
1,Non-breeding,239.0,2.6703537555513246,1.4350862702856908
1,Non-breeding,239.0,2.827433388230814,0.8252395923351645
1,Non-breeding,239.0,2.9845130209103035,0.42311114552149626
1,Non-breeding,239.0,3.141592653589793,0.517319266927119
1,Non-breeding,249.0,-3.141592653589793,0.7670657849389395
1,Non-breeding,249.0,-2.9845130209103035,0.7425495164063091
1,Non-breeding,249.0,-2.827433388230814,0.9694865828911212
1,Non-breeding,249.0,-2.6703537555513246,1.5462994521805198
1,Non-breeding,249.0,-2.5132741228718345,1.3352641217231793
1,Non-breeding,249.0,-2.356194490192345,0.899828857239682
1,Non-breeding,249.0,-2.199114857512855,0.7669598700376624
1,Non-breeding,249.0,-2.0420352248333655,0.8770718990128108
1,Non-breeding,249.0,-1.884955592153876,0.7280503727865381
1,Non-breeding,249.0,-1.7278759594743864,0.8743995001026447
1,Non-breeding,249.0,-1.5707963267948966,2.519607512672549
1,Non-breeding,249.0,-1.413716694115407,2.194140106119155
1,Non-breeding,249.0,-1.2566370614359172,1.8021322769319255
1,Non-breeding,249.0,-1.0995574287564276,2.7392084361361113
1,Non-breeding,249.0,-0.942477796076938,3.5154180393408896
1,Non-breeding,249.0,-0.7853981633974483,2.830519816396954
1,Non-breeding,249.0,-0.6283185307179586,3.3482179755634163
1,Non-breeding,249.0,-0.471238898038469,4.139904084849613
1,Non-breeding,249.0,-0.3141592653589793,3.682059376386033
1,Non-breeding,249.0,-0.15707963267948966,1.747258445666951
1,Non-breeding,249.0,0.0,0.5222559994435844
1,Non-breeding,249.0,0.15707963267948966,1.747258445666951
1,Non-breeding,249.0,0.3141592653589793,3.682059376386033
1,Non-breeding,249.0,0.471238898038469,4.139904084849613
1,Non-breeding,249.0,0.6283185307179586,3.3482179755634163
1,Non-breeding,249.0,0.7853981633974483,2.830519816396954
1,Non-breeding,249.0,0.942477796076938,3.5154180393408896
1,Non-breeding,249.0,1.0995574287564276,2.7392084361361113
1,Non-breeding,249.0,1.2566370614359172,1.8021322769319255
1,Non-breeding,249.0,1.413716694115407,2.194140106119155
1,Non-breeding,249.0,1.5707963267948966,2.519607512672549
1,Non-breeding,249.0,1.7278759594743864,0.8743995001026447
1,Non-breeding,249.0,1.884955592153876,0.7280503727865381
1,Non-breeding,249.0,2.0420352248333655,0.8770718990128108
1,Non-breeding,249.0,2.199114857512855,0.7669598700376624
1,Non-breeding,249.0,2.356194490192345,0.899828857239682
1,Non-breeding,249.0,2.5132741228718345,1.3352641217231793
1,Non-breeding,249.0,2.6703537555513246,1.5462994521805198
1,Non-breeding,249.0,2.827433388230814,0.9694865828911212
1,Non-breeding,249.0,2.9845130209103035,0.7425495164063091
1,Non-breeding,249.0,3.141592653589793,0.7670657849389395
1,Non-breeding,259.0,-3.141592653589793,0.6607261698242043
1,Non-breeding,259.0,-2.9845130209103035,0.39540388884092137
1,Non-breeding,259.0,-2.827433388230814,0.5861539136353286
1,Non-breeding,259.0,-2.6703537555513246,0.9112785684420854
1,Non-breeding,259.0,-2.5132741228718345,1.3359635683441968
1,Non-breeding,259.0,-2.356194490192345,0.8587182034333617
1,Non-breeding,259.0,-2.199114857512855,0.42803691437090163
1,Non-breeding,259.0,-2.0420352248333655,0.6159697792702232
1,Non-breeding,259.0,-1.884955592153876,0.5177016217691939
1,Non-breeding,259.0,-1.7278759594743864,1.3603811401245074
1,Non-breeding,259.0,-1.5707963267948966,2.013450922280668
1,Non-breeding,259.0,-1.413716694115407,1.4763856252796626
1,Non-breeding,259.0,-1.2566370614359172,0.5364543267477095
1,Non-breeding,259.0,-1.0995574287564276,1.360399905577244
1,Non-breeding,259.0,-0.942477796076938,1.5691818388364884
1,Non-breeding,259.0,-0.7853981633974483,2.2186146838959924
1,Non-breeding,259.0,-0.6283185307179586,3.4473780300713672
1,Non-breeding,259.0,-0.471238898038469,3.6385168052288086
1,Non-breeding,259.0,-0.3141592653589793,2.383561301975397
1,Non-breeding,259.0,-0.15707963267948966,2.306890394172339
1,Non-breeding,259.0,0.0,0.641226853138296
1,Non-breeding,259.0,0.15707963267948966,2.306890394172339
1,Non-breeding,259.0,0.3141592653589793,2.383561301975397
1,Non-breeding,259.0,0.471238898038469,3.6385168052288086
1,Non-breeding,259.0,0.6283185307179586,3.4473780300713672
1,Non-breeding,259.0,0.7853981633974483,2.2186146838959924
1,Non-breeding,259.0,0.942477796076938,1.5691818388364884
1,Non-breeding,259.0,1.0995574287564276,1.360399905577244
1,Non-breeding,259.0,1.2566370614359172,0.5364543267477095
1,Non-breeding,259.0,1.413716694115407,1.4763856252796626
1,Non-breeding,259.0,1.5707963267948966,2.013450922280668
1,Non-breeding,259.0,1.7278759594743864,1.3603811401245074
1,Non-breeding,259.0,1.884955592153876,0.5177016217691939
1,Non-breeding,259.0,2.0420352248333655,0.6159697792702232
1,Non-breeding,259.0,2.199114857512855,0.42803691437090163
1,Non-breeding,259.0,2.356194490192345,0.8587182034333617
1,Non-breeding,259.0,2.5132741228718345,1.3359635683441968
1,Non-breeding,259.0,2.6703537555513246,0.9112785684420854
1,Non-breeding,259.0,2.827433388230814,0.5861539136353286
1,Non-breeding,259.0,2.9845130209103035,0.39540388884092137
1,Non-breeding,259.0,3.141592653589793,0.6607261698242043
1,Non-breeding,269.0,-3.141592653589793,0.6877282494370593
1,Non-breeding,269.0,-2.9845130209103035,0.5393146607398738
1,Non-breeding,269.0,-2.827433388230814,0.5894209027630134
1,Non-breeding,269.0,-2.6703537555513246,1.1839582232584427
