Realisation number,Variable,Time,Frequency,Empirical
1,x,159.0,2.748893571891069,10.87493204085474
1,x,159.0,2.827433388230814,4.120463322269308
1,x,159.0,2.9059732045705586,1.404134544804421
1,x,159.0,2.9845130209103035,4.562612063172599
1,x,159.0,3.0630528372500487,6.673874675072707
1,x,159.0,3.141592653589793,6.824524087649288
1,x,169.0,-3.141592653589793,7.881869725518992
1,x,169.0,-3.0630528372500487,6.761460914016328
1,x,169.0,-2.9845130209103035,4.975470150795898
1,x,169.0,-2.9059732045705586,3.0953922014479076
1,x,169.0,-2.827433388230814,4.8005412775491445
1,x,169.0,-2.748893571891069,10.907538201620584
1,x,169.0,-2.6703537555513246,14.301137602502592
1,x,169.0,-2.5918139392115793,6.345692370403696
1,x,169.0,-2.5132741228718345,6.214940519662425
1,x,169.0,-2.4347343065320897,11.767445399212981
1,x,169.0,-2.356194490192345,7.952925618507128
1,x,169.0,-2.2776546738526005,7.366884123526954
1,x,169.0,-2.199114857512855,11.3861582687423
1,x,169.0,-2.1205750411731104,7.660041204643611
1,x,169.0,-2.0420352248333655,4.77365679036315
1,x,169.0,-1.9634954084936207,6.6133097001539625
1,x,169.0,-1.884955592153876,14.529615926519485
1,x,169.0,-1.8064157758141313,24.190227497296885
1,x,169.0,-1.7278759594743864,21.75671799760751
1,x,169.0,-1.6493361431346414,5.729042608159523
1,x,169.0,-1.5707963267948966,4.427907070139333
1,x,169.0,-1.4922565104551517,17.581729359109236
1,x,169.0,-1.413716694115407,15.063020525509502
1,x,169.0,-1.3351768777756623,18.1656213368613
1,x,169.0,-1.2566370614359172,10.217061062216603
1,x,169.0,-1.1780972450961724,9.896731487369253
1,x,169.0,-1.0995574287564276,13.173990465224774
1,x,169.0,-1.0210176124166828,15.108817543741202
1,x,169.0,-0.942477796076938,22.741829674121558
1,x,169.0,-0.8639379797371932,45.357085067142954
1,x,169.0,-0.7853981633974483,47.429195102286066
1,x,169.0,-0.7068583470577035,42.75294959773307
1,x,169.0,-0.6283185307179586,65.74517089331665
1,x,169.0,-0.5497787143782138,30.897838723858303
1,x,169.0,-0.471238898038469,40.21976019415041
1,x,169.0,-0.39269908169872414,12.342608467942588
1,x,169.0,-0.3141592653589793,31.111759573443447
1,x,169.0,-0.2356194490192345,56.27214316935824
1,x,169.0,-0.15707963267948966,16.286651164076716
1,x,169.0,-0.07853981633974483,22.939516226390168
1,x,169.0,0.0,12.578770443348096
1,x,169.0,0.07853981633974483,22.939516226390168
1,x,169.0,0.15707963267948966,16.286651164076716
1,x,169.0,0.2356194490192345,56.27214316935824
1,x,169.0,0.3141592653589793,31.111759573443447
1,x,169.0,0.39269908169872414,12.342608467942588
1,x,169.0,0.471238898038469,40.21976019415041
1,x,169.0,0.5497787143782138,30.897838723858303
1,x,169.0,0.6283185307179586,65.74517089331665
1,x,169.0,0.7068583470577035,42.75294959773307
1,x,169.0,0.7853981633974483,47.429195102286066
1,x,169.0,0.8639379797371932,45.357085067142954
1,x,169.0,0.942477796076938,22.741829674121558
1,x,169.0,1.0210176124166828,15.108817543741202
1,x,169.0,1.0995574287564276,13.173990465224774
1,x,169.0,1.1780972450961724,9.896731487369253
1,x,169.0,1.2566370614359172,10.217061062216603
1,x,169.0,1.3351768777756623,18.1656213368613
1,x,169.0,1.413716694115407,15.063020525509502
1,x,169.0,1.4922565104551517,17.581729359109236
1,x,169.0,1.5707963267948966,4.427907070139333
1,x,169.0,1.6493361431346414,5.729042608159523
1,x,169.0,1.7278759594743864,21.75671799760751
1,x,169.0,1.8064157758141313,24.190227497296885
1,x,169.0,1.884955592153876,14.529615926519485
1,x,169.0,1.9634954084936207,6.6133097001539625
1,x,169.0,2.0420352248333655,4.77365679036315
1,x,169.0,2.1205750411731104,7.660041204643611
1,x,169.0,2.199114857512855,11.3861582687423
1,x,169.0,2.2776546738526005,7.366884123526954
1,x,169.0,2.356194490192345,7.952925618507128
1,x,169.0,2.4347343065320897,11.767445399212981
1,x,169.0,2.5132741228718345,6.214940519662425
1,x,169.0,2.5918139392115793,6.345692370403696
1,x,169.0,2.6703537555513246,14.301137602502592
1,x,169.0,2.748893571891069,10.907538201620584
1,x,169.0,2.827433388230814,4.8005412775491445
1,x,169.0,2.9059732045705586,3.0953922014479076
1,x,169.0,2.9845130209103035,4.975470150795898
1,x,169.0,3.0630528372500487,6.761460914016328
1,x,169.0,3.141592653589793,7.881869725518992
1,x,179.0,-3.141592653589793,10.119920132609831
1,x,179.0,-3.0630528372500487,6.222963805860786
1,x,179.0,-2.9845130209103035,4.292997913103933
1,x,179.0,-2.9059732045705586,3.5130930178345303
1,x,179.0,-2.827433388230814,4.316216260594682
1,x,179.0,-2.748893571891069,10.334443647346896
1,x,179.0,-2.6703537555513246,14.655080247227739
1,x,179.0,-2.5918139392115793,5.628700829378467
1,x,179.0,-2.5132741228718345,6.134070878179287
1,x,179.0,-2.4347343065320897,11.38435197586683
1,x,179.0,-2.356194490192345,9.70103708587774
1,x,179.0,-2.2776546738526005,3.791582349797325
1,x,179.0,-2.199114857512855,8.94132068385148
1,x,179.0,-2.1205750411731104,7.4202978988843
1,x,179.0,-2.0420352248333655,6.447992479778054
1,x,179.0,-1.9634954084936207,6.441877290893277
1,x,179.0,-1.884955592153876,13.13231338708628
1,x,179.0,-1.8064157758141313,21.310391229379462
1,x,179.0,-1.7278759594743864,19.16974066294753
1,x,179.0,-1.6493361431346414,5.430782084931804
1,x,179.0,-1.5707963267948966,4.325881861018338
1,x,179.0,-1.4922565104551517,13.023955493786573
1,x,179.0,-1.413716694115407,17.490182713380978
1,x,179.0,-1.3351768777756623,21.34510231201742
1,x,179.0,-1.2566370614359172,11.73204810387729
1,x,179.0,-1.1780972450961724,9.23292769726579
1,x,179.0,-1.0995574287564276,12.663438223733648
1,x,179.0,-1.0210176124166828,18.429181019602613
1,x,179.0,-0.942477796076938,13.272399820913584
1,x,179.0,-0.8639379797371932,36.630244634562175
1,x,179.0,-0.7853981633974483,54.614800328279166
1,x,179.0,-0.7068583470577035,69.47344407522492
1,x,179.0,-0.6283185307179586,83.74763419311095
1,x,179.0,-0.5497787143782138,29.415515575899008
1,x,179.0,-0.471238898038469,34.338139129500966
1,x,179.0,-0.39269908169872414,23.98970415869175
1,x,179.0,-0.3141592653589793,30.068631055116043
1,x,179.0,-0.2356194490192345,55.13600410451082
1,x,179.0,-0.15707963267948966,36.927199877607336
1,x,179.0,-0.07853981633974483,24.474744624544098
1,x,179.0,0.0,9.201924252435129
1,x,179.0,0.07853981633974483,24.474744624544098
1,x,179.0,0.15707963267948966,36.927199877607336
1,x,179.0,0.2356194490192345,55.13600410451082
1,x,179.0,0.3141592653589793,30.068631055116043
1,x,179.0,0.39269908169872414,23.98970415869175
1,x,179.0,0.471238898038469,34.338139129500966
1,x,179.0,0.5497787143782138,29.415515575899008
1,x,179.0,0.6283185307179586,83.74763419311095
1,x,179.0,0.7068583470577035,69.47344407522492
1,x,179.0,0.7853981633974483,54.614800328279166
1,x,179.0,0.8639379797371932,36.630244634562175
1,x,179.0,0.942477796076938,13.272399820913584
1,x,179.0,1.0210176124166828,18.429181019602613
1,x,179.0,1.0995574287564276,12.663438223733648
1,x,179.0,1.1780972450961724,9.23292769726579
1,x,179.0,1.2566370614359172,11.73204810387729
1,x,179.0,1.3351768777756623,21.34510231201742
1,x,179.0,1.413716694115407,17.490182713380978
1,x,179.0,1.4922565104551517,13.023955493786573
1,x,179.0,1.5707963267948966,4.325881861018338
1,x,179.0,1.6493361431346414,5.430782084931804
1,x,179.0,1.7278759594743864,19.16974066294753
1,x,179.0,1.8064157758141313,21.310391229379462
1,x,179.0,1.884955592153876,13.13231338708628
1,x,179.0,1.9634954084936207,6.441877290893277
1,x,179.0,2.0420352248333655,6.447992479778054
1,x,179.0,2.1205750411731104,7.4202978988843
1,x,179.0,2.199114857512855,8.94132068385148
1,x,179.0,2.2776546738526005,3.791582349797325
1,x,179.0,2.356194490192345,9.70103708587774
1,x,179.0,2.4347343065320897,11.38435197586683
1,x,179.0,2.5132741228718345,6.134070878179287
1,x,179.0,2.5918139392115793,5.628700829378467
1,x,179.0,2.6703537555513246,14.655080247227739
1,x,179.0,2.748893571891069,10.334443647346896
1,x,179.0,2.827433388230814,4.316216260594682
1,x,179.0,2.9059732045705586,3.5130930178345303
1,x,179.0,2.9845130209103035,4.292997913103933
1,x,179.0,3.0630528372500487,6.222963805860786
1,x,179.0,3.141592653589793,10.119920132609831
1,x,189.0,-3.141592653589793,9.150035272890035
1,x,189.0,-3.0630528372500487,4.943976879716704
1,x,189.0,-2.9845130209103035,4.131984676364947
1,x,189.0,-2.9059732045705586,1.8031987865430992
1,x,189.0,-2.827433388230814,3.5531532801551475
1,x,189.0,-2.748893571891069,11.170684164117665
1,x,189.0,-2.6703537555513246,14.332241423293814
1,x,189.0,-2.5918139392115793,1.7772502737517726
1,x,189.0,-2.5132741228718345,6.730542160878866
1,x,189.0,-2.4347343065320897,13.094564779578809
1,x,189.0,-2.356194490192345,8.447882995135583
1,x,189.0,-2.2776546738526005,4.039165655983942
1,x,189.0,-2.199114857512855,9.32766789952495
1,x,189.0,-2.1205750411731104,5.7989579457510745
1,x,189.0,-2.0420352248333655,5.599975407166599
1,x,189.0,-1.9634954084936207,7.16635701003132
1,x,189.0,-1.884955592153876,12.756910672699542
1,x,189.0,-1.8064157758141313,16.271831416834708
1,x,189.0,-1.7278759594743864,14.131918290190486
1,x,189.0,-1.6493361431346414,5.3899493113680705
1,x,189.0,-1.5707963267948966,2.771058222527982
1,x,189.0,-1.4922565104551517,11.814103751341003
1,x,189.0,-1.413716694115407,13.150419631391584
1,x,189.0,-1.3351768777756623,18.342838757180704
1,x,189.0,-1.2566370614359172,16.921376712826856
1,x,189.0,-1.1780972450961724,12.289865627059022
1,x,189.0,-1.0995574287564276,8.44615453656214
1,x,189.0,-1.0210176124166828,18.666206663016705
1,x,189.0,-0.942477796076938,13.265332930060582
1,x,189.0,-0.8639379797371932,25.38840658723294
1,x,189.0,-0.7853981633974483,39.220460048728235
1,x,189.0,-0.7068583470577035,60.99537454494406
1,x,189.0,-0.6283185307179586,85.94821323171925
1,x,189.0,-0.5497787143782138,43.567158778277644
1,x,189.0,-0.471238898038469,22.957272571463218
1,x,189.0,-0.39269908169872414,36.026336722397254
1,x,189.0,-0.3141592653589793,30.88838550319126
1,x,189.0,-0.2356194490192345,61.304905543072444
1,x,189.0,-0.15707963267948966,46.653822878230734
1,x,189.0,-0.07853981633974483,21.26321770007264
1,x,189.0,0.0,8.932829094438976
1,x,189.0,0.07853981633974483,21.26321770007264
1,x,189.0,0.15707963267948966,46.653822878230734
1,x,189.0,0.2356194490192345,61.304905543072444
1,x,189.0,0.3141592653589793,30.88838550319126
1,x,189.0,0.39269908169872414,36.026336722397254
1,x,189.0,0.471238898038469,22.957272571463218
1,x,189.0,0.5497787143782138,43.567158778277644
1,x,189.0,0.6283185307179586,85.94821323171925
1,x,189.0,0.7068583470577035,60.99537454494406
1,x,189.0,0.7853981633974483,39.220460048728235
1,x,189.0,0.8639379797371932,25.38840658723294
1,x,189.0,0.942477796076938,13.265332930060582
1,x,189.0,1.0210176124166828,18.666206663016705
1,x,189.0,1.0995574287564276,8.44615453656214
1,x,189.0,1.1780972450961724,12.289865627059022
1,x,189.0,1.2566370614359172,16.921376712826856
1,x,189.0,1.3351768777756623,18.342838757180704
1,x,189.0,1.413716694115407,13.150419631391584
1,x,189.0,1.4922565104551517,11.814103751341003
1,x,189.0,1.5707963267948966,2.771058222527982
1,x,189.0,1.6493361431346414,5.3899493113680705
1,x,189.0,1.7278759594743864,14.131918290190486
1,x,189.0,1.8064157758141313,16.271831416834708
1,x,189.0,1.884955592153876,12.756910672699542
1,x,189.0,1.9634954084936207,7.16635701003132
1,x,189.0,2.0420352248333655,5.599975407166599
1,x,189.0,2.1205750411731104,5.7989579457510745
1,x,189.0,2.199114857512855,9.32766789952495
1,x,189.0,2.2776546738526005,4.039165655983942
1,x,189.0,2.356194490192345,8.447882995135583
1,x,189.0,2.4347343065320897,13.094564779578809
1,x,189.0,2.5132741228718345,6.730542160878866
1,x,189.0,2.5918139392115793,1.7772502737517726
1,x,189.0,2.6703537555513246,14.332241423293814
1,x,189.0,2.748893571891069,11.170684164117665
1,x,189.0,2.827433388230814,3.5531532801551475
1,x,189.0,2.9059732045705586,1.8031987865430992
1,x,189.0,2.9845130209103035,4.131984676364947
1,x,189.0,3.0630528372500487,4.943976879716704
1,x,189.0,3.141592653589793,9.150035272890035
1,x,199.0,-3.141592653589793,7.010415570648323
1,x,199.0,-3.0630528372500487,4.980356088041519
1,x,199.0,-2.9845130209103035,3.132523801543823
1,x,199.0,-2.9059732045705586,1.9954209231658557
1,x,199.0,-2.827433388230814,3.8793420467551827
1,x,199.0,-2.748893571891069,13.727945145572354
1,x,199.0,-2.6703537555513246,13.498842180008523
1,x,199.0,-2.5918139392115793,1.343655473400559
1,x,199.0,-2.5132741228718345,7.880051139909841
1,x,199.0,-2.4347343065320897,15.379293771935442
1,x,199.0,-2.356194490192345,7.134345924399576
1,x,199.0,-2.2776546738526005,6.425039886297275
1,x,199.0,-2.199114857512855,10.381209793390285
1,x,199.0,-2.1205750411731104,6.584887024665325
1,x,199.0,-2.0420352248333655,5.016614595484219
1,x,199.0,-1.9634954084936207,4.552189456020639
1,x,199.0,-1.884955592153876,8.72664205360388
1,x,199.0,-1.8064157758141313,15.221811378758304
1,x,199.0,-1.7278759594743864,7.13091699402992
1,x,199.0,-1.6493361431346414,4.925967030674896
1,x,199.0,-1.5707963267948966,2.8049950713515943
1,x,199.0,-1.4922565104551517,7.989462703387502
1,x,199.0,-1.413716694115407,10.956609865651041
1,x,199.0,-1.3351768777756623,15.634548017215886
1,x,199.0,-1.2566370614359172,15.758699394629735
1,x,199.0,-1.1780972450961724,10.92522622795015
1,x,199.0,-1.0995574287564276,5.547051366879727
1,x,199.0,-1.0210176124166828,15.48702115109647
1,x,199.0,-0.942477796076938,13.036160703398346
1,x,199.0,-0.8639379797371932,16.79223540860976
1,x,199.0,-0.7853981633974483,21.807055573896605
1,x,199.0,-0.7068583470577035,35.11957905977578
1,x,199.0,-0.6283185307179586,63.510387132706505
1,x,199.0,-0.5497787143782138,42.97124246022057
1,x,199.0,-0.471238898038469,27.401094439504885
1,x,199.0,-0.39269908169872414,30.041749200740668
1,x,199.0,-0.3141592653589793,41.40595693424088
1,x,199.0,-0.2356194490192345,58.832563440326545
1,x,199.0,-0.15707963267948966,30.369822280732524
1,x,199.0,-0.07853981633974483,18.183283442732957
1,x,199.0,0.0,12.288515816383594
1,x,199.0,0.07853981633974483,18.183283442732957
1,x,199.0,0.15707963267948966,30.369822280732524
1,x,199.0,0.2356194490192345,58.832563440326545
1,x,199.0,0.3141592653589793,41.40595693424088
1,x,199.0,0.39269908169872414,30.041749200740668
1,x,199.0,0.471238898038469,27.401094439504885
1,x,199.0,0.5497787143782138,42.97124246022057
1,x,199.0,0.6283185307179586,63.510387132706505
1,x,199.0,0.7068583470577035,35.11957905977578
1,x,199.0,0.7853981633974483,21.807055573896605
1,x,199.0,0.8639379797371932,16.79223540860976
1,x,199.0,0.942477796076938,13.036160703398346
1,x,199.0,1.0210176124166828,15.48702115109647
1,x,199.0,1.0995574287564276,5.547051366879727
1,x,199.0,1.1780972450961724,10.92522622795015
1,x,199.0,1.2566370614359172,15.758699394629735
1,x,199.0,1.3351768777756623,15.634548017215886
1,x,199.0,1.413716694115407,10.956609865651041
1,x,199.0,1.4922565104551517,7.989462703387502
1,x,199.0,1.5707963267948966,2.8049950713515943
1,x,199.0,1.6493361431346414,4.925967030674896
1,x,199.0,1.7278759594743864,7.13091699402992
1,x,199.0,1.8064157758141313,15.221811378758304
1,x,199.0,1.884955592153876,8.72664205360388
1,x,199.0,1.9634954084936207,4.552189456020639
1,x,199.0,2.0420352248333655,5.016614595484219
1,x,199.0,2.1205750411731104,6.584887024665325
1,x,199.0,2.199114857512855,10.381209793390285
1,x,199.0,2.2776546738526005,6.425039886297275
1,x,199.0,2.356194490192345,7.134345924399576
1,x,199.0,2.4347343065320897,15.379293771935442
1,x,199.0,2.5132741228718345,7.880051139909841
1,x,199.0,2.5918139392115793,1.343655473400559
1,x,199.0,2.6703537555513246,13.498842180008523
1,x,199.0,2.748893571891069,13.727945145572354
1,x,199.0,2.827433388230814,3.8793420467551827
1,x,199.0,2.9059732045705586,1.9954209231658557
1,x,199.0,2.9845130209103035,3.132523801543823
1,x,199.0,3.0630528372500487,4.980356088041519
1,x,199.0,3.141592653589793,7.010415570648323
1,x,209.0,-3.141592653589793,7.765089762837061
1,x,209.0,-3.0630528372500487,5.740729355122405
1,x,209.0,-2.9845130209103035,2.0454838646874935
1,x,209.0,-2.9059732045705586,3.287873664944833
1,x,209.0,-2.827433388230814,6.078724759115691
1,x,209.0,-2.748893571891069,15.829099669733568
1,x,209.0,-2.6703537555513246,12.902707197878343
1,x,209.0,-2.5918139392115793,2.5032166695755493
1,x,209.0,-2.5132741228718345,8.260272000253662
1,x,209.0,-2.4347343065320897,15.501137655313853
1,x,209.0,-2.356194490192345,8.335032269479331
1,x,209.0,-2.2776546738526005,4.850542234134189
1,x,209.0,-2.199114857512855,8.78201931539885
1,x,209.0,-2.1205750411731104,10.051942359889205
1,x,209.0,-2.0420352248333655,7.560404935146171
1,x,209.0,-1.9634954084936207,4.633835501316002
1,x,209.0,-1.884955592153876,5.653837725330732
1,x,209.0,-1.8064157758141313,12.715197325557646
1,x,209.0,-1.7278759594743864,5.929393255887085
1,x,209.0,-1.6493361431346414,4.2458605731886205
1,x,209.0,-1.5707963267948966,2.6744663461471183
1,x,209.0,-1.4922565104551517,4.6081996192232
1,x,209.0,-1.413716694115407,14.227238849517887
1,x,209.0,-1.3351768777756623,19.829115807164566
1,x,209.0,-1.2566370614359172,9.989643040625113
1,x,209.0,-1.1780972450961724,4.556950689641154
1,x,209.0,-1.0995574287564276,9.872998495586033
1,x,209.0,-1.0210176124166828,16.39729341754073
1,x,209.0,-0.942477796076938,10.150083253387296
1,x,209.0,-0.8639379797371932,8.438551961799845
1,x,209.0,-0.7853981633974483,15.030820436232766
1,x,209.0,-0.7068583470577035,28.656958939377102
1,x,209.0,-0.6283185307179586,41.19742458141108
1,x,209.0,-0.5497787143782138,23.2629653366818
1,x,209.0,-0.471238898038469,39.46973145893235
1,x,209.0,-0.39269908169872414,20.787957594804954
1,x,209.0,-0.3141592653589793,42.9798183272629
1,x,209.0,-0.2356194490192345,44.435994608120325
1,x,209.0,-0.15707963267948966,12.282893738169738
1,x,209.0,-0.07853981633974483,14.331732174266277
1,x,209.0,0.0,12.160239531338602
1,x,209.0,0.07853981633974483,14.331732174266277
1,x,209.0,0.15707963267948966,12.282893738169738
1,x,209.0,0.2356194490192345,44.435994608120325
1,x,209.0,0.3141592653589793,42.9798183272629
1,x,209.0,0.39269908169872414,20.787957594804954
1,x,209.0,0.471238898038469,39.46973145893235
1,x,209.0,0.5497787143782138,23.2629653366818
1,x,209.0,0.6283185307179586,41.19742458141108
1,x,209.0,0.7068583470577035,28.656958939377102
1,x,209.0,0.7853981633974483,15.030820436232766
1,x,209.0,0.8639379797371932,8.438551961799845
1,x,209.0,0.942477796076938,10.150083253387296
1,x,209.0,1.0210176124166828,16.39729341754073
1,x,209.0,1.0995574287564276,9.872998495586033
1,x,209.0,1.1780972450961724,4.556950689641154
1,x,209.0,1.2566370614359172,9.989643040625113
1,x,209.0,1.3351768777756623,19.829115807164566
1,x,209.0,1.413716694115407,14.227238849517887
1,x,209.0,1.4922565104551517,4.6081996192232
1,x,209.0,1.5707963267948966,2.6744663461471183
1,x,209.0,1.6493361431346414,4.2458605731886205
1,x,209.0,1.7278759594743864,5.929393255887085
1,x,209.0,1.8064157758141313,12.715197325557646
1,x,209.0,1.884955592153876,5.653837725330732
1,x,209.0,1.9634954084936207,4.633835501316002
1,x,209.0,2.0420352248333655,7.560404935146171
1,x,209.0,2.1205750411731104,10.051942359889205
1,x,209.0,2.199114857512855,8.78201931539885
1,x,209.0,2.2776546738526005,4.850542234134189
1,x,209.0,2.356194490192345,8.335032269479331
1,x,209.0,2.4347343065320897,15.501137655313853
1,x,209.0,2.5132741228718345,8.260272000253662
1,x,209.0,2.5918139392115793,2.5032166695755493
1,x,209.0,2.6703537555513246,12.902707197878343
1,x,209.0,2.748893571891069,15.829099669733568
1,x,209.0,2.827433388230814,6.078724759115691
1,x,209.0,2.9059732045705586,3.287873664944833
1,x,209.0,2.9845130209103035,2.0454838646874935
1,x,209.0,3.0630528372500487,5.740729355122405
1,x,209.0,3.141592653589793,7.765089762837061
1,x,219.0,-3.141592653589793,10.145141732127593
1,x,219.0,-3.0630528372500487,5.402603691333922
1,x,219.0,-2.9845130209103035,1.5062782220855002
1,x,219.0,-2.9059732045705586,3.712885571411397
1,x,219.0,-2.827433388230814,7.433884606536353
1,x,219.0,-2.748893571891069,15.5853535598757
1,x,219.0,-2.6703537555513246,11.541627127675367
1,x,219.0,-2.5918139392115793,2.499651591503716
1,x,219.0,-2.5132741228718345,6.8359134152874255
1,x,219.0,-2.4347343065320897,14.233850508534337
1,x,219.0,-2.356194490192345,9.320667715212904
1,x,219.0,-2.2776546738526005,2.222720468647269
1,x,219.0,-2.199114857512855,6.493801684505466
1,x,219.0,-2.1205750411731104,9.7717659427764
1,x,219.0,-2.0420352248333655,10.123441604425313
1,x,219.0,-1.9634954084936207,8.28158913594907
1,x,219.0,-1.884955592153876,8.708840051306998
1,x,219.0,-1.8064157758141313,11.383676645935042
1,x,219.0,-1.7278759594743864,9.114652573989703
1,x,219.0,-1.6493361431346414,3.771216246579294
1,x,219.0,-1.5707963267948966,2.600819564459061
1,x,219.0,-1.4922565104551517,3.9898720594960886
1,x,219.0,-1.413716694115407,16.423147486357184
1,x,219.0,-1.3351768777756623,23.894458289478298
1,x,219.0,-1.2566370614359172,8.151486884983163
1,x,219.0,-1.1780972450961724,3.0337412679239986
1,x,219.0,-1.0995574287564276,13.492266800332876
1,x,219.0,-1.0210176124166828,21.50926054176074
1,x,219.0,-0.942477796076938,8.82001706744466
1,x,219.0,-0.8639379797371932,4.911672063232792
1,x,219.0,-0.7853981633974483,9.880124746127672
1,x,219.0,-0.7068583470577035,31.230329777828928
1,x,219.0,-0.6283185307179586,34.74750366725093
1,x,219.0,-0.5497787143782138,11.14901945619507
1,x,219.0,-0.471238898038469,35.02902960272321
1,x,219.0,-0.39269908169872414,26.976805001911572
1,x,219.0,-0.3141592653589793,28.867554753102514
1,x,219.0,-0.2356194490192345,31.812033780238618
1,x,219.0,-0.15707963267948966,13.196294136752625
1,x,219.0,-0.07853981633974483,9.352598949316443
1,x,219.0,0.0,1.314904443311775
1,x,219.0,0.07853981633974483,9.352598949316443
1,x,219.0,0.15707963267948966,13.196294136752625
1,x,219.0,0.2356194490192345,31.812033780238618
1,x,219.0,0.3141592653589793,28.867554753102514
1,x,219.0,0.39269908169872414,26.976805001911572
1,x,219.0,0.471238898038469,35.02902960272321
1,x,219.0,0.5497787143782138,11.14901945619507
1,x,219.0,0.6283185307179586,34.74750366725093
1,x,219.0,0.7068583470577035,31.230329777828928
1,x,219.0,0.7853981633974483,9.880124746127672
1,x,219.0,0.8639379797371932,4.911672063232792
1,x,219.0,0.942477796076938,8.82001706744466
1,x,219.0,1.0210176124166828,21.50926054176074
1,x,219.0,1.0995574287564276,13.492266800332876
1,x,219.0,1.1780972450961724,3.0337412679239986
1,x,219.0,1.2566370614359172,8.151486884983163
1,x,219.0,1.3351768777756623,23.894458289478298
1,x,219.0,1.413716694115407,16.423147486357184
1,x,219.0,1.4922565104551517,3.9898720594960886
1,x,219.0,1.5707963267948966,2.600819564459061
1,x,219.0,1.6493361431346414,3.771216246579294
1,x,219.0,1.7278759594743864,9.114652573989703
1,x,219.0,1.8064157758141313,11.383676645935042
1,x,219.0,1.884955592153876,8.708840051306998
