Realisation number,Variable,Time,Frequency,Empirical
1,Non-breeding,99.0,1.0995574287564276,0.22082878074756276
1,Non-breeding,99.0,1.2566370614359172,0.28358884678714386
1,Non-breeding,99.0,1.413716694115407,0.2520210604392971
1,Non-breeding,99.0,1.5707963267948966,0.48559699766743486
1,Non-breeding,99.0,1.7278759594743864,0.7396970625662674
1,Non-breeding,99.0,1.884955592153876,1.106097750042289
1,Non-breeding,99.0,2.0420352248333655,0.9945942712115436
1,Non-breeding,99.0,2.199114857512855,0.7627908360809369
1,Non-breeding,99.0,2.356194490192345,1.2190360167128695
1,Non-breeding,99.0,2.5132741228718345,2.6627785291081607
1,Non-breeding,99.0,2.6703537555513246,3.6736536190055644
1,Non-breeding,99.0,2.827433388230814,4.515213590860666
1,Non-breeding,99.0,2.9845130209103035,3.713565884774043
1,Non-breeding,99.0,3.141592653589793,0.3787193146589069
1,Non-breeding,119.0,-3.141592653589793,0.3806555947456513
1,Non-breeding,119.0,-2.9845130209103035,0.801138151166846
1,Non-breeding,119.0,-2.827433388230814,1.2979459247982297
1,Non-breeding,119.0,-2.6703537555513246,1.5124930537045156
1,Non-breeding,119.0,-2.5132741228718345,1.4080987470756614
1,Non-breeding,119.0,-2.356194490192345,1.3313343860087634
1,Non-breeding,119.0,-2.199114857512855,1.1571554035423153
1,Non-breeding,119.0,-2.0420352248333655,0.9764365972310746
1,Non-breeding,119.0,-1.884955592153876,0.9812132808501045
1,Non-breeding,119.0,-1.7278759594743864,0.6767885241649028
1,Non-breeding,119.0,-1.5707963267948966,0.36572381523221065
1,Non-breeding,119.0,-1.413716694115407,0.2476225817564155
1,Non-breeding,119.0,-1.2566370614359172,0.22969172131120277
1,Non-breeding,119.0,-1.0995574287564276,0.25826998833498443
1,Non-breeding,119.0,-0.942477796076938,0.29433856185278645
1,Non-breeding,119.0,-0.7853981633974483,0.18766516151124515
1,Non-breeding,119.0,-0.6283185307179586,0.23632420947725588
1,Non-breeding,119.0,-0.471238898038469,0.09743985370150261
1,Non-breeding,119.0,-0.3141592653589793,0.1241516897840474
1,Non-breeding,119.0,-0.15707963267948966,0.17135924495840968
1,Non-breeding,119.0,0.0,0.0071230535490416766
1,Non-breeding,119.0,0.15707963267948966,0.17135924495840968
1,Non-breeding,119.0,0.3141592653589793,0.1241516897840474
1,Non-breeding,119.0,0.471238898038469,0.09743985370150261
1,Non-breeding,119.0,0.6283185307179586,0.23632420947725588
1,Non-breeding,119.0,0.7853981633974483,0.18766516151124515
1,Non-breeding,119.0,0.942477796076938,0.29433856185278645
1,Non-breeding,119.0,1.0995574287564276,0.25826998833498443
1,Non-breeding,119.0,1.2566370614359172,0.22969172131120277
1,Non-breeding,119.0,1.413716694115407,0.2476225817564155
1,Non-breeding,119.0,1.5707963267948966,0.36572381523221065
1,Non-breeding,119.0,1.7278759594743864,0.6767885241649028
1,Non-breeding,119.0,1.884955592153876,0.9812132808501045
1,Non-breeding,119.0,2.0420352248333655,0.9764365972310746
1,Non-breeding,119.0,2.199114857512855,1.1571554035423153
1,Non-breeding,119.0,2.356194490192345,1.3313343860087634
1,Non-breeding,119.0,2.5132741228718345,1.4080987470756614
1,Non-breeding,119.0,2.6703537555513246,1.5124930537045156
1,Non-breeding,119.0,2.827433388230814,1.2979459247982297
1,Non-breeding,119.0,2.9845130209103035,0.801138151166846
1,Non-breeding,119.0,3.141592653589793,0.3806555947456513
1,Non-breeding,139.0,-3.141592653589793,0.45812855794364843
1,Non-breeding,139.0,-2.9845130209103035,0.7798550515619141
1,Non-breeding,139.0,-2.827433388230814,1.074722005162045
1,Non-breeding,139.0,-2.6703537555513246,1.1564369479528371
1,Non-breeding,139.0,-2.5132741228718345,0.7298570217123957
1,Non-breeding,139.0,-2.356194490192345,1.0141880379819777
1,Non-breeding,139.0,-2.199114857512855,1.0817754042450274
1,Non-breeding,139.0,-2.0420352248333655,0.6509566137428815
1,Non-breeding,139.0,-1.884955592153876,0.333141021151277
1,Non-breeding,139.0,-1.7278759594743864,0.18493549231024853
1,Non-breeding,139.0,-1.5707963267948966,0.19314273831072673
1,Non-breeding,139.0,-1.413716694115407,0.1597849830431819
1,Non-breeding,139.0,-1.2566370614359172,0.2772168514185985
1,Non-breeding,139.0,-1.0995574287564276,0.239597296983326
1,Non-breeding,139.0,-0.942477796076938,0.33958051640934706
1,Non-breeding,139.0,-0.7853981633974483,0.24700267678472157
1,Non-breeding,139.0,-0.6283185307179586,0.2459610463868167
1,Non-breeding,139.0,-0.471238898038469,0.09594804531186202
1,Non-breeding,139.0,-0.3141592653589793,0.035231984718214225
1,Non-breeding,139.0,-0.15707963267948966,0.09887523480179301
1,Non-breeding,139.0,0.0,0.011172416633382776
1,Non-breeding,139.0,0.15707963267948966,0.09887523480179301
1,Non-breeding,139.0,0.3141592653589793,0.035231984718214225
1,Non-breeding,139.0,0.471238898038469,0.09594804531186202
1,Non-breeding,139.0,0.6283185307179586,0.2459610463868167
1,Non-breeding,139.0,0.7853981633974483,0.24700267678472157
1,Non-breeding,139.0,0.942477796076938,0.33958051640934706
1,Non-breeding,139.0,1.0995574287564276,0.239597296983326
1,Non-breeding,139.0,1.2566370614359172,0.2772168514185985
1,Non-breeding,139.0,1.413716694115407,0.1597849830431819
1,Non-breeding,139.0,1.5707963267948966,0.19314273831072673
1,Non-breeding,139.0,1.7278759594743864,0.18493549231024853
1,Non-breeding,139.0,1.884955592153876,0.333141021151277
1,Non-breeding,139.0,2.0420352248333655,0.6509566137428815
1,Non-breeding,139.0,2.199114857512855,1.0817754042450274
1,Non-breeding,139.0,2.356194490192345,1.0141880379819777
1,Non-breeding,139.0,2.5132741228718345,0.7298570217123957
1,Non-breeding,139.0,2.6703537555513246,1.1564369479528371
1,Non-breeding,139.0,2.827433388230814,1.074722005162045
1,Non-breeding,139.0,2.9845130209103035,0.7798550515619141
1,Non-breeding,139.0,3.141592653589793,0.45812855794364843
1,Non-breeding,159.0,-3.141592653589793,1.423436897567613
1,Non-breeding,159.0,-2.9845130209103035,1.1258289235707994
1,Non-breeding,159.0,-2.827433388230814,0.756507208581536
1,Non-breeding,159.0,-2.6703537555513246,0.3430476300016674
1,Non-breeding,159.0,-2.5132741228718345,0.4028803585604935
1,Non-breeding,159.0,-2.356194490192345,1.1285464489627104
1,Non-breeding,159.0,-2.199114857512855,0.9482403576668883
1,Non-breeding,159.0,-2.0420352248333655,0.18246722724025735
1,Non-breeding,159.0,-1.884955592153876,0.09494408101288627
1,Non-breeding,159.0,-1.7278759594743864,0.10208408090067923
1,Non-breeding,159.0,-1.5707963267948966,0.1469933574319683
1,Non-breeding,159.0,-1.413716694115407,0.1554445780658767
1,Non-breeding,159.0,-1.2566370614359172,0.19191199188139327
1,Non-breeding,159.0,-1.0995574287564276,0.26477660516439133
1,Non-breeding,159.0,-0.942477796076938,0.3696762945080043
1,Non-breeding,159.0,-0.7853981633974483,0.1340897517184745
1,Non-breeding,159.0,-0.6283185307179586,0.16975433210482524
1,Non-breeding,159.0,-0.471238898038469,0.08620825188933912
1,Non-breeding,159.0,-0.3141592653589793,0.03705639626509752
1,Non-breeding,159.0,-0.15707963267948966,0.052762469979030474
1,Non-breeding,159.0,0.0,0.012243164019328156
1,Non-breeding,159.0,0.15707963267948966,0.052762469979030474
1,Non-breeding,159.0,0.3141592653589793,0.03705639626509752
1,Non-breeding,159.0,0.471238898038469,0.08620825188933912
1,Non-breeding,159.0,0.6283185307179586,0.16975433210482524
1,Non-breeding,159.0,0.7853981633974483,0.1340897517184745
1,Non-breeding,159.0,0.942477796076938,0.3696762945080043
1,Non-breeding,159.0,1.0995574287564276,0.26477660516439133
1,Non-breeding,159.0,1.2566370614359172,0.19191199188139327
1,Non-breeding,159.0,1.413716694115407,0.1554445780658767
1,Non-breeding,159.0,1.5707963267948966,0.1469933574319683
1,Non-breeding,159.0,1.7278759594743864,0.10208408090067923
1,Non-breeding,159.0,1.884955592153876,0.09494408101288627
1,Non-breeding,159.0,2.0420352248333655,0.18246722724025735
1,Non-breeding,159.0,2.199114857512855,0.9482403576668883
1,Non-breeding,159.0,2.356194490192345,1.1285464489627104
1,Non-breeding,159.0,2.5132741228718345,0.4028803585604935
1,Non-breeding,159.0,2.6703537555513246,0.3430476300016674
1,Non-breeding,159.0,2.827433388230814,0.756507208581536
1,Non-breeding,159.0,2.9845130209103035,1.1258289235707994
1,Non-breeding,159.0,3.141592653589793,1.423436897567613
1,Non-breeding,179.0,-3.141592653589793,1.1362288569953638
1,Non-breeding,179.0,-2.9845130209103035,0.553290033654255
1,Non-breeding,179.0,-2.827433388230814,0.3227127684412722
1,Non-breeding,179.0,-2.6703537555513246,0.4423749223729927
1,Non-breeding,179.0,-2.5132741228718345,0.2010163494712793
1,Non-breeding,179.0,-2.356194490192345,0.5149661724489766
1,Non-breeding,179.0,-2.199114857512855,0.5202321994755378
1,Non-breeding,179.0,-2.0420352248333655,0.20188793982667852
1,Non-breeding,179.0,-1.884955592153876,0.09414476091594036
1,Non-breeding,179.0,-1.7278759594743864,0.11591912540533889
1,Non-breeding,179.0,-1.5707963267948966,0.24429902059627717
1,Non-breeding,179.0,-1.413716694115407,0.28655371202068775
1,Non-breeding,179.0,-1.2566370614359172,0.15163133696833256
1,Non-breeding,179.0,-1.0995574287564276,0.17986920599288939
1,Non-breeding,179.0,-0.942477796076938,0.2014592185049552
1,Non-breeding,179.0,-0.7853981633974483,0.13146489144329981
1,Non-breeding,179.0,-0.6283185307179586,0.17073410835013425
1,Non-breeding,179.0,-0.471238898038469,0.11070480288028793
1,Non-breeding,179.0,-0.3141592653589793,0.0586758439534392
1,Non-breeding,179.0,-0.15707963267948966,0.046853976285352095
1,Non-breeding,179.0,0.0,0.024393376384773346
1,Non-breeding,179.0,0.15707963267948966,0.046853976285352095
1,Non-breeding,179.0,0.3141592653589793,0.0586758439534392
1,Non-breeding,179.0,0.471238898038469,0.11070480288028793
1,Non-breeding,179.0,0.6283185307179586,0.17073410835013425
1,Non-breeding,179.0,0.7853981633974483,0.13146489144329981
1,Non-breeding,179.0,0.942477796076938,0.2014592185049552
1,Non-breeding,179.0,1.0995574287564276,0.17986920599288939
1,Non-breeding,179.0,1.2566370614359172,0.15163133696833256
1,Non-breeding,179.0,1.413716694115407,0.28655371202068775
1,Non-breeding,179.0,1.5707963267948966,0.24429902059627717
1,Non-breeding,179.0,1.7278759594743864,0.11591912540533889
1,Non-breeding,179.0,1.884955592153876,0.09414476091594036
1,Non-breeding,179.0,2.0420352248333655,0.20188793982667852
1,Non-breeding,179.0,2.199114857512855,0.5202321994755378
1,Non-breeding,179.0,2.356194490192345,0.5149661724489766
1,Non-breeding,179.0,2.5132741228718345,0.2010163494712793
1,Non-breeding,179.0,2.6703537555513246,0.4423749223729927
1,Non-breeding,179.0,2.827433388230814,0.3227127684412722
1,Non-breeding,179.0,2.9845130209103035,0.553290033654255
1,Non-breeding,179.0,3.141592653589793,1.1362288569953638
1,Non-breeding,199.0,-3.141592653589793,1.0982009316910162
1,Non-breeding,199.0,-2.9845130209103035,0.4745336053279956
1,Non-breeding,199.0,-2.827433388230814,0.275779690103492
1,Non-breeding,199.0,-2.6703537555513246,0.2927333145709497
1,Non-breeding,199.0,-2.5132741228718345,0.16688200615543844
1,Non-breeding,199.0,-2.356194490192345,0.3011514239038555
1,Non-breeding,199.0,-2.199114857512855,0.4242323586872423
1,Non-breeding,199.0,-2.0420352248333655,0.2294874498417511
1,Non-breeding,199.0,-1.884955592153876,0.20124023792403278
1,Non-breeding,199.0,-1.7278759594743864,0.15253756332780868
1,Non-breeding,199.0,-1.5707963267948966,0.21891698765381915
1,Non-breeding,199.0,-1.413716694115407,0.2759891345318844
1,Non-breeding,199.0,-1.2566370614359172,0.1054810430615964
1,Non-breeding,199.0,-1.0995574287564276,0.25203793428302196
1,Non-breeding,199.0,-0.942477796076938,0.19489624063442548
1,Non-breeding,199.0,-0.7853981633974483,0.0516624963368879
1,Non-breeding,199.0,-0.6283185307179586,0.0929028954277703
1,Non-breeding,199.0,-0.471238898038469,0.08803170702414258
1,Non-breeding,199.0,-0.3141592653589793,0.11938963187855163
1,Non-breeding,199.0,-0.15707963267948966,0.14652122754311628
1,Non-breeding,199.0,0.0,0.02517764230796035
1,Non-breeding,199.0,0.15707963267948966,0.14652122754311628
1,Non-breeding,199.0,0.3141592653589793,0.11938963187855163
1,Non-breeding,199.0,0.471238898038469,0.08803170702414258
1,Non-breeding,199.0,0.6283185307179586,0.0929028954277703
1,Non-breeding,199.0,0.7853981633974483,0.0516624963368879
1,Non-breeding,199.0,0.942477796076938,0.19489624063442548
1,Non-breeding,199.0,1.0995574287564276,0.25203793428302196
1,Non-breeding,199.0,1.2566370614359172,0.1054810430615964
1,Non-breeding,199.0,1.413716694115407,0.2759891345318844
1,Non-breeding,199.0,1.5707963267948966,0.21891698765381915
1,Non-breeding,199.0,1.7278759594743864,0.15253756332780868
1,Non-breeding,199.0,1.884955592153876,0.20124023792403278
1,Non-breeding,199.0,2.0420352248333655,0.2294874498417511
1,Non-breeding,199.0,2.199114857512855,0.4242323586872423
1,Non-breeding,199.0,2.356194490192345,0.3011514239038555
1,Non-breeding,199.0,2.5132741228718345,0.16688200615543844
1,Non-breeding,199.0,2.6703537555513246,0.2927333145709497
1,Non-breeding,199.0,2.827433388230814,0.275779690103492
1,Non-breeding,199.0,2.9845130209103035,0.4745336053279956
1,Non-breeding,199.0,3.141592653589793,1.0982009316910162
1,Non-breeding,219.0,-3.141592653589793,0.11128105841303225
1,Non-breeding,219.0,-2.9845130209103035,0.11861277442811925
1,Non-breeding,219.0,-2.827433388230814,0.25546641871581216
1,Non-breeding,219.0,-2.6703537555513246,0.42998376044375064
1,Non-breeding,219.0,-2.5132741228718345,0.39212912110129494
1,Non-breeding,219.0,-2.356194490192345,0.27557607256318434
1,Non-breeding,219.0,-2.199114857512855,0.1022299536420393
1,Non-breeding,219.0,-2.0420352248333655,0.19483639177814996
1,Non-breeding,219.0,-1.884955592153876,0.18710098079279644
1,Non-breeding,219.0,-1.7278759594743864,0.09756658123262323
1,Non-breeding,219.0,-1.5707963267948966,0.19860022447267314
1,Non-breeding,219.0,-1.413716694115407,0.21801131813685148
1,Non-breeding,219.0,-1.2566370614359172,0.013140251173254255
1,Non-breeding,219.0,-1.0995574287564276,0.13378079525300082
1,Non-breeding,219.0,-0.942477796076938,0.17492251220747232
1,Non-breeding,219.0,-0.7853981633974483,0.06740155202473082
1,Non-breeding,219.0,-0.6283185307179586,0.11486823576144312
1,Non-breeding,219.0,-0.471238898038469,0.13513164908037076
1,Non-breeding,219.0,-0.3141592653589793,0.13281356466293556
1,Non-breeding,219.0,-0.15707963267948966,0.16487823207816368
1,Non-breeding,219.0,0.0,0.026441877135042677
1,Non-breeding,219.0,0.15707963267948966,0.16487823207816368
1,Non-breeding,219.0,0.3141592653589793,0.13281356466293556
1,Non-breeding,219.0,0.471238898038469,0.13513164908037076
1,Non-breeding,219.0,0.6283185307179586,0.11486823576144312
1,Non-breeding,219.0,0.7853981633974483,0.06740155202473082
1,Non-breeding,219.0,0.942477796076938,0.17492251220747232
1,Non-breeding,219.0,1.0995574287564276,0.13378079525300082
1,Non-breeding,219.0,1.2566370614359172,0.013140251173254255
1,Non-breeding,219.0,1.413716694115407,0.21801131813685148
1,Non-breeding,219.0,1.5707963267948966,0.19860022447267314
1,Non-breeding,219.0,1.7278759594743864,0.09756658123262323
1,Non-breeding,219.0,1.884955592153876,0.18710098079279644
1,Non-breeding,219.0,2.0420352248333655,0.19483639177814996
1,Non-breeding,219.0,2.199114857512855,0.1022299536420393
1,Non-breeding,219.0,2.356194490192345,0.27557607256318434
1,Non-breeding,219.0,2.5132741228718345,0.39212912110129494
1,Non-breeding,219.0,2.6703537555513246,0.42998376044375064
1,Non-breeding,219.0,2.827433388230814,0.25546641871581216
1,Non-breeding,219.0,2.9845130209103035,0.11861277442811925
1,Non-breeding,219.0,3.141592653589793,0.11128105841303225
1,Non-breeding,239.0,-3.141592653589793,0.11930138899122893
1,Non-breeding,239.0,-2.9845130209103035,0.10870859272565829
1,Non-breeding,239.0,-2.827433388230814,0.09736015576195935
1,Non-breeding,239.0,-2.6703537555513246,0.1960427434285641
1,Non-breeding,239.0,-2.5132741228718345,0.30842154568694813
1,Non-breeding,239.0,-2.356194490192345,0.27435066670585645
1,Non-breeding,239.0,-2.199114857512855,0.16574705355387057
1,Non-breeding,239.0,-2.0420352248333655,0.1850801368596402
1,Non-breeding,239.0,-1.884955592153876,0.1904146054720405
1,Non-breeding,239.0,-1.7278759594743864,0.11701812120218091
1,Non-breeding,239.0,-1.5707963267948966,0.12939368306083343
1,Non-breeding,239.0,-1.413716694115407,0.0994244850408695
1,Non-breeding,239.0,-1.2566370614359172,0.054777148099301363
1,Non-breeding,239.0,-1.0995574287564276,0.10947155715512098
1,Non-breeding,239.0,-0.942477796076938,0.1504943953829049
1,Non-breeding,239.0,-0.7853981633974483,0.13566301150651364
1,Non-breeding,239.0,-0.6283185307179586,0.19489409917502135
1,Non-breeding,239.0,-0.471238898038469,0.08669691942528263
1,Non-breeding,239.0,-0.3141592653589793,0.14055236303740828
1,Non-breeding,239.0,-0.15707963267948966,0.13227607734984567
1,Non-breeding,239.0,0.0,0.020172243914865527
1,Non-breeding,239.0,0.15707963267948966,0.13227607734984567
1,Non-breeding,239.0,0.3141592653589793,0.14055236303740828
1,Non-breeding,239.0,0.471238898038469,0.08669691942528263
1,Non-breeding,239.0,0.6283185307179586,0.19489409917502135
1,Non-breeding,239.0,0.7853981633974483,0.13566301150651364
1,Non-breeding,239.0,0.942477796076938,0.1504943953829049
1,Non-breeding,239.0,1.0995574287564276,0.10947155715512098
1,Non-breeding,239.0,1.2566370614359172,0.054777148099301363
1,Non-breeding,239.0,1.413716694115407,0.0994244850408695
1,Non-breeding,239.0,1.5707963267948966,0.12939368306083343
1,Non-breeding,239.0,1.7278759594743864,0.11701812120218091
1,Non-breeding,239.0,1.884955592153876,0.1904146054720405
1,Non-breeding,239.0,2.0420352248333655,0.1850801368596402
1,Non-breeding,239.0,2.199114857512855,0.16574705355387057
1,Non-breeding,239.0,2.356194490192345,0.27435066670585645
1,Non-breeding,239.0,2.5132741228718345,0.30842154568694813
1,Non-breeding,239.0,2.6703537555513246,0.1960427434285641
1,Non-breeding,239.0,2.827433388230814,0.09736015576195935
1,Non-breeding,239.0,2.9845130209103035,0.10870859272565829
1,Non-breeding,239.0,3.141592653589793,0.11930138899122893
1,Non-breeding,259.0,-3.141592653589793,0.022829514622284858
1,Non-breeding,259.0,-2.9845130209103035,0.013352169137072628
1,Non-breeding,259.0,-2.827433388230814,0.08658945038183408
1,Non-breeding,259.0,-2.6703537555513246,0.19696775764931038
1,Non-breeding,259.0,-2.5132741228718345,0.29291440191658263
1,Non-breeding,259.0,-2.356194490192345,0.22814833710546523
1,Non-breeding,259.0,-2.199114857512855,0.13439764830467563
1,Non-breeding,259.0,-2.0420352248333655,0.14066443137071763
1,Non-breeding,259.0,-1.884955592153876,0.08888031083059338
1,Non-breeding,259.0,-1.7278759594743864,0.07905374923905609
1,Non-breeding,259.0,-1.5707963267948966,0.11211298337099969
1,Non-breeding,259.0,-1.413716694115407,0.08842842397616452
1,Non-breeding,259.0,-1.2566370614359172,0.06649921987932848
1,Non-breeding,259.0,-1.0995574287564276,0.08777599509082838
1,Non-breeding,259.0,-0.942477796076938,0.10001420884435856
1,Non-breeding,259.0,-0.7853981633974483,0.13980815000757432
1,Non-breeding,259.0,-0.6283185307179586,0.21049975060334228
1,Non-breeding,259.0,-0.471238898038469,0.1209208716024363
1,Non-breeding,259.0,-0.3141592653589793,0.09722111222827619
1,Non-breeding,259.0,-0.15707963267948966,0.07441044155687254
1,Non-breeding,259.0,0.0,0.0426453016928424
1,Non-breeding,259.0,0.15707963267948966,0.07441044155687254
1,Non-breeding,259.0,0.3141592653589793,0.09722111222827619
1,Non-breeding,259.0,0.471238898038469,0.1209208716024363
1,Non-breeding,259.0,0.6283185307179586,0.21049975060334228
1,Non-breeding,259.0,0.7853981633974483,0.13980815000757432
1,Non-breeding,259.0,0.942477796076938,0.10001420884435856
1,Non-breeding,259.0,1.0995574287564276,0.08777599509082838
1,Non-breeding,259.0,1.2566370614359172,0.06649921987932848
1,Non-breeding,259.0,1.413716694115407,0.08842842397616452
1,Non-breeding,259.0,1.5707963267948966,0.11211298337099969
1,Non-breeding,259.0,1.7278759594743864,0.07905374923905609
1,Non-breeding,259.0,1.884955592153876,0.08888031083059338
1,Non-breeding,259.0,2.0420352248333655,0.14066443137071763
1,Non-breeding,259.0,2.199114857512855,0.13439764830467563
1,Non-breeding,259.0,2.356194490192345,0.22814833710546523
1,Non-breeding,259.0,2.5132741228718345,0.29291440191658263
1,Non-breeding,259.0,2.6703537555513246,0.19696775764931038
1,Non-breeding,259.0,2.827433388230814,0.08658945038183408
1,Non-breeding,259.0,2.9845130209103035,0.013352169137072628
1,Non-breeding,259.0,3.141592653589793,0.022829514622284858
1,Non-breeding,279.0,-3.141592653589793,0.030062732978032646
1,Non-breeding,279.0,-2.9845130209103035,0.024052715750364703
1,Non-breeding,279.0,-2.827433388230814,0.03880838694689867
1,Non-breeding,279.0,-2.6703537555513246,0.0628200299931258
1,Non-breeding,279.0,-2.5132741228718345,0.07687989409648704
1,Non-breeding,279.0,-2.356194490192345,0.057709836732043475
1,Non-breeding,279.0,-2.199114857512855,0.11392647257161571
1,Non-breeding,279.0,-2.0420352248333655,0.08024965065404657
1,Non-breeding,279.0,-1.884955592153876,0.03285246117567187
1,Non-breeding,279.0,-1.7278759594743864,0.061261012556328064
1,Non-breeding,279.0,-1.5707963267948966,0.08811423667383807
1,Non-breeding,279.0,-1.413716694115407,0.1183479251694763
1,Non-breeding,279.0,-1.2566370614359172,0.12265299650484496
1,Non-breeding,279.0,-1.0995574287564276,0.08831109663347976
1,Non-breeding,279.0,-0.942477796076938,0.04526688192511933
1,Non-breeding,279.0,-0.7853981633974483,0.08849719153159678
1,Non-breeding,279.0,-0.6283185307179586,0.16495295705559906
1,Non-breeding,279.0,-0.471238898038469,0.11032555678912326
1,Non-breeding,279.0,-0.3141592653589793,0.178958678646474
1,Non-breeding,279.0,-0.15707963267948966,0.10582294783824113
1,Non-breeding,279.0,0.0,0.03826593860500768
1,Non-breeding,279.0,0.15707963267948966,0.10582294783824113
1,Non-breeding,279.0,0.3141592653589793,0.178958678646474
1,Non-breeding,279.0,0.471238898038469,0.11032555678912326
1,Non-breeding,279.0,0.6283185307179586,0.16495295705559906
1,Non-breeding,279.0,0.7853981633974483,0.08849719153159678
1,Non-breeding,279.0,0.942477796076938,0.04526688192511933
1,Non-breeding,279.0,1.0995574287564276,0.08831109663347976
1,Non-breeding,279.0,1.2566370614359172,0.12265299650484496
1,Non-breeding,279.0,1.413716694115407,0.1183479251694763
1,Non-breeding,279.0,1.5707963267948966,0.08811423667383807
1,Non-breeding,279.0,1.7278759594743864,0.061261012556328064
1,Non-breeding,279.0,1.884955592153876,0.03285246117567187
1,Non-breeding,279.0,2.0420352248333655,0.08024965065404657
1,Non-breeding,279.0,2.199114857512855,0.11392647257161571
1,Non-breeding,279.0,2.356194490192345,0.057709836732043475
1,Non-breeding,279.0,2.5132741228718345,0.07687989409648704
1,Non-breeding,279.0,2.6703537555513246,0.0628200299931258
1,Non-breeding,279.0,2.827433388230814,0.03880838694689867
1,Non-breeding,279.0,2.9845130209103035,0.024052715750364703
1,Non-breeding,279.0,3.141592653589793,0.030062732978032646
