Realisation number,Variable,Time,Frequency,Empirical
1,Non-breeding,169.0,-0.6283185307179586,2.3966294362811147
1,Non-breeding,169.0,-0.471238898038469,6.013758490680098
1,Non-breeding,169.0,-0.3141592653589793,15.774966407426628
1,Non-breeding,169.0,-0.15707963267948966,15.464594453095357
1,Non-breeding,169.0,0.0,2.961522931587695
1,Non-breeding,169.0,0.15707963267948966,15.464594453095357
1,Non-breeding,169.0,0.3141592653589793,15.774966407426628
1,Non-breeding,169.0,0.471238898038469,6.013758490680098
1,Non-breeding,169.0,0.6283185307179586,2.3966294362811147
1,Non-breeding,169.0,0.7853981633974483,2.094777343079307
1,Non-breeding,169.0,0.942477796076938,2.2036998978426676
1,Non-breeding,169.0,1.0995574287564276,4.010422851368047
1,Non-breeding,169.0,1.2566370614359172,8.686272076199245
1,Non-breeding,169.0,1.413716694115407,8.962328028255815
1,Non-breeding,169.0,1.5707963267948966,4.135564932606994
1,Non-breeding,169.0,1.7278759594743864,2.799246351779348
1,Non-breeding,169.0,1.884955592153876,1.8725600517676166
1,Non-breeding,169.0,2.0420352248333655,2.8995022438904656
1,Non-breeding,169.0,2.199114857512855,3.3570939077536073
1,Non-breeding,169.0,2.356194490192345,4.191033510712063
1,Non-breeding,169.0,2.5132741228718345,2.042959856302763
1,Non-breeding,169.0,2.6703537555513246,1.836411025560761
1,Non-breeding,169.0,2.827433388230814,1.6215485768742859
1,Non-breeding,169.0,2.9845130209103035,1.48089049069448
1,Non-breeding,169.0,3.141592653589793,2.029870663670597
1,Non-breeding,179.0,-3.141592653589793,2.2817187707903765
1,Non-breeding,179.0,-2.9845130209103035,2.282846838225767
1,Non-breeding,179.0,-2.827433388230814,1.8697004646189108
1,Non-breeding,179.0,-2.6703537555513246,1.602648537599562
1,Non-breeding,179.0,-2.5132741228718345,1.3692470792059892
1,Non-breeding,179.0,-2.356194490192345,4.1582908991918615
1,Non-breeding,179.0,-2.199114857512855,3.673757751909431
1,Non-breeding,179.0,-2.0420352248333655,2.480710219542248
1,Non-breeding,179.0,-1.884955592153876,2.5153698652230827
1,Non-breeding,179.0,-1.7278759594743864,2.986798824200263
1,Non-breeding,179.0,-1.5707963267948966,4.308711266807248
1,Non-breeding,179.0,-1.413716694115407,4.878079422266521
1,Non-breeding,179.0,-1.2566370614359172,8.23533607715085
1,Non-breeding,179.0,-1.0995574287564276,5.945475073322551
1,Non-breeding,179.0,-0.942477796076938,2.0945701295845622
1,Non-breeding,179.0,-0.7853981633974483,2.96723520643832
1,Non-breeding,179.0,-0.6283185307179586,5.854143087039509
1,Non-breeding,179.0,-0.471238898038469,10.852170703772455
1,Non-breeding,179.0,-0.3141592653589793,11.545998269456865
1,Non-breeding,179.0,-0.15707963267948966,15.45392825487804
1,Non-breeding,179.0,0.0,10.014726949101293
1,Non-breeding,179.0,0.15707963267948966,15.45392825487804
1,Non-breeding,179.0,0.3141592653589793,11.545998269456865
1,Non-breeding,179.0,0.471238898038469,10.852170703772455
1,Non-breeding,179.0,0.6283185307179586,5.854143087039509
1,Non-breeding,179.0,0.7853981633974483,2.96723520643832
1,Non-breeding,179.0,0.942477796076938,2.0945701295845622
1,Non-breeding,179.0,1.0995574287564276,5.945475073322551
1,Non-breeding,179.0,1.2566370614359172,8.23533607715085
1,Non-breeding,179.0,1.413716694115407,4.878079422266521
1,Non-breeding,179.0,1.5707963267948966,4.308711266807248
1,Non-breeding,179.0,1.7278759594743864,2.986798824200263
1,Non-breeding,179.0,1.884955592153876,2.5153698652230827
1,Non-breeding,179.0,2.0420352248333655,2.480710219542248
1,Non-breeding,179.0,2.199114857512855,3.673757751909431
1,Non-breeding,179.0,2.356194490192345,4.1582908991918615
1,Non-breeding,179.0,2.5132741228718345,1.3692470792059892
1,Non-breeding,179.0,2.6703537555513246,1.602648537599562
1,Non-breeding,179.0,2.827433388230814,1.8697004646189108
1,Non-breeding,179.0,2.9845130209103035,2.282846838225767
1,Non-breeding,179.0,3.141592653589793,2.2817187707903765
1,Non-breeding,189.0,-3.141592653589793,2.008101318372056
1,Non-breeding,189.0,-2.9845130209103035,1.3947523365271217
1,Non-breeding,189.0,-2.827433388230814,1.966000264423171
1,Non-breeding,189.0,-2.6703537555513246,1.9185026391520363
1,Non-breeding,189.0,-2.5132741228718345,1.9513262904320514
1,Non-breeding,189.0,-2.356194490192345,3.7121671702126817
1,Non-breeding,189.0,-2.199114857512855,2.14732155816165
1,Non-breeding,189.0,-2.0420352248333655,2.808907487292111
1,Non-breeding,189.0,-1.884955592153876,1.8802320488757638
1,Non-breeding,189.0,-1.7278759594743864,2.7229795034360187
1,Non-breeding,189.0,-1.5707963267948966,1.327867963064597
1,Non-breeding,189.0,-1.413716694115407,5.687971373615765
1,Non-breeding,189.0,-1.2566370614359172,7.1702151782758365
1,Non-breeding,189.0,-1.0995574287564276,3.813559094576008
1,Non-breeding,189.0,-0.942477796076938,3.063206741841216
1,Non-breeding,189.0,-0.7853981633974483,2.32813362890165
1,Non-breeding,189.0,-0.6283185307179586,6.010478010208993
1,Non-breeding,189.0,-0.471238898038469,5.654586158521532
1,Non-breeding,189.0,-0.3141592653589793,14.10038789674923
1,Non-breeding,189.0,-0.15707963267948966,15.584463273502873
1,Non-breeding,189.0,0.0,3.7161021086031485
1,Non-breeding,189.0,0.15707963267948966,15.584463273502873
1,Non-breeding,189.0,0.3141592653589793,14.10038789674923
1,Non-breeding,189.0,0.471238898038469,5.654586158521532
1,Non-breeding,189.0,0.6283185307179586,6.010478010208993
1,Non-breeding,189.0,0.7853981633974483,2.32813362890165
1,Non-breeding,189.0,0.942477796076938,3.063206741841216
1,Non-breeding,189.0,1.0995574287564276,3.813559094576008
1,Non-breeding,189.0,1.2566370614359172,7.1702151782758365
1,Non-breeding,189.0,1.413716694115407,5.687971373615765
1,Non-breeding,189.0,1.5707963267948966,1.327867963064597
1,Non-breeding,189.0,1.7278759594743864,2.7229795034360187
1,Non-breeding,189.0,1.884955592153876,1.8802320488757638
1,Non-breeding,189.0,2.0420352248333655,2.808907487292111
1,Non-breeding,189.0,2.199114857512855,2.14732155816165
1,Non-breeding,189.0,2.356194490192345,3.7121671702126817
1,Non-breeding,189.0,2.5132741228718345,1.9513262904320514
1,Non-breeding,189.0,2.6703537555513246,1.9185026391520363
1,Non-breeding,189.0,2.827433388230814,1.966000264423171
1,Non-breeding,189.0,2.9845130209103035,1.3947523365271217
1,Non-breeding,189.0,3.141592653589793,2.008101318372056
1,Non-breeding,199.0,-3.141592653589793,2.7914045781566195
1,Non-breeding,199.0,-2.9845130209103035,2.859458216764511
1,Non-breeding,199.0,-2.827433388230814,2.5848387176995806
1,Non-breeding,199.0,-2.6703537555513246,1.670671974444845
1,Non-breeding,199.0,-2.5132741228718345,1.27448197270572
1,Non-breeding,199.0,-2.356194490192345,3.042303013921633
1,Non-breeding,199.0,-2.199114857512855,2.915431477480496
1,Non-breeding,199.0,-2.0420352248333655,2.3726143915133067
1,Non-breeding,199.0,-1.884955592153876,3.09023282240604
1,Non-breeding,199.0,-1.7278759594743864,2.732357408905071
1,Non-breeding,199.0,-1.5707963267948966,2.993598670852837
1,Non-breeding,199.0,-1.413716694115407,4.561018537211781
1,Non-breeding,199.0,-1.2566370614359172,7.7520875916350915
1,Non-breeding,199.0,-1.0995574287564276,5.363772814137031
1,Non-breeding,199.0,-0.942477796076938,3.409789280400357
1,Non-breeding,199.0,-0.7853981633974483,5.955360831145898
1,Non-breeding,199.0,-0.6283185307179586,10.486756428425897
1,Non-breeding,199.0,-0.471238898038469,12.078921728597852
1,Non-breeding,199.0,-0.3141592653589793,12.351945927040406
1,Non-breeding,199.0,-0.15707963267948966,15.807941031566896
1,Non-breeding,199.0,0.0,9.458269613611069
1,Non-breeding,199.0,0.15707963267948966,15.807941031566896
1,Non-breeding,199.0,0.3141592653589793,12.351945927040406
1,Non-breeding,199.0,0.471238898038469,12.078921728597852
1,Non-breeding,199.0,0.6283185307179586,10.486756428425897
1,Non-breeding,199.0,0.7853981633974483,5.955360831145898
1,Non-breeding,199.0,0.942477796076938,3.409789280400357
1,Non-breeding,199.0,1.0995574287564276,5.363772814137031
1,Non-breeding,199.0,1.2566370614359172,7.7520875916350915
1,Non-breeding,199.0,1.413716694115407,4.561018537211781
1,Non-breeding,199.0,1.5707963267948966,2.993598670852837
1,Non-breeding,199.0,1.7278759594743864,2.732357408905071
1,Non-breeding,199.0,1.884955592153876,3.09023282240604
1,Non-breeding,199.0,2.0420352248333655,2.3726143915133067
1,Non-breeding,199.0,2.199114857512855,2.915431477480496
1,Non-breeding,199.0,2.356194490192345,3.042303013921633
1,Non-breeding,199.0,2.5132741228718345,1.27448197270572
1,Non-breeding,199.0,2.6703537555513246,1.670671974444845
1,Non-breeding,199.0,2.827433388230814,2.5848387176995806
1,Non-breeding,199.0,2.9845130209103035,2.859458216764511
1,Non-breeding,199.0,3.141592653589793,2.7914045781566195
1,Non-breeding,209.0,-3.141592653589793,3.297193773761591
1,Non-breeding,209.0,-2.9845130209103035,1.3603519833403983
1,Non-breeding,209.0,-2.827433388230814,1.8110853150506847
1,Non-breeding,209.0,-2.6703537555513246,1.990173406419984
1,Non-breeding,209.0,-2.5132741228718345,1.467888901199702
1,Non-breeding,209.0,-2.356194490192345,3.239150921632311
1,Non-breeding,209.0,-2.199114857512855,2.6884473281180634
1,Non-breeding,209.0,-2.0420352248333655,3.2265168866663663
1,Non-breeding,209.0,-1.884955592153876,2.193624331098077
1,Non-breeding,209.0,-1.7278759594743864,2.452765569009045
1,Non-breeding,209.0,-1.5707963267948966,2.0385492262086506
1,Non-breeding,209.0,-1.413716694115407,6.659887813720614
1,Non-breeding,209.0,-1.2566370614359172,8.197764845544665
1,Non-breeding,209.0,-1.0995574287564276,5.162027580167465
1,Non-breeding,209.0,-0.942477796076938,3.4307830230961294
1,Non-breeding,209.0,-0.7853981633974483,6.205186695571527
1,Non-breeding,209.0,-0.6283185307179586,11.363807468280914
1,Non-breeding,209.0,-0.471238898038469,8.208321838835122
1,Non-breeding,209.0,-0.3141592653589793,14.163013463057316
1,Non-breeding,209.0,-0.15707963267948966,15.857102964925582
1,Non-breeding,209.0,0.0,3.9818260825712337
1,Non-breeding,209.0,0.15707963267948966,15.857102964925582
1,Non-breeding,209.0,0.3141592653589793,14.163013463057316
1,Non-breeding,209.0,0.471238898038469,8.208321838835122
1,Non-breeding,209.0,0.6283185307179586,11.363807468280914
1,Non-breeding,209.0,0.7853981633974483,6.205186695571527
1,Non-breeding,209.0,0.942477796076938,3.4307830230961294
1,Non-breeding,209.0,1.0995574287564276,5.162027580167465
1,Non-breeding,209.0,1.2566370614359172,8.197764845544665
1,Non-breeding,209.0,1.413716694115407,6.659887813720614
1,Non-breeding,209.0,1.5707963267948966,2.0385492262086506
1,Non-breeding,209.0,1.7278759594743864,2.452765569009045
1,Non-breeding,209.0,1.884955592153876,2.193624331098077
1,Non-breeding,209.0,2.0420352248333655,3.2265168866663663
1,Non-breeding,209.0,2.199114857512855,2.6884473281180634
1,Non-breeding,209.0,2.356194490192345,3.239150921632311
1,Non-breeding,209.0,2.5132741228718345,1.467888901199702
1,Non-breeding,209.0,2.6703537555513246,1.990173406419984
1,Non-breeding,209.0,2.827433388230814,1.8110853150506847
1,Non-breeding,209.0,2.9845130209103035,1.3603519833403983
1,Non-breeding,209.0,3.141592653589793,3.297193773761591
1,Non-breeding,219.0,-3.141592653589793,3.4465531976223622
1,Non-breeding,219.0,-2.9845130209103035,2.6035478313990343
1,Non-breeding,219.0,-2.827433388230814,2.2398025231913907
1,Non-breeding,219.0,-2.6703537555513246,1.8179761856301673
1,Non-breeding,219.0,-2.5132741228718345,1.6037581650358201
1,Non-breeding,219.0,-2.356194490192345,2.1409860576800246
1,Non-breeding,219.0,-2.199114857512855,2.7938261937598514
1,Non-breeding,219.0,-2.0420352248333655,3.2228033040294872
1,Non-breeding,219.0,-1.884955592153876,2.872238318344452
1,Non-breeding,219.0,-1.7278759594743864,2.687537091038272
1,Non-breeding,219.0,-1.5707963267948966,4.361343495574663
1,Non-breeding,219.0,-1.413716694115407,7.505126161745019
1,Non-breeding,219.0,-1.2566370614359172,9.779308359805876
1,Non-breeding,219.0,-1.0995574287564276,6.0232399672630965
1,Non-breeding,219.0,-0.942477796076938,4.42910994789817
1,Non-breeding,219.0,-0.7853981633974483,8.583723463053053
1,Non-breeding,219.0,-0.6283185307179586,10.529386037343006
1,Non-breeding,219.0,-0.471238898038469,13.001023581973413
1,Non-breeding,219.0,-0.3141592653589793,13.224071959584833
1,Non-breeding,219.0,-0.15707963267948966,16.21594954044234
1,Non-breeding,219.0,0.0,9.73090394913156
1,Non-breeding,219.0,0.15707963267948966,16.21594954044234
1,Non-breeding,219.0,0.3141592653589793,13.224071959584833
1,Non-breeding,219.0,0.471238898038469,13.001023581973413
1,Non-breeding,219.0,0.6283185307179586,10.529386037343006
1,Non-breeding,219.0,0.7853981633974483,8.583723463053053
1,Non-breeding,219.0,0.942477796076938,4.42910994789817
1,Non-breeding,219.0,1.0995574287564276,6.0232399672630965
1,Non-breeding,219.0,1.2566370614359172,9.779308359805876
1,Non-breeding,219.0,1.413716694115407,7.505126161745019
1,Non-breeding,219.0,1.5707963267948966,4.361343495574663
1,Non-breeding,219.0,1.7278759594743864,2.687537091038272
1,Non-breeding,219.0,1.884955592153876,2.872238318344452
1,Non-breeding,219.0,2.0420352248333655,3.2228033040294872
1,Non-breeding,219.0,2.199114857512855,2.7938261937598514
1,Non-breeding,219.0,2.356194490192345,2.1409860576800246
1,Non-breeding,219.0,2.5132741228718345,1.6037581650358201
1,Non-breeding,219.0,2.6703537555513246,1.8179761856301673
1,Non-breeding,219.0,2.827433388230814,2.2398025231913907
1,Non-breeding,219.0,2.9845130209103035,2.6035478313990343
1,Non-breeding,219.0,3.141592653589793,3.4465531976223622
1,Non-breeding,229.0,-3.141592653589793,4.138832717899401
1,Non-breeding,229.0,-2.9845130209103035,1.4402172437709686
1,Non-breeding,229.0,-2.827433388230814,1.6947392293255985
1,Non-breeding,229.0,-2.6703537555513246,2.020252594017484
1,Non-breeding,229.0,-2.5132741228718345,1.1374325815006574
1,Non-breeding,229.0,-2.356194490192345,2.35930567001042
1,Non-breeding,229.0,-2.199114857512855,2.7604714693788113
1,Non-breeding,229.0,-2.0420352248333655,3.544444052720654
1,Non-breeding,229.0,-1.884955592153876,1.543402168805245
1,Non-breeding,229.0,-1.7278759594743864,2.2139995479959476
1,Non-breeding,229.0,-1.5707963267948966,2.5536819257664365
1,Non-breeding,229.0,-1.413716694115407,7.472429006061972
1,Non-breeding,229.0,-1.2566370614359172,8.58030651031927
1,Non-breeding,229.0,-1.0995574287564276,5.354999827568073
1,Non-breeding,229.0,-0.942477796076938,6.234033352155123
1,Non-breeding,229.0,-0.7853981633974483,8.368515237011035
1,Non-breeding,229.0,-0.6283185307179586,11.43879330576426
1,Non-breeding,229.0,-0.471238898038469,11.313691227825274
1,Non-breeding,229.0,-0.3141592653589793,18.664288133600888
1,Non-breeding,229.0,-0.15707963267948966,16.283773709278908
1,Non-breeding,229.0,0.0,4.5989848640101325
1,Non-breeding,229.0,0.15707963267948966,16.283773709278908
1,Non-breeding,229.0,0.3141592653589793,18.664288133600888
1,Non-breeding,229.0,0.471238898038469,11.313691227825274
1,Non-breeding,229.0,0.6283185307179586,11.43879330576426
1,Non-breeding,229.0,0.7853981633974483,8.368515237011035
1,Non-breeding,229.0,0.942477796076938,6.234033352155123
1,Non-breeding,229.0,1.0995574287564276,5.354999827568073
1,Non-breeding,229.0,1.2566370614359172,8.58030651031927
1,Non-breeding,229.0,1.413716694115407,7.472429006061972
1,Non-breeding,229.0,1.5707963267948966,2.5536819257664365
1,Non-breeding,229.0,1.7278759594743864,2.2139995479959476
1,Non-breeding,229.0,1.884955592153876,1.543402168805245
1,Non-breeding,229.0,2.0420352248333655,3.544444052720654
1,Non-breeding,229.0,2.199114857512855,2.7604714693788113
1,Non-breeding,229.0,2.356194490192345,2.35930567001042
1,Non-breeding,229.0,2.5132741228718345,1.1374325815006574
1,Non-breeding,229.0,2.6703537555513246,2.020252594017484
1,Non-breeding,229.0,2.827433388230814,1.6947392293255985
1,Non-breeding,229.0,2.9845130209103035,1.4402172437709686
1,Non-breeding,229.0,3.141592653589793,4.138832717899401
1,Non-breeding,239.0,-3.141592653589793,3.5948241980114153
1,Non-breeding,239.0,-2.9845130209103035,2.750331476968084
1,Non-breeding,239.0,-2.827433388230814,2.303462545929475
1,Non-breeding,239.0,-2.6703537555513246,1.7043734075884893
1,Non-breeding,239.0,-2.5132741228718345,1.6408713885277841
1,Non-breeding,239.0,-2.356194490192345,2.59554640549312
1,Non-breeding,239.0,-2.199114857512855,3.1678125062983833
1,Non-breeding,239.0,-2.0420352248333655,3.628903574565587
1,Non-breeding,239.0,-1.884955592153876,2.2553736916291065
1,Non-breeding,239.0,-1.7278759594743864,2.316001986431719
1,Non-breeding,239.0,-1.5707963267948966,4.205061906604499
1,Non-breeding,239.0,-1.413716694115407,7.471671760964149
1,Non-breeding,239.0,-1.2566370614359172,9.77010058994716
1,Non-breeding,239.0,-1.0995574287564276,6.857948755869425
1,Non-breeding,239.0,-0.942477796076938,6.898090490918398
1,Non-breeding,239.0,-0.7853981633974483,9.519374315570063
1,Non-breeding,239.0,-0.6283185307179586,13.727269370428784
1,Non-breeding,239.0,-0.471238898038469,23.1298003396739
1,Non-breeding,239.0,-0.3141592653589793,22.74379794889759
1,Non-breeding,239.0,-0.15707963267948966,17.94098722906295
1,Non-breeding,239.0,0.0,9.871842111956541
1,Non-breeding,239.0,0.15707963267948966,17.94098722906295
1,Non-breeding,239.0,0.3141592653589793,22.74379794889759
1,Non-breeding,239.0,0.471238898038469,23.1298003396739
1,Non-breeding,239.0,0.6283185307179586,13.727269370428784
1,Non-breeding,239.0,0.7853981633974483,9.519374315570063
1,Non-breeding,239.0,0.942477796076938,6.898090490918398
1,Non-breeding,239.0,1.0995574287564276,6.857948755869425
1,Non-breeding,239.0,1.2566370614359172,9.77010058994716
1,Non-breeding,239.0,1.413716694115407,7.471671760964149
1,Non-breeding,239.0,1.5707963267948966,4.205061906604499
1,Non-breeding,239.0,1.7278759594743864,2.316001986431719
1,Non-breeding,239.0,1.884955592153876,2.2553736916291065
1,Non-breeding,239.0,2.0420352248333655,3.628903574565587
1,Non-breeding,239.0,2.199114857512855,3.1678125062983833
1,Non-breeding,239.0,2.356194490192345,2.59554640549312
1,Non-breeding,239.0,2.5132741228718345,1.6408713885277841
1,Non-breeding,239.0,2.6703537555513246,1.7043734075884893
1,Non-breeding,239.0,2.827433388230814,2.303462545929475
1,Non-breeding,239.0,2.9845130209103035,2.750331476968084
1,Non-breeding,239.0,3.141592653589793,3.5948241980114153
1,Non-breeding,249.0,-3.141592653589793,3.690226852786991
1,Non-breeding,249.0,-2.9845130209103035,1.5175985019571765
1,Non-breeding,249.0,-2.827433388230814,1.820786861793397
1,Non-breeding,249.0,-2.6703537555513246,2.295692530315666
1,Non-breeding,249.0,-2.5132741228718345,1.1825411618041515
1,Non-breeding,249.0,-2.356194490192345,2.3006292036174356
1,Non-breeding,249.0,-2.199114857512855,2.444129626438573
1,Non-breeding,249.0,-2.0420352248333655,3.5372487494899443
1,Non-breeding,249.0,-1.884955592153876,1.7604472135698563
1,Non-breeding,249.0,-1.7278759594743864,2.1228357385081518
1,Non-breeding,249.0,-1.5707963267948966,2.553861859986154
1,Non-breeding,249.0,-1.413716694115407,8.56311740433574
1,Non-breeding,249.0,-1.2566370614359172,10.540638254169531
1,Non-breeding,249.0,-1.0995574287564276,5.812839141868386
1,Non-breeding,249.0,-0.942477796076938,9.160888025253229
1,Non-breeding,249.0,-0.7853981633974483,10.023171763662194
1,Non-breeding,249.0,-0.6283185307179586,19.02528512669135
1,Non-breeding,249.0,-0.471238898038469,16.531717964043285
1,Non-breeding,249.0,-0.3141592653589793,21.765106229885657
1,Non-breeding,249.0,-0.15707963267948966,23.225144003716675
1,Non-breeding,249.0,0.0,5.366986539567021
1,Non-breeding,249.0,0.15707963267948966,23.225144003716675
1,Non-breeding,249.0,0.3141592653589793,21.765106229885657
1,Non-breeding,249.0,0.471238898038469,16.531717964043285
1,Non-breeding,249.0,0.6283185307179586,19.02528512669135
1,Non-breeding,249.0,0.7853981633974483,10.023171763662194
1,Non-breeding,249.0,0.942477796076938,9.160888025253229
1,Non-breeding,249.0,1.0995574287564276,5.812839141868386
1,Non-breeding,249.0,1.2566370614359172,10.540638254169531
1,Non-breeding,249.0,1.413716694115407,8.56311740433574
1,Non-breeding,249.0,1.5707963267948966,2.553861859986154
1,Non-breeding,249.0,1.7278759594743864,2.1228357385081518
1,Non-breeding,249.0,1.884955592153876,1.7604472135698563
1,Non-breeding,249.0,2.0420352248333655,3.5372487494899443
1,Non-breeding,249.0,2.199114857512855,2.444129626438573
1,Non-breeding,249.0,2.356194490192345,2.3006292036174356
1,Non-breeding,249.0,2.5132741228718345,1.1825411618041515
1,Non-breeding,249.0,2.6703537555513246,2.295692530315666
1,Non-breeding,249.0,2.827433388230814,1.820786861793397
1,Non-breeding,249.0,2.9845130209103035,1.5175985019571765
1,Non-breeding,249.0,3.141592653589793,3.690226852786991
1,Non-breeding,259.0,-3.141592653589793,3.667824691145028
1,Non-breeding,259.0,-2.9845130209103035,2.7612618508011133
1,Non-breeding,259.0,-2.827433388230814,2.2519606196448683
1,Non-breeding,259.0,-2.6703537555513246,1.445109030915578
1,Non-breeding,259.0,-2.5132741228718345,1.5828538327313957
1,Non-breeding,259.0,-2.356194490192345,2.418980491227551
1,Non-breeding,259.0,-2.199114857512855,3.3930542024129977
1,Non-breeding,259.0,-2.0420352248333655,3.6446353203736703
1,Non-breeding,259.0,-1.884955592153876,2.467919818433453
1,Non-breeding,259.0,-1.7278759594743864,2.612215068565967
1,Non-breeding,259.0,-1.5707963267948966,4.417259658659725
1,Non-breeding,259.0,-1.413716694115407,8.545035439141994
1,Non-breeding,259.0,-1.2566370614359172,10.946742327437603
1,Non-breeding,259.0,-1.0995574287564276,9.343644924321481
1,Non-breeding,259.0,-0.942477796076938,8.610541486887191
1,Non-breeding,259.0,-0.7853981633974483,12.279400457435226
1,Non-breeding,259.0,-0.6283185307179586,17.19329968632247
1,Non-breeding,259.0,-0.471238898038469,27.091282528369813
1,Non-breeding,259.0,-0.3141592653589793,28.229186795233268
1,Non-breeding,259.0,-0.15707963267948966,23.146475078141123
1,Non-breeding,259.0,0.0,12.401701978666779
1,Non-breeding,259.0,0.15707963267948966,23.146475078141123
1,Non-breeding,259.0,0.3141592653589793,28.229186795233268
1,Non-breeding,259.0,0.471238898038469,27.091282528369813
1,Non-breeding,259.0,0.6283185307179586,17.19329968632247
1,Non-breeding,259.0,0.7853981633974483,12.279400457435226
1,Non-breeding,259.0,0.942477796076938,8.610541486887191
1,Non-breeding,259.0,1.0995574287564276,9.343644924321481
1,Non-breeding,259.0,1.2566370614359172,10.946742327437603
1,Non-breeding,259.0,1.413716694115407,8.545035439141994
1,Non-breeding,259.0,1.5707963267948966,4.417259658659725
1,Non-breeding,259.0,1.7278759594743864,2.612215068565967
1,Non-breeding,259.0,1.884955592153876,2.467919818433453
1,Non-breeding,259.0,2.0420352248333655,3.6446353203736703
1,Non-breeding,259.0,2.199114857512855,3.3930542024129977
1,Non-breeding,259.0,2.356194490192345,2.418980491227551
1,Non-breeding,259.0,2.5132741228718345,1.5828538327313957
1,Non-breeding,259.0,2.6703537555513246,1.445109030915578
1,Non-breeding,259.0,2.827433388230814,2.2519606196448683
1,Non-breeding,259.0,2.9845130209103035,2.7612618508011133
1,Non-breeding,259.0,3.141592653589793,3.667824691145028
1,Non-breeding,269.0,-3.141592653589793,3.690482728344821
1,Non-breeding,269.0,-2.9845130209103035,1.6505548854013272
1,Non-breeding,269.0,-2.827433388230814,1.567761297555564
1,Non-breeding,269.0,-2.6703537555513246,1.8482807140196826
1,Non-breeding,269.0,-2.5132741228718345,0.837791920257682
1,Non-breeding,269.0,-2.356194490192345,1.7992547725752146
1,Non-breeding,269.0,-2.199114857512855,2.112973271166533
1,Non-breeding,269.0,-2.0420352248333655,3.2089063708966825
1,Non-breeding,269.0,-1.884955592153876,1.6382384423623775
