,0.1,0.32412412412412417,0.5482482482482482,0.7723723723723723,0.9964964964964965,1.2206206206206207,1.4447447447447448,1.668868868868869,1.8929929929929932,2.1171171171171173,2.3412412412412413,2.5653653653653654,2.7894894894894895,3.0136136136136136,3.237737737737738,3.461861861861862,3.6859859859859863,3.910110110110111,4.134234234234234,4.358358358358358,4.582482482482482,4.806606606606607,5.03073073073073,5.254854854854855,5.4789789789789785,5.703103103103103,5.927227227227227,6.151351351351352,6.375475475475476,6.5995995995996,6.823723723723724,7.047847847847848,7.271971971971972,7.496096096096095,7.720220220220221,7.944344344344344,8.168468468468468,8.392592592592592,8.616716716716716,8.84084084084084,9.064964964964965,9.289089089089089,9.513213213213215,9.737337337337337,9.961461461461461,10.185585585585585,10.40970970970971,10.633833833833833,10.857957957957957,11.082082082082081,11.306206206206207,11.530330330330331,11.754454454454454,11.978578578578578,12.202702702702704,12.426826826826828,12.650950950950952,12.875075075075074,13.0991991991992,13.323323323323324,13.547447447447448,13.77157157157157,13.995695695695696,14.219819819819818,14.443943943943944,14.668068068068068,14.89219219219219,15.116316316316317,15.340440440440442,15.564564564564565,15.788688688688689,16.01281281281281,16.23693693693694,16.461061061061063,16.685185185185187,16.90930930930931,17.133433433433435,17.35755755755756,17.581681681681683,17.805805805805807,18.02992992992993,18.254054054054055,18.47817817817818,18.702302302302304,18.92642642642643,19.15055055055055,19.374674674674676,19.5987987987988,19.822922922922924,20.04704704704705,20.271171171171172,20.495295295295296,20.719419419419424,20.943543543543544,21.16766766766767,21.391791791791793,21.615915915915917,21.840040040040044,22.064164164164165,22.28828828828829,22.512412412412417,22.736536536536537,22.960660660660665,23.184784784784785,23.40890890890891,23.633033033033037,23.857157157157157,24.081281281281285,24.30540540540541,24.52952952952953,24.753653653653657,24.977777777777778,25.201901901901905,25.42602602602603,25.65015015015015,25.874274274274278,26.098398398398402,26.322522522522522,26.54664664664665,26.77077077077077,26.994894894894898,27.219019019019022,27.443143143143143,27.66726726726727,27.891391391391394,28.11551551551552,28.33963963963964,28.563763763763763,28.78788788788789,29.012012012012015,29.23613613613614,29.46026026026026,29.684384384384384,29.90850850850851,30.132632632632635,30.35675675675676,30.580880880880887,30.805005005005004,31.02912912912913,31.253253253253256,31.47737737737738,31.701501501501507,31.925625625625624,32.14974974974975,32.373873873873876,32.597997997998,32.822122122122124,33.04624624624625,33.27037037037037,33.4944944944945,33.71861861861862,33.942742742742745,34.16686686686687,34.39099099099099,34.61511511511512,34.83923923923924,35.063363363363365,35.28748748748749,35.51161161161161,35.73573573573574,35.95985985985986,36.183983983983985,36.40810810810811,36.632232232232234,36.85635635635636,37.08048048048048,37.304604604604606,37.52872872872873,37.75285285285286,37.97697697697698,38.2011011011011,38.425225225225226,38.64934934934935,38.87347347347348,39.0975975975976,39.32172172172172,39.54584584584585,39.76996996996997,39.9940940940941,40.21821821821822,40.44234234234234,40.66646646646647,40.89059059059059,41.11471471471472,41.338838838838846,41.56296296296296,41.78708708708709,42.01121121121121,42.235335335335336,42.45945945945947,42.683583583583584,42.90770770770771,43.13183183183183,43.355955955955956,43.58008008008009,43.804204204204204,44.02832832832833,44.25245245245245,44.476576576576576,44.70070070070071,44.92482482482483,45.14894894894895,45.37307307307307,45.5971971971972,45.82132132132133,46.04544544544545,46.26956956956957,46.49369369369369,46.71781781781782,46.94194194194195,47.16606606606607,47.3901901901902,47.61431431431431,47.83843843843844,48.06256256256257,48.28668668668669,48.51081081081082,48.734934934934934,48.95905905905906,49.18318318318319,49.40730730730731,49.63143143143144,49.855555555555554,50.07967967967968,50.30380380380381,50.527927927927934,50.75205205205206,50.97617617617618,51.2003003003003,51.42442442442442,51.648548548548554,51.87267267267268,52.0967967967968,52.32092092092092,52.54504504504504,52.769169169169174,52.9932932932933,53.21741741741742,53.44154154154154,53.665665665665664,53.889789789789795,54.11391391391392,54.33803803803804,54.56216216216217,54.786286286286284,55.010410410410415,55.23453453453454,55.45865865865866,55.68278278278279,55.906906906906904,56.131031031031036,56.35515515515516,56.57927927927928,56.80340340340341,57.027527527527525,57.251651651651656,57.47577577577578,57.6998998998999,57.92402402402403,58.148148148148145,58.372272272272276,58.5963963963964,58.82052052052052,59.04464464464465,59.268768768768766,59.4928928928929,59.71701701701702,59.94114114114115,60.16526526526527,60.389389389389386,60.61351351351352,60.83763763763764,61.06176176176177,61.28588588588589,61.51001001001001,61.73413413413414,61.95825825825826,62.18238238238239,62.40650650650651,62.63063063063063,62.85475475475476,63.07887887887888,63.30300300300301,63.52712712712713,63.75125125125125,63.97537537537538,64.1994994994995,64.42362362362363,64.64774774774774,64.87187187187186,65.09599599599599,65.32012012012011,65.54424424424424,65.76836836836836,65.99249249249249,66.21661661661662,66.44074074074074,66.66486486486487,66.88898898898898,67.11311311311312,67.33723723723723,67.56136136136135,67.78548548548548,68.0096096096096,68.23373373373373,68.45785785785786,68.68198198198198,68.90610610610611,69.13023023023023,69.35435435435436,69.57847847847847,69.80260260260259,70.02672672672672,70.25085085085084,70.47497497497497,70.6990990990991,70.92322322322322,71.14734734734735,71.37147147147147,71.5955955955956,71.81971971971971,72.04384384384383,72.26796796796796,72.49209209209208,72.71621621621621,72.94034034034034,73.16446446446446,73.38858858858859,73.6127127127127,73.83683683683684,74.06096096096095,74.28508508508509,74.5092092092092,74.73333333333332,74.95745745745745,75.18158158158158,75.40570570570571,75.62982982982983,75.85395395395395,76.07807807807808,76.3022022022022,76.52632632632633,76.75045045045044,76.97457457457456,77.19869869869869,77.42282282282282,77.64694694694695,77.87107107107107,78.09519519519519,78.31931931931932,78.54344344344344,78.76756756756757,78.99169169169168,79.2158158158158,79.43993993993993,79.66406406406406,79.8881881881882,80.11231231231231,80.33643643643643,80.56056056056056,80.78468468468468,81.00880880880881,81.23293293293293,81.45705705705706,81.68118118118117,81.90530530530529,82.12942942942944,82.35355355355355,82.57767767767768,82.8018018018018,83.02592592592592,83.25005005005005,83.47417417417417,83.6982982982983,83.92242242242241,84.14654654654653,84.37067067067066,84.5947947947948,84.81891891891892,85.04304304304304,85.26716716716716,85.49129129129129,85.7154154154154,85.93953953953954,86.16366366366366,86.38778778778777,86.6119119119119,86.83603603603603,87.06016016016017,87.28428428428428,87.5084084084084,87.73253253253253,87.95665665665665,88.18078078078078,88.4049049049049,88.62902902902903,88.85315315315314,89.07727727727728,89.3014014014014,89.52552552552552,89.74964964964965,89.97377377377377,90.19789789789789,90.42202202202202,90.64614614614614,90.87027027027027,91.09439439439439,91.31851851851852,91.54264264264265,91.76676676676676,91.9908908908909,92.21501501501501,92.43913913913913,92.66326326326326,92.88738738738738,93.11151151151151,93.33563563563563,93.55975975975976,93.78388388388389,94.008008008008,94.23213213213214,94.45625625625625,94.68038038038038,94.9045045045045,95.12862862862862,95.35275275275275,95.57687687687687,95.801001001001,96.02512512512513,96.24924924924925,96.47337337337338,96.6974974974975,96.92162162162163,97.14574574574574,97.36986986986986,97.59399399399399,97.81811811811811,98.04224224224224,98.26636636636637,98.49049049049049,98.71461461461462,98.93873873873873,99.16286286286287,99.38698698698698,99.6111111111111,99.83523523523523,100.05935935935935,100.28348348348348,100.50760760760761,100.73173173173173,100.95585585585586,101.17997997997998,101.4041041041041,101.62822822822822,101.85235235235236,102.07647647647647,102.30060060060059,102.52472472472472,102.74884884884884,102.97297297297298,103.1970970970971,103.42122122122122,103.64534534534535,103.86946946946946,104.0935935935936,104.31771771771771,104.54184184184183,104.76596596596596,104.99009009009008,105.21421421421421,105.43833833833834,105.66246246246246,105.88658658658659,106.1107107107107,106.33483483483484,106.55895895895895,106.78308308308307,107.0072072072072,107.23133133133132,107.45545545545545,107.67957957957958,107.9037037037037,108.12782782782783,108.35195195195195,108.57607607607608,108.8002002002002,109.02432432432433,109.24844844844844,109.47257257257256,109.69669669669669,109.92082082082082,110.14494494494495,110.36906906906907,110.59319319319319,110.81731731731732,111.04144144144144,111.26556556556557,111.48968968968968,111.7138138138138,111.93793793793793,112.16206206206206,112.3861861861862,112.61031031031031,112.83443443443443,113.05855855855854,113.28268268268269,113.50680680680681,113.73093093093092,113.95505505505504,114.17917917917917,114.4033033033033,114.62742742742743,114.85155155155155,115.07567567567567,115.29979979979979,115.52392392392393,115.74804804804805,115.97217217217217,116.19629629629628,116.42042042042041,116.64454454454454,116.86866866866868,117.09279279279279,117.31691691691691,117.54104104104103,117.76516516516517,117.98928928928929,118.2134134134134,118.43753753753752,118.66166166166164,118.88578578578579,119.10990990990992,119.33403403403403,119.55815815815815,119.7822822822823,120.00640640640641,120.23053053053053,120.45465465465465,120.67877877877876,120.90290290290291,121.12702702702703,121.35115115115116,121.57527527527527,121.79939939939939,122.02352352352354,122.24764764764765,122.47177177177177,122.69589589589589,122.92002002002,123.14414414414415,123.36826826826827,123.59239239239238,123.81651651651651,124.04064064064063,124.26476476476478,124.4888888888889,124.71301301301301,124.93713713713713,125.16126126126125,125.38538538538539,125.60950950950951,125.83363363363362,126.05775775775776,126.28188188188187,126.50600600600602,126.73013013013014,126.95425425425425,127.17837837837837,127.40250250250249,127.62662662662663,127.85075075075075,128.07487487487487,128.298998998999,128.5231231231231,128.74724724724726,128.97137137137136,129.1954954954955,129.41961961961962,129.64374374374373,129.8678678678679,130.091991991992,130.31611611611612,130.54024024024022,130.76436436436435,130.98848848848849,131.21261261261262,131.43673673673672,131.66086086086085,131.88498498498498,132.1091091091091,132.33323323323324,132.55735735735735,132.78148148148148,133.00560560560558,133.22972972972974,133.45385385385384,133.67797797797797,133.9021021021021,134.12622622622624,134.35035035035037,134.57447447447447,134.7985985985986,135.0227227227227,135.24684684684686,135.47097097097097,135.6950950950951,135.9192192192192,136.14334334334333,136.36746746746746,136.5915915915916,136.81571571571573,137.03983983983983,137.26396396396396,137.4880880880881,137.71221221221222,137.93633633633632,138.16046046046046,138.3845845845846,138.60870870870872,138.83283283283285,139.05695695695695,139.28108108108108,139.5052052052052,139.72932932932935,139.95345345345345,140.17757757757758,140.40170170170168,140.6258258258258,140.84994994994994,141.07407407407408,141.2981981981982,141.5223223223223,141.74644644644644,141.97057057057057,142.1946946946947,142.4188188188188,142.64294294294294,142.86706706706704,143.0911911911912,143.31531531531533,143.53943943943943,143.76356356356357,143.98768768768767,144.21181181181183,144.43593593593593,144.66006006006006,144.88418418418416,145.1083083083083,145.33243243243243,145.55655655655656,145.7806806806807,146.0048048048048,146.22892892892892,146.45305305305305,146.67717717717719,146.9013013013013,147.12542542542542,147.34954954954955,147.57367367367368,147.79779779779778,148.02192192192192,148.24604604604605,148.47017017017018,148.6942942942943,148.9184184184184,149.14254254254254,149.36666666666665,149.5907907907908,149.8149149149149,150.03903903903904,150.26316316316317,150.48728728728727,150.71141141141143,150.93553553553554,151.15965965965967,151.38378378378377,151.6079079079079,151.83203203203203,152.05615615615616,152.28028028028027,152.5044044044044,152.72852852852853,152.95265265265266,153.1767767767768,153.4009009009009,153.62502502502502,153.84914914914913,154.0732732732733,154.2973973973974,154.52152152152152,154.74564564564565,154.96976976976975,155.19389389389391,155.41801801801802,155.64214214214215,155.86626626626625,156.09039039039038,156.3145145145145,156.53863863863864,156.76276276276275,156.98688688688688,157.211011011011,157.43513513513514,157.65925925925927,157.88338338338338,158.1075075075075,158.3316316316316,158.55575575575577,158.77987987987987,159.004004004004,159.22812812812813,159.45225225225224,159.6763763763764,159.9005005005005,160.12462462462463,160.34874874874873,160.57287287287286,160.796996996997,161.02112112112113,161.24524524524523,161.46936936936936,161.6934934934935,161.91761761761762,162.14174174174175,162.36586586586586,162.58998998999,162.81411411411412,163.03823823823825,163.26236236236235,163.48648648648648,163.7106106106106,163.93473473473475,164.15885885885888,164.38298298298298,164.6071071071071,164.83123123123121,165.05535535535537,165.27947947947948,165.5036036036036,165.7277277277277,165.95185185185184,166.17597597597597,166.4001001001001,166.62422422422424,166.84834834834834,167.07247247247247,167.2965965965966,167.52072072072073,167.74484484484483,167.96896896896897,168.19309309309307,168.41721721721723,168.64134134134133,168.86546546546546,169.0895895895896,169.3137137137137,169.53783783783786,169.76196196196196,169.9860860860861,170.2102102102102,170.43433433433432,170.65845845845845,170.8825825825826,171.10670670670672,171.33083083083082,171.55495495495495,171.77907907907908,172.0032032032032,172.22732732732732,172.45145145145145,172.67557557557555,172.8996996996997,173.1238238238238,173.34794794794794,173.57207207207207,173.79619619619618,174.02032032032034,174.24444444444444,174.46856856856857,174.69269269269267,174.9168168168168,175.14094094094094,175.36506506506507,175.5891891891892,175.8133133133133,176.03743743743746,176.26156156156156,176.4856856856857,176.7098098098098,176.93393393393393,177.15805805805806,177.3821821821822,177.6063063063063,177.83043043043043,178.05455455455456,178.2786786786787,178.50280280280282,178.72692692692692,178.95105105105105,179.17517517517516,179.39929929929932,179.62342342342342,179.84754754754755,180.07167167167168,180.29579579579578,180.51991991991994,180.74404404404405,180.96816816816818,181.19229229229228,181.4164164164164,181.64054054054054,181.86466466466467,182.08878878878878,182.3129129129129,182.53703703703704,182.76116116116117,182.9852852852853,183.2094094094094,183.43353353353353,183.65765765765764,183.8817817817818,184.1059059059059,184.33003003003003,184.55415415415413,184.77827827827826,185.00240240240242,185.22652652652653,185.45065065065066,185.67477477477476,185.8988988988989,186.12302302302302,186.34714714714715,186.57127127127126,186.7953953953954,187.01951951951952,187.24364364364365,187.46776776776778,187.69189189189188,187.91601601601602,188.14014014014012,188.36426426426428,188.58838838838838,188.8125125125125,189.03663663663662,189.26076076076077,189.48488488488488,189.709009009009,189.93313313313314,190.15725725725724,190.3813813813814,190.6055055055055,190.82962962962964,191.05375375375374,191.27787787787787,191.502002002002,191.72612612612613,191.95025025025026,192.17437437437437,192.3984984984985,192.62262262262263,192.84674674674676,193.07087087087086,193.294994994995,193.5191191191191,193.74324324324326,193.96736736736736,194.1914914914915,194.41561561561562,194.63973973973972,194.86386386386388,195.087987987988,195.31211211211212,195.53623623623622,195.76036036036035,195.98448448448448,196.2086086086086,196.43273273273275,196.65685685685685,196.88098098098098,197.1051051051051,197.32922922922924,197.55335335335334,197.77747747747748,198.00160160160158,198.22572572572574,198.44984984984984,198.67397397397397,198.8980980980981,199.1222222222222,199.34634634634637,199.57047047047047,199.7945945945946,200.0187187187187,200.24284284284283,200.46696696696696,200.6910910910911,200.91521521521523,201.13933933933933,201.36346346346346,201.5875875875876,201.81171171171172,202.03583583583583,202.25995995995996,202.48408408408406,202.70820820820822,202.93233233233232,203.15645645645645,203.38058058058058,203.60470470470472,203.82882882882885,204.05295295295295,204.27707707707708,204.50120120120118,204.72532532532534,204.94944944944945,205.17357357357358,205.39769769769768,205.6218218218218,205.84594594594597,206.07007007007007,206.2941941941942,206.5183183183183,206.74244244244244,206.96656656656657,207.1906906906907,207.4148148148148,207.63893893893894,207.86306306306307,208.0871871871872,208.31131131131133,208.53543543543543,208.75955955955956,208.98368368368367,209.20780780780782,209.43193193193193,209.65605605605606,209.88018018018016,210.1043043043043,210.32842842842842,210.55255255255256,210.7766766766767,211.0008008008008,211.22492492492492,211.44904904904905,211.67317317317318,211.89729729729729,212.12142142142142,212.34554554554555,212.56966966966968,212.7937937937938,213.0179179179179,213.24204204204204,213.46616616616615,213.6902902902903,213.9144144144144,214.13853853853854,214.36266266266264,214.58678678678677,214.8109109109109,215.03503503503504,215.25915915915917,215.48328328328327,215.7074074074074,215.93153153153153,216.15565565565566,216.37977977977977,216.6039039039039,216.82802802802803,217.05215215215216,217.2762762762763,217.5004004004004,217.72452452452453,217.94864864864866,218.1727727727728,218.3968968968969,218.62102102102102,218.84514514514512,219.06926926926928,219.2933933933934,219.51751751751752,219.74164164164165,219.96576576576575,220.1898898898899,220.41401401401401,220.63813813813815,220.86226226226225,221.08638638638638,221.3105105105105,221.53463463463464,221.75875875875877,221.98288288288288,222.207007007007,222.43113113113114,222.65525525525527,222.87937937937937,223.1035035035035,223.3276276276276,223.55175175175177,223.77587587587587,224.0
