Realisation number,Variable,Time,Frequency,Empirical
1,Non-breeding,159.0,2.356194490192345,4.328302001223224
1,Non-breeding,159.0,2.4347343065320897,9.094808026385513
1,Non-breeding,159.0,2.5132741228718345,12.330026087205091
1,Non-breeding,159.0,2.5918139392115793,36.1700878610114
1,Non-breeding,159.0,2.6703537555513246,104.67032018202822
1,Non-breeding,159.0,2.748893571891069,42.57755281275574
1,Non-breeding,159.0,2.827433388230814,19.011819550266036
1,Non-breeding,159.0,2.9059732045705586,19.661987334027675
1,Non-breeding,159.0,2.9845130209103035,13.19725410552421
1,Non-breeding,159.0,3.0630528372500487,11.529981712982128
1,Non-breeding,159.0,3.141592653589793,4.951697738061905
1,Non-breeding,179.0,-3.141592653589793,5.309357149777491
1,Non-breeding,179.0,-3.0630528372500487,9.644923344078453
1,Non-breeding,179.0,-2.9845130209103035,14.962300828942633
1,Non-breeding,179.0,-2.9059732045705586,13.994619038842579
1,Non-breeding,179.0,-2.827433388230814,3.4470536346225096
1,Non-breeding,179.0,-2.748893571891069,9.906632153426154
1,Non-breeding,179.0,-2.6703537555513246,21.23092204901786
1,Non-breeding,179.0,-2.5918139392115793,17.646321364904985
1,Non-breeding,179.0,-2.5132741228718345,10.556111223323441
1,Non-breeding,179.0,-2.4347343065320897,9.498174895090699
1,Non-breeding,179.0,-2.356194490192345,4.710616312488841
1,Non-breeding,179.0,-2.2776546738526005,1.8471093498251305
1,Non-breeding,179.0,-2.199114857512855,1.842120574387363
1,Non-breeding,179.0,-2.1205750411731104,4.021979299968329
1,Non-breeding,179.0,-2.0420352248333655,6.724537192481393
1,Non-breeding,179.0,-1.9634954084936207,2.5456027752516484
1,Non-breeding,179.0,-1.884955592153876,4.166279631550107
1,Non-breeding,179.0,-1.8064157758141313,10.333472241216361
1,Non-breeding,179.0,-1.7278759594743864,11.582646159025323
1,Non-breeding,179.0,-1.6493361431346414,11.607238943562185
1,Non-breeding,179.0,-1.5707963267948966,9.812577906253363
1,Non-breeding,179.0,-1.4922565104551517,6.3901464643541965
1,Non-breeding,179.0,-1.413716694115407,7.146863410788889
1,Non-breeding,179.0,-1.3351768777756623,3.844626826308833
1,Non-breeding,179.0,-1.2566370614359172,2.4889471556042966
1,Non-breeding,179.0,-1.1780972450961724,1.365217761455927
1,Non-breeding,179.0,-1.0995574287564276,2.2199062929378743
1,Non-breeding,179.0,-1.0210176124166828,3.2795450150682797
1,Non-breeding,179.0,-0.942477796076938,4.579570236961184
1,Non-breeding,179.0,-0.8639379797371932,5.023800793586978
1,Non-breeding,179.0,-0.7853981633974483,1.5514558777351148
1,Non-breeding,179.0,-0.7068583470577035,2.8956360533848358
1,Non-breeding,179.0,-0.6283185307179586,1.7799723504828264
1,Non-breeding,179.0,-0.5497787143782138,3.6395398906731486
1,Non-breeding,179.0,-0.471238898038469,4.855412547699744
1,Non-breeding,179.0,-0.39269908169872414,6.041703246454758
1,Non-breeding,179.0,-0.3141592653589793,3.850898903759306
1,Non-breeding,179.0,-0.2356194490192345,1.1997388003324385
1,Non-breeding,179.0,-0.15707963267948966,2.411220457311409
1,Non-breeding,179.0,-0.07853981633974483,1.5859370443673118
1,Non-breeding,179.0,0.0,0.9458324046002318
1,Non-breeding,179.0,0.07853981633974483,1.5859370443673118
1,Non-breeding,179.0,0.15707963267948966,2.411220457311409
1,Non-breeding,179.0,0.2356194490192345,1.1997388003324385
1,Non-breeding,179.0,0.3141592653589793,3.850898903759306
1,Non-breeding,179.0,0.39269908169872414,6.041703246454758
1,Non-breeding,179.0,0.471238898038469,4.855412547699744
1,Non-breeding,179.0,0.5497787143782138,3.6395398906731486
1,Non-breeding,179.0,0.6283185307179586,1.7799723504828264
1,Non-breeding,179.0,0.7068583470577035,2.8956360533848358
1,Non-breeding,179.0,0.7853981633974483,1.5514558777351148
1,Non-breeding,179.0,0.8639379797371932,5.023800793586978
1,Non-breeding,179.0,0.942477796076938,4.579570236961184
1,Non-breeding,179.0,1.0210176124166828,3.2795450150682797
1,Non-breeding,179.0,1.0995574287564276,2.2199062929378743
1,Non-breeding,179.0,1.1780972450961724,1.365217761455927
1,Non-breeding,179.0,1.2566370614359172,2.4889471556042966
1,Non-breeding,179.0,1.3351768777756623,3.844626826308833
1,Non-breeding,179.0,1.413716694115407,7.146863410788889
1,Non-breeding,179.0,1.4922565104551517,6.3901464643541965
1,Non-breeding,179.0,1.5707963267948966,9.812577906253363
1,Non-breeding,179.0,1.6493361431346414,11.607238943562185
1,Non-breeding,179.0,1.7278759594743864,11.582646159025323
1,Non-breeding,179.0,1.8064157758141313,10.333472241216361
1,Non-breeding,179.0,1.884955592153876,4.166279631550107
1,Non-breeding,179.0,1.9634954084936207,2.5456027752516484
1,Non-breeding,179.0,2.0420352248333655,6.724537192481393
1,Non-breeding,179.0,2.1205750411731104,4.021979299968329
1,Non-breeding,179.0,2.199114857512855,1.842120574387363
1,Non-breeding,179.0,2.2776546738526005,1.8471093498251305
1,Non-breeding,179.0,2.356194490192345,4.710616312488841
1,Non-breeding,179.0,2.4347343065320897,9.498174895090699
1,Non-breeding,179.0,2.5132741228718345,10.556111223323441
1,Non-breeding,179.0,2.5918139392115793,17.646321364904985
1,Non-breeding,179.0,2.6703537555513246,21.23092204901786
1,Non-breeding,179.0,2.748893571891069,9.906632153426154
1,Non-breeding,179.0,2.827433388230814,3.4470536346225096
1,Non-breeding,179.0,2.9059732045705586,13.994619038842579
1,Non-breeding,179.0,2.9845130209103035,14.962300828942633
1,Non-breeding,179.0,3.0630528372500487,9.644923344078453
1,Non-breeding,179.0,3.141592653589793,5.309357149777491
1,Non-breeding,199.0,-3.141592653589793,4.7373172260171605
1,Non-breeding,199.0,-3.0630528372500487,3.6029635859420632
1,Non-breeding,199.0,-2.9845130209103035,11.803410353675723
1,Non-breeding,199.0,-2.9059732045705586,14.806989076714855
1,Non-breeding,199.0,-2.827433388230814,5.201555721437436
1,Non-breeding,199.0,-2.748893571891069,1.884573360255322
1,Non-breeding,199.0,-2.6703537555513246,6.445576150323191
1,Non-breeding,199.0,-2.5918139392115793,5.759208682022926
1,Non-breeding,199.0,-2.5132741228718345,5.78273778568811
1,Non-breeding,199.0,-2.4347343065320897,4.9578577103480965
1,Non-breeding,199.0,-2.356194490192345,3.132530153177561
1,Non-breeding,199.0,-2.2776546738526005,2.3805986693838466
1,Non-breeding,199.0,-2.199114857512855,2.1163789297809656
1,Non-breeding,199.0,-2.1205750411731104,3.9362462019618873
1,Non-breeding,199.0,-2.0420352248333655,5.087017054042916
1,Non-breeding,199.0,-1.9634954084936207,0.45402252421008565
1,Non-breeding,199.0,-1.884955592153876,1.7566607320240362
1,Non-breeding,199.0,-1.8064157758141313,2.5558736796673207
1,Non-breeding,199.0,-1.7278759594743864,4.073788967034663
1,Non-breeding,199.0,-1.6493361431346414,8.767845136306708
1,Non-breeding,199.0,-1.5707963267948966,12.566551180306085
1,Non-breeding,199.0,-1.4922565104551517,2.6042345010869217
1,Non-breeding,199.0,-1.413716694115407,3.3250809901864415
1,Non-breeding,199.0,-1.3351768777756623,4.693947920594739
1,Non-breeding,199.0,-1.2566370614359172,0.7884114365767485
1,Non-breeding,199.0,-1.1780972450961724,1.111368101078577
1,Non-breeding,199.0,-1.0995574287564276,1.4733902087104767
1,Non-breeding,199.0,-1.0210176124166828,3.125327752359946
1,Non-breeding,199.0,-0.942477796076938,4.532096344750484
1,Non-breeding,199.0,-0.8639379797371932,3.130715169466208
1,Non-breeding,199.0,-0.7853981633974483,4.695336542351892
1,Non-breeding,199.0,-0.7068583470577035,5.2465523320003955
1,Non-breeding,199.0,-0.6283185307179586,2.70489278506348
1,Non-breeding,199.0,-0.5497787143782138,2.635560634666953
1,Non-breeding,199.0,-0.471238898038469,1.490981638504661
1,Non-breeding,199.0,-0.39269908169872414,2.8679045766704214
1,Non-breeding,199.0,-0.3141592653589793,4.490716067866413
1,Non-breeding,199.0,-0.2356194490192345,1.6509597813082795
1,Non-breeding,199.0,-0.15707963267948966,2.621955036456082
1,Non-breeding,199.0,-0.07853981633974483,1.100645425470528
1,Non-breeding,199.0,0.0,0.20627960398603704
1,Non-breeding,199.0,0.07853981633974483,1.100645425470528
1,Non-breeding,199.0,0.15707963267948966,2.621955036456082
1,Non-breeding,199.0,0.2356194490192345,1.6509597813082795
1,Non-breeding,199.0,0.3141592653589793,4.490716067866413
1,Non-breeding,199.0,0.39269908169872414,2.8679045766704214
1,Non-breeding,199.0,0.471238898038469,1.490981638504661
1,Non-breeding,199.0,0.5497787143782138,2.635560634666953
1,Non-breeding,199.0,0.6283185307179586,2.70489278506348
1,Non-breeding,199.0,0.7068583470577035,5.2465523320003955
1,Non-breeding,199.0,0.7853981633974483,4.695336542351892
1,Non-breeding,199.0,0.8639379797371932,3.130715169466208
1,Non-breeding,199.0,0.942477796076938,4.532096344750484
1,Non-breeding,199.0,1.0210176124166828,3.125327752359946
1,Non-breeding,199.0,1.0995574287564276,1.4733902087104767
1,Non-breeding,199.0,1.1780972450961724,1.111368101078577
1,Non-breeding,199.0,1.2566370614359172,0.7884114365767485
1,Non-breeding,199.0,1.3351768777756623,4.693947920594739
1,Non-breeding,199.0,1.413716694115407,3.3250809901864415
1,Non-breeding,199.0,1.4922565104551517,2.6042345010869217
1,Non-breeding,199.0,1.5707963267948966,12.566551180306085
1,Non-breeding,199.0,1.6493361431346414,8.767845136306708
1,Non-breeding,199.0,1.7278759594743864,4.073788967034663
1,Non-breeding,199.0,1.8064157758141313,2.5558736796673207
1,Non-breeding,199.0,1.884955592153876,1.7566607320240362
1,Non-breeding,199.0,1.9634954084936207,0.45402252421008565
1,Non-breeding,199.0,2.0420352248333655,5.087017054042916
1,Non-breeding,199.0,2.1205750411731104,3.9362462019618873
1,Non-breeding,199.0,2.199114857512855,2.1163789297809656
1,Non-breeding,199.0,2.2776546738526005,2.3805986693838466
1,Non-breeding,199.0,2.356194490192345,3.132530153177561
1,Non-breeding,199.0,2.4347343065320897,4.9578577103480965
1,Non-breeding,199.0,2.5132741228718345,5.78273778568811
1,Non-breeding,199.0,2.5918139392115793,5.759208682022926
1,Non-breeding,199.0,2.6703537555513246,6.445576150323191
1,Non-breeding,199.0,2.748893571891069,1.884573360255322
1,Non-breeding,199.0,2.827433388230814,5.201555721437436
1,Non-breeding,199.0,2.9059732045705586,14.806989076714855
1,Non-breeding,199.0,2.9845130209103035,11.803410353675723
1,Non-breeding,199.0,3.0630528372500487,3.6029635859420632
1,Non-breeding,199.0,3.141592653589793,4.7373172260171605
1,Non-breeding,219.0,-3.141592653589793,2.5313428088807206
1,Non-breeding,219.0,-3.0630528372500487,4.8371604013004506
1,Non-breeding,219.0,-2.9845130209103035,7.6330411019114734
1,Non-breeding,219.0,-2.9059732045705586,3.740232558329781
1,Non-breeding,219.0,-2.827433388230814,0.30807413224917884
1,Non-breeding,219.0,-2.748893571891069,3.9631034185572767
1,Non-breeding,219.0,-2.6703537555513246,5.818407055881335
1,Non-breeding,219.0,-2.5918139392115793,5.320414768829829
1,Non-breeding,219.0,-2.5132741228718345,6.104380030059693
1,Non-breeding,219.0,-2.4347343065320897,2.7069006644403015
1,Non-breeding,219.0,-2.356194490192345,1.1282759729347884
1,Non-breeding,219.0,-2.2776546738526005,1.7049444693270737
1,Non-breeding,219.0,-2.199114857512855,1.9239190378777815
1,Non-breeding,219.0,-2.1205750411731104,1.1655545011420319
1,Non-breeding,219.0,-2.0420352248333655,4.785755883827257
1,Non-breeding,219.0,-1.9634954084936207,2.1260726158176904
1,Non-breeding,219.0,-1.884955592153876,0.7180512179686295
1,Non-breeding,219.0,-1.8064157758141313,1.2382337876365594
1,Non-breeding,219.0,-1.7278759594743864,3.2349543764870536
1,Non-breeding,219.0,-1.6493361431346414,6.441893863475282
1,Non-breeding,219.0,-1.5707963267948966,9.536819654070733
1,Non-breeding,219.0,-1.4922565104551517,4.201956195066249
1,Non-breeding,219.0,-1.413716694115407,5.355446860090221
1,Non-breeding,219.0,-1.3351768777756623,3.8908808857203265
1,Non-breeding,219.0,-1.2566370614359172,1.5550406799480563
1,Non-breeding,219.0,-1.1780972450961724,1.1216406878811025
1,Non-breeding,219.0,-1.0995574287564276,0.7157660731298584
1,Non-breeding,219.0,-1.0210176124166828,2.745982620024897
1,Non-breeding,219.0,-0.942477796076938,3.878042743066962
1,Non-breeding,219.0,-0.8639379797371932,3.281378536884123
1,Non-breeding,219.0,-0.7853981633974483,2.3511239687484604
1,Non-breeding,219.0,-0.7068583470577035,2.228634208458011
1,Non-breeding,219.0,-0.6283185307179586,3.2371703028444627
1,Non-breeding,219.0,-0.5497787143782138,2.920329650649242
1,Non-breeding,219.0,-0.471238898038469,3.8466744186579
1,Non-breeding,219.0,-0.39269908169872414,4.9432380905605955
1,Non-breeding,219.0,-0.3141592653589793,2.938573329483845
1,Non-breeding,219.0,-0.2356194490192345,0.8653859452067372
1,Non-breeding,219.0,-0.15707963267948966,2.0990690529055005
1,Non-breeding,219.0,-0.07853981633974483,1.2335756919543994
1,Non-breeding,219.0,0.0,0.5043575093616983
1,Non-breeding,219.0,0.07853981633974483,1.2335756919543994
1,Non-breeding,219.0,0.15707963267948966,2.0990690529055005
1,Non-breeding,219.0,0.2356194490192345,0.8653859452067372
1,Non-breeding,219.0,0.3141592653589793,2.938573329483845
1,Non-breeding,219.0,0.39269908169872414,4.9432380905605955
1,Non-breeding,219.0,0.471238898038469,3.8466744186579
1,Non-breeding,219.0,0.5497787143782138,2.920329650649242
1,Non-breeding,219.0,0.6283185307179586,3.2371703028444627
1,Non-breeding,219.0,0.7068583470577035,2.228634208458011
1,Non-breeding,219.0,0.7853981633974483,2.3511239687484604
1,Non-breeding,219.0,0.8639379797371932,3.281378536884123
1,Non-breeding,219.0,0.942477796076938,3.878042743066962
1,Non-breeding,219.0,1.0210176124166828,2.745982620024897
1,Non-breeding,219.0,1.0995574287564276,0.7157660731298584
1,Non-breeding,219.0,1.1780972450961724,1.1216406878811025
1,Non-breeding,219.0,1.2566370614359172,1.5550406799480563
1,Non-breeding,219.0,1.3351768777756623,3.8908808857203265
1,Non-breeding,219.0,1.413716694115407,5.355446860090221
1,Non-breeding,219.0,1.4922565104551517,4.201956195066249
1,Non-breeding,219.0,1.5707963267948966,9.536819654070733
1,Non-breeding,219.0,1.6493361431346414,6.441893863475282
1,Non-breeding,219.0,1.7278759594743864,3.2349543764870536
1,Non-breeding,219.0,1.8064157758141313,1.2382337876365594
1,Non-breeding,219.0,1.884955592153876,0.7180512179686295
1,Non-breeding,219.0,1.9634954084936207,2.1260726158176904
1,Non-breeding,219.0,2.0420352248333655,4.785755883827257
1,Non-breeding,219.0,2.1205750411731104,1.1655545011420319
1,Non-breeding,219.0,2.199114857512855,1.9239190378777815
1,Non-breeding,219.0,2.2776546738526005,1.7049444693270737
1,Non-breeding,219.0,2.356194490192345,1.1282759729347884
1,Non-breeding,219.0,2.4347343065320897,2.7069006644403015
1,Non-breeding,219.0,2.5132741228718345,6.104380030059693
1,Non-breeding,219.0,2.5918139392115793,5.320414768829829
1,Non-breeding,219.0,2.6703537555513246,5.818407055881335
1,Non-breeding,219.0,2.748893571891069,3.9631034185572767
1,Non-breeding,219.0,2.827433388230814,0.30807413224917884
1,Non-breeding,219.0,2.9059732045705586,3.740232558329781
1,Non-breeding,219.0,2.9845130209103035,7.6330411019114734
1,Non-breeding,219.0,3.0630528372500487,4.8371604013004506
1,Non-breeding,219.0,3.141592653589793,2.5313428088807206
1,Non-breeding,239.0,-3.141592653589793,3.4987376497012987
1,Non-breeding,239.0,-3.0630528372500487,3.7571149459901303
1,Non-breeding,239.0,-2.9845130209103035,0.70938929964856
1,Non-breeding,239.0,-2.9059732045705586,1.7592623492654493
1,Non-breeding,239.0,-2.827433388230814,1.094142859576509
1,Non-breeding,239.0,-2.748893571891069,1.884945839146578
1,Non-breeding,239.0,-2.6703537555513246,6.040238837826814
1,Non-breeding,239.0,-2.5918139392115793,5.516128242744962
1,Non-breeding,239.0,-2.5132741228718345,5.3322841106985335
1,Non-breeding,239.0,-2.4347343065320897,2.751226495502229
1,Non-breeding,239.0,-2.356194490192345,2.4991188534684325
1,Non-breeding,239.0,-2.2776546738526005,1.6510068678770828
1,Non-breeding,239.0,-2.199114857512855,1.8402156310020847
1,Non-breeding,239.0,-2.1205750411731104,3.1905874798491456
1,Non-breeding,239.0,-2.0420352248333655,3.7235008191142067
1,Non-breeding,239.0,-1.9634954084936207,0.640625724193718
1,Non-breeding,239.0,-1.884955592153876,1.355804339967247
1,Non-breeding,239.0,-1.8064157758141313,2.2831659684848717
1,Non-breeding,239.0,-1.7278759594743864,3.3845447243036393
1,Non-breeding,239.0,-1.6493361431346414,8.864226764905155
1,Non-breeding,239.0,-1.5707963267948966,10.407073143358017
1,Non-breeding,239.0,-1.4922565104551517,1.965750638230925
1,Non-breeding,239.0,-1.413716694115407,2.1251809557866825
1,Non-breeding,239.0,-1.3351768777756623,1.8399588454526559
1,Non-breeding,239.0,-1.2566370614359172,0.6146305524895039
1,Non-breeding,239.0,-1.1780972450961724,0.7238417590381149
1,Non-breeding,239.0,-1.0995574287564276,1.4839672159924622
1,Non-breeding,239.0,-1.0210176124166828,1.5940243719465463
1,Non-breeding,239.0,-0.942477796076938,1.6211722691346389
1,Non-breeding,239.0,-0.8639379797371932,2.3382427235158123
1,Non-breeding,239.0,-0.7853981633974483,3.383897999357977
1,Non-breeding,239.0,-0.7068583470577035,3.644173887722363
1,Non-breeding,239.0,-0.6283185307179586,3.0907222283198728
1,Non-breeding,239.0,-0.5497787143782138,3.885760317730442
1,Non-breeding,239.0,-0.471238898038469,1.183377241639444
1,Non-breeding,239.0,-0.39269908169872414,2.3098908843349997
1,Non-breeding,239.0,-0.3141592653589793,3.691290160778808
1,Non-breeding,239.0,-0.2356194490192345,1.3400347131970793
1,Non-breeding,239.0,-0.15707963267948966,1.7967756875685161
1,Non-breeding,239.0,-0.07853981633974483,1.1366751183238637
1,Non-breeding,239.0,0.0,0.08904185650766194
1,Non-breeding,239.0,0.07853981633974483,1.1366751183238637
1,Non-breeding,239.0,0.15707963267948966,1.7967756875685161
1,Non-breeding,239.0,0.2356194490192345,1.3400347131970793
1,Non-breeding,239.0,0.3141592653589793,3.691290160778808
1,Non-breeding,239.0,0.39269908169872414,2.3098908843349997
1,Non-breeding,239.0,0.471238898038469,1.183377241639444
1,Non-breeding,239.0,0.5497787143782138,3.885760317730442
1,Non-breeding,239.0,0.6283185307179586,3.0907222283198728
1,Non-breeding,239.0,0.7068583470577035,3.644173887722363
1,Non-breeding,239.0,0.7853981633974483,3.383897999357977
1,Non-breeding,239.0,0.8639379797371932,2.3382427235158123
1,Non-breeding,239.0,0.942477796076938,1.6211722691346389
1,Non-breeding,239.0,1.0210176124166828,1.5940243719465463
1,Non-breeding,239.0,1.0995574287564276,1.4839672159924622
1,Non-breeding,239.0,1.1780972450961724,0.7238417590381149
1,Non-breeding,239.0,1.2566370614359172,0.6146305524895039
1,Non-breeding,239.0,1.3351768777756623,1.8399588454526559
1,Non-breeding,239.0,1.413716694115407,2.1251809557866825
1,Non-breeding,239.0,1.4922565104551517,1.965750638230925
1,Non-breeding,239.0,1.5707963267948966,10.407073143358017
1,Non-breeding,239.0,1.6493361431346414,8.864226764905155
1,Non-breeding,239.0,1.7278759594743864,3.3845447243036393
1,Non-breeding,239.0,1.8064157758141313,2.2831659684848717
1,Non-breeding,239.0,1.884955592153876,1.355804339967247
1,Non-breeding,239.0,1.9634954084936207,0.640625724193718
1,Non-breeding,239.0,2.0420352248333655,3.7235008191142067
1,Non-breeding,239.0,2.1205750411731104,3.1905874798491456
1,Non-breeding,239.0,2.199114857512855,1.8402156310020847
1,Non-breeding,239.0,2.2776546738526005,1.6510068678770828
1,Non-breeding,239.0,2.356194490192345,2.4991188534684325
1,Non-breeding,239.0,2.4347343065320897,2.751226495502229
1,Non-breeding,239.0,2.5132741228718345,5.3322841106985335
1,Non-breeding,239.0,2.5918139392115793,5.516128242744962
1,Non-breeding,239.0,2.6703537555513246,6.040238837826814
1,Non-breeding,239.0,2.748893571891069,1.884945839146578
1,Non-breeding,239.0,2.827433388230814,1.094142859576509
1,Non-breeding,239.0,2.9059732045705586,1.7592623492654493
1,Non-breeding,239.0,2.9845130209103035,0.70938929964856
1,Non-breeding,239.0,3.0630528372500487,3.7571149459901303
1,Non-breeding,239.0,3.141592653589793,3.4987376497012987
1,Non-breeding,259.0,-3.141592653589793,2.481921586419474
1,Non-breeding,259.0,-3.0630528372500487,2.2794593511235033
1,Non-breeding,259.0,-2.9845130209103035,1.232615022610151
1,Non-breeding,259.0,-2.9059732045705586,0.6682956090088359
1,Non-breeding,259.0,-2.827433388230814,0.4525404616187652
1,Non-breeding,259.0,-2.748893571891069,1.1751609675037424
1,Non-breeding,259.0,-2.6703537555513246,3.528416045224665
1,Non-breeding,259.0,-2.5918139392115793,3.4749150905110375
1,Non-breeding,259.0,-2.5132741228718345,4.678422943918967
1,Non-breeding,259.0,-2.4347343065320897,2.940595837493975
1,Non-breeding,259.0,-2.356194490192345,1.4109444585468107
1,Non-breeding,259.0,-2.2776546738526005,1.03186948860267
1,Non-breeding,259.0,-2.199114857512855,0.6743673564015852
1,Non-breeding,259.0,-2.1205750411731104,0.3709139962325869
1,Non-breeding,259.0,-2.0420352248333655,2.842174806157127
1,Non-breeding,259.0,-1.9634954084936207,1.6130701561197094
1,Non-breeding,259.0,-1.884955592153876,0.9563427614736092
1,Non-breeding,259.0,-1.8064157758141313,0.6441173895173539
1,Non-breeding,259.0,-1.7278759594743864,1.243562987580183
1,Non-breeding,259.0,-1.6493361431346414,3.317170203728043
1,Non-breeding,259.0,-1.5707963267948966,9.783467887336927
1,Non-breeding,259.0,-1.4922565104551517,2.225033217742079
1,Non-breeding,259.0,-1.413716694115407,0.8911393165735935
1,Non-breeding,259.0,-1.3351768777756623,0.46622869616305956
1,Non-breeding,259.0,-1.2566370614359172,0.5007177332164447
1,Non-breeding,259.0,-1.1780972450961724,0.6111094819280846
1,Non-breeding,259.0,-1.0995574287564276,0.7337906238626962
1,Non-breeding,259.0,-1.0210176124166828,1.1298947777855035
1,Non-breeding,259.0,-0.942477796076938,1.7197642443743082
1,Non-breeding,259.0,-0.8639379797371932,2.7187778508423404
1,Non-breeding,259.0,-0.7853981633974483,1.7809596843520588
1,Non-breeding,259.0,-0.7068583470577035,2.376149872411895
1,Non-breeding,259.0,-0.6283185307179586,2.8279979846996937
1,Non-breeding,259.0,-0.5497787143782138,3.770638318703316
1,Non-breeding,259.0,-0.471238898038469,3.904771038007418
1,Non-breeding,259.0,-0.39269908169872414,3.1418508751261474
1,Non-breeding,259.0,-0.3141592653589793,1.3200330922438714
1,Non-breeding,259.0,-0.2356194490192345,0.5896370221521239
1,Non-breeding,259.0,-0.15707963267948966,2.008252654410252
1,Non-breeding,259.0,-0.07853981633974483,1.1323117016895308
1,Non-breeding,259.0,0.0,0.4229543324724481
1,Non-breeding,259.0,0.07853981633974483,1.1323117016895308
1,Non-breeding,259.0,0.15707963267948966,2.008252654410252
1,Non-breeding,259.0,0.2356194490192345,0.5896370221521239
1,Non-breeding,259.0,0.3141592653589793,1.3200330922438714
1,Non-breeding,259.0,0.39269908169872414,3.1418508751261474
1,Non-breeding,259.0,0.471238898038469,3.904771038007418
1,Non-breeding,259.0,0.5497787143782138,3.770638318703316
1,Non-breeding,259.0,0.6283185307179586,2.8279979846996937
